(822.660461426-22.3265380859j);(335.325927734-95.6516036987j);(2.28627981265+0.585578913701j);(0.159723992739-0.124900091231j);(0.0875143986475-0.00172033838808j);0.0591122614191;0.0898982221527
(816.263916016-33.962146759j);(343.762176514-83.4601593018j);(2.26498005117+0.451106781728j);(0.159723992739-0.124900091231j);(0.0875143986475-0.00172033838808j);0.0591122614191;0.0898982221527
(817.372192383-42.0696716309j);(342.58996582-74.5903701782j);(2.30340681643+0.378710144551j);(0.159723992739-0.124900091231j);(0.0875143986475-0.00172033838808j);0.0591122614191;0.0898982221527
(816.029907227-51.9329452515j);(343.735290527-67.5563735962j);(2.3143068674+0.303760588383j);(0.159723992739-0.124900091231j);(0.0875143986475-0.00172033838808j);0.0591122614191;0.0898982221527
(816.868286133-53.3247299194j);(343.559417725-55.4322891235j);(2.34174313744+0.222620742679j);(0.159723992739-0.124900091231j);(0.0875143986475-0.00172033838808j);0.0591122614191;0.0898982221527
(814.69152832-53.250667572j);(345.165740967-56.4552268982j);(2.32336978883+0.225734167031j);(0.159723992739-0.124900091231j);(0.0875143986475-0.00172033838808j);0.0591122614191;0.0898982221527
(812.740478516-58.926322937j);(346.904083252-51.3889198303j);(2.31715390617+0.173390041472j);(0.159723992739-0.124900091231j);(0.0875143986475-0.00172033838808j);0.0591122614191;0.0898982221527
(810.785339355-61.7776756287j);(349.051513672-47.9877624512j);(2.30361622943+0.139714944235j);(0.159723992739-0.124900091231j);(0.0875143986475-0.00172033838808j);0.0591122614191;0.0898982221527
(812.59765625-62.5444412231j);(347.578521729-50.081653595j);(2.31573252557+0.153724322997j);(0.159723992739-0.124900091231j);(0.0875143986475-0.00172033838808j);0.0591122614191;0.0898982221527
(810.299560547-66.0115661621j);(348.198913574-44.3745880127j);(2.31370010358+0.10527868207j);(0.159723992739-0.124900091231j);(0.0875143986475-0.00172033838808j);0.0591122614191;0.0898982221527
(809.473022461-58.5306777954j);(351.609619141-36.8719406128j);(2.29441752645+0.0741417400484j);(0.159723992739-0.124900091231j);(0.0875143986475-0.00172033838808j);0.0591122614191;0.0898982221527
(809.909179688-58.8760147095j);(351.492584229-38.1861152649j);(2.29530675312+0.0818590059209j);(0.159723992739-0.124900091231j);(0.0875143986475-0.00172033838808j);0.0591122614191;0.0898982221527
(807.319458008-58.7144317627j);(354.182342529-38.4037475586j);(2.27066811673+0.0804323930383j);(0.159723992739-0.124900091231j);(0.0875143986475-0.00172033838808j);0.0591122614191;0.0898982221527
(807.524169922-57.8962669373j);(354.310119629-39.6475830078j);(2.26901814768+0.0904993017211j);(0.159723992739-0.124900091231j);(0.0875143986475-0.00172033838808j);0.0591122614191;0.0898982221527
(808.44744873-57.9396896362j);(353.833251953-38.0730323792j);(2.27609285899+0.0811627152721j);(0.159723992739-0.124900091231j);(0.0875143986475-0.00172033838808j);0.0591122614191;0.0898982221527
(807.984558105-39.0711669922j);(354.147644043-28.7798080444j);(2.27542929139+0.0745882449793j);(0.159723992739-0.124900091231j);(0.0875143986475-0.00172033838808j);0.0591122614191;0.0898982221527
(805.582092285-41.2837219238j);(358.068939209-27.3687095642j);(2.2454900159+0.0563367551374j);(0.159723992739-0.124900091231j);(0.0875143986475-0.00172033838808j);0.0591122614191;0.0898982221527
(804.982788086-38.5279388428j);(359.294342041-30.9171943665j);(2.23314678763+0.0849295156332j);(0.159723992739-0.124900091231j);(0.0875143986475-0.00172033838808j);0.0591122614191;0.0898982221527
(803.193481445-38.1211853027j);(360.034790039-30.2853660583j);(2.22404702587+0.0812001890251j);(0.159723992739-0.124900091231j);(0.0875143986475-0.00172033838808j);0.0591122614191;0.0898982221527
(800.189819336-37.7366065979j);(363.008666992-30.0244445801j);(2.19788952659+0.0778323171193j);(0.159723992739-0.124900091231j);(0.0875143986475-0.00172033838808j);0.0591122614191;0.0898982221527
(799.985107422-39.2758865356j);(363.106292725-29.1493339539j);(2.19769090658+0.0682591850489j);(0.159723992739-0.124900091231j);(0.0875143986475-0.00172033838808j);0.0591122614191;0.0898982221527
(799.855529785+0.110464096069j);(365.819763184-13.6483726501j);(2.18342384314+0.0817633418712j);(0.159723992739-0.124900091231j);(0.0875143986475-0.00172033838808j);0.0591122614191;0.0898982221527
(798.84197998+0.258321762085j);(367.674346924-11.490322113j);(2.17054710507+0.0685351245516j);(0.159723992739-0.124900091231j);(0.0875143986475-0.00172033838808j);0.0591122614191;0.0898982221527
(798.261352539+0.55858039856j);(367.4034729-10.1013793945j);(2.17102749653+0.0612105069105j);(0.159723992739-0.124900091231j);(0.0875143986475-0.00172033838808j);0.0591122614191;0.0898982221527
(794.355163574+0.0109024047852j);(371.004852295-11.2772169113j);(2.13911372588+0.0650507715472j);(0.159723992739-0.124900091231j);(0.0875143986475-0.00172033838808j);0.0591122614191;0.0898982221527
(793.629089355+0.47562789917j);(371.518585205-11.0235681534j);(2.13425900884+0.0646072053886j);(0.159723992739-0.124900091231j);(0.0875143986475-0.00172033838808j);0.0591122614191;0.0898982221527
(792.912536621-1.49211502075j);(373.504150391-9.20800018311j);(2.12171051448+0.0483116339303j);(0.159723992739-0.124900091231j);(0.0875143986475-0.00172033838808j);0.0591122614191;0.0898982221527
(791.788085938-11.4657077789j);(372.715423584-14.7517004013j);(2.12227005891+0.0532346746212j);(0.159723992739-0.124900091231j);(0.0875143986475-0.00172033838808j);0.0591122614191;0.0898982221527
(790.816589355-11.6838054657j);(374.476867676-12.4346199036j);(2.11049922316+0.0388794380583j);(0.159723992739-0.124900091231j);(0.0875143986475-0.00172033838808j);0.0591122614191;0.0898982221527
(787.367858887-13.8650436401j);(376.685913086-10.4421596527j);(2.08966487496+0.0211199047496j);(0.159723992739-0.124900091231j);(0.0875143986475-0.00172033838808j);0.0591122614191;0.0898982221527
(790.225219727-15.8556537628j);(374.879302979-9.48627853394j);(2.10766637511+0.0110389037089j);(0.159723992739-0.124900091231j);(0.0875143986475-0.00172033838808j);0.0591122614191;0.0898982221527
(788.306152344-18.9018115997j);(376.754150391-5.16914319992j);(2.09265663951-0.0214584756491j);(0.159723992739-0.124900091231j);(0.0875143986475-0.00172033838808j);0.0591122614191;0.0898982221527
(789.395751953-35.1309967041j);(374.93447876-19.1221561432j);(2.10472729923+0.0136448570093j);(0.159723992739-0.124900091231j);(0.0875143986475-0.00172033838808j);0.0591122614191;0.0898982221527
(789.912536621-38.7333335876j);(373.441894531-15.7189922333j);(2.11583911956-0.0146595092317j);(0.159723992739-0.124900091231j);(0.0875143986475-0.00172033838808j);0.0591122614191;0.0898982221527
(788.053771973-40.7456512451j);(373.841644287-11.247467041j);(2.10935799254-0.0455292153948j);(0.159723992739-0.124900091231j);(0.0875143986475-0.00172033838808j);0.0591122614191;0.0898982221527
(789.23840332-46.5066680908j);(373.581329346-8.5583152771j);(2.11437031083-0.0760509643454j);(0.159723992739-0.124900091231j);(0.0875143986475-0.00172033838808j);0.0591122614191;0.0898982221527
(789.839477539-55.4952850342j);(374.760498047+2.65820789337j);(2.10642832535-0.163023076749j);(0.159723992739-0.124900091231j);(0.0875143986475-0.00172033838808j);0.0591122614191;0.0898982221527
(793.64642334-70.194519043j);(370.758117676+17.0220623016j);(2.1274276871-0.287000393524j);(0.159723992739-0.124900091231j);(0.0875143986475-0.00172033838808j);0.0591122614191;0.0898982221527
(803.335449219-86.6351089478j);(361.063812256+33.3581237793j);(2.18410193584-0.441729816881j);(0.159723992739-0.124900091231j);(0.0875143986475-0.00172033838808j);0.0591122614191;0.0898982221527
(805.69152832-109.842201233j);(355.676727295+62.657951355j);(2.14428467736-0.686574823423j);(0.159723992739-0.124900091231j);(0.0875143986475-0.00172033838808j);0.0591122614191;0.0898982221527
(841.080627441-119.392127991j);(322.434082031+70.0915222168j);(2.41396942619-0.895038507837j);(0.159723992739-0.124900091231j);(0.0875143986475-0.00172033838808j);0.0591122614191;0.0898982221527
(865.482666016-126.074867249j);(295.067901611+83.3531417847j);(2.60461750422-1.16304727657j);(0.159723992739-0.124900091231j);(0.0875143986475-0.00172033838808j);0.0591122614191;0.0898982221527
(887.162963867-114.551437378j);(270.382629395+94.0509567261j);(2.79552430304-1.39607035213j);(0.159723992739-0.124900091231j);(0.0875143986475-0.00172033838808j);0.0591122614191;0.0898982221527
(901.878234863-76.1001815796j);(244.591949463+104.689346313j);(3.00381484989-1.59681295938j);(0.159723992739-0.124900091231j);(0.0875143986475-0.00172033838808j);0.0591122614191;0.0898982221527
(906.772094727-14.638302803j);(223.109039307+125.478973389j);(3.05958863359-1.78635677325j);(0.159723992739-0.124900091231j);(0.0875143986475-0.00172033838808j);0.0591122614191;0.0898982221527
(910.608825684+108.018096924j);(182.102539062+146.475448608j);(3.32585461143-2.08200254232j);(0.159723992739-0.124900091231j);(0.0875143986475-0.00172033838808j);0.0591122614191;0.0898982221527
(880.084716797+279.692565918j);(138.617675781+160.485351562j);(3.71092602303-2.27861778616j);(0.159723992739-0.124900091231j);(0.0875143986475-0.00172033838808j);0.0591122614191;0.0898982221527
(809.781677246+435.195220947j);(92.9774246216+166.53263855j);(4.06195896974-2.59475377971j);(0.159723992739-0.124900091231j);(0.0875143986475-0.00172033838808j);0.0591122614191;0.0898982221527
