4.19354320857;0.00140753031234;23.3035454955;0.0004;0.0;0.0;1.78093861253
4.1932966582;0.00143513113494;23.3034648821;0.0004;4.209;9.312;1.78093861253
3.99665171932;-2.00955179207;23.3318518491;1.9988;3.039;20.265;1.78093861253
3.98040807588;-2.00826750679;23.4012315829;1.9988;3.038;30.453;1.78093861253
3.96809570521;-2.01042961464;23.4894602125;1.9988;3.028;40.609;1.78093861253
3.9576163849;-2.01101477801;23.5831386299;1.9988;3.019;50.734;1.78093861253
3.94867928302;-2.00909037063;23.678304368;1.9988;3.011;60.906;1.78093861253
3.94052940698;-2.01064231475;23.758165215;1.9988;3.006;71.078;1.78093861253
3.93316696294;-2.01096805611;23.8448648983;1.9988;3.001;81.281;1.78093861253
3.92616702976;-2.01125606501;23.9546731449;1.9988;2.997;91.406;1.78093861253
3.91996783793;-2.01212317065;24.0516978003;1.9988;2.992;101.625;1.78093861253
3.91401558867;-2.01038769312;24.135567691;1.9988;2.987;111.765;1.78093861253
3.90838797327;-2.00717577588;24.2240516189;1.9988;2.983;121.953;1.78093861253
3.90297441164;-2.00811648755;24.3202958143;1.9988;2.978;132.172;1.78093861253
3.89799433674;-2.01056590051;24.4142696059;1.9988;2.974;142.312;1.78093861253
3.89324906272;-2.00801111083;24.5121966964;1.9988;2.969;152.515;1.78093861253
3.88849975276;-2.00589044234;24.6015661956;1.9988;2.965;162.687;1.78093861253
3.88409444619;-2.0070323627;24.692491265;1.9988;2.961;172.906;1.78093861253
3.87966536864;-2.0120646719;24.7985414115;1.9988;2.957;183.125;1.78093861253
3.87551724096;-2.00954867524;24.8801076764;1.9988;2.954;193.344;1.78093861253
3.87165547245;-2.01098533087;24.9671235707;1.9988;2.951;203.531;1.78093861253
3.86754636034;-2.00877490118;25.0689169995;1.9988;2.947;213.687;1.78093861253
3.86384998587;-2.00823312547;25.1509866357;1.9988;2.944;223.828;1.78093861253
3.86010537263;-2.00843981386;25.2504984471;1.9988;2.941;234.015;1.78093861253
3.85661405542;-2.00833011659;25.3339028042;1.9988;2.937;244.219;1.78093861253
