(820.673522949-22.5339717865j);(338.648803711-95.1364517212j);(2.26343613645+0.569325238478j);(0.156959894646-0.125898817834j);(0.0858509953747-0.00169624912781j);0.06088396756;0.085225120127
(815.446777344-33.1062011719j);(343.594116211-86.6090316772j);(2.25433599002+0.471892993358j);(0.156959894646-0.125898817834j);(0.0858509953747-0.00169624912781j);0.06088396756;0.085225120127
(814.216125488-44.870010376j);(343.381195068-73.4942703247j);(2.2940514592+0.360327325674j);(0.156959894646-0.125898817834j);(0.0858509953747-0.00169624912781j);0.06088396756;0.085225120127
(812.394775391-50.8435440063j);(345.015197754-67.8228149414j);(2.2949482784+0.303773019456j);(0.156959894646-0.125898817834j);(0.0858509953747-0.00169624912781j);0.06088396756;0.085225120127
(812.339416504-52.973526001j);(346.348999023-57.9140014648j);(2.30652033266+0.232731424519j);(0.156959894646-0.125898817834j);(0.0858509953747-0.00169624912781j);0.06088396756;0.085225120127
(811.681213379-52.6844940186j);(349.778930664-58.3372802734j);(2.28219317799+0.230009420211j);(0.156959894646-0.125898817834j);(0.0858509953747-0.00169624912781j);0.06088396756;0.085225120127
(810.219299316-58.9468154907j);(348.880187988-51.0456428528j);(2.29787199651+0.167248069032j);(0.156959894646-0.125898817834j);(0.0858509953747-0.00169624912781j);0.06088396756;0.085225120127
(806.570129395-64.6664047241j);(352.800720215-45.9667434692j);(2.27151285389+0.112663159796j);(0.156959894646-0.125898817834j);(0.0858509953747-0.00169624912781j);0.06088396756;0.085225120127
(808.757507324-61.4029121399j);(350.569213867-51.0387458801j);(2.28407089865+0.157381766128j);(0.156959894646-0.125898817834j);(0.0858509953747-0.00169624912781j);0.06088396756;0.085225120127
(807.130737305-67.3955307007j);(350.771697998-44.4567375183j);(2.28860378846+0.0979221738878j);(0.156959894646-0.125898817834j);(0.0858509953747-0.00169624912781j);0.06088396756;0.085225120127
(806.300720215-57.1508407593j);(353.683990479-39.3171615601j);(2.26963629694+0.0907160546533j);(0.156959894646-0.125898817834j);(0.0858509953747-0.00169624912781j);0.06088396756;0.085225120127
(806.067016602-57.1060256958j);(355.404449463-37.8486976624j);(2.25951340207+0.0799472656183j);(0.156959894646-0.125898817834j);(0.0858509953747-0.00169624912781j);0.06088396756;0.085225120127
(805.62487793-59.9057846069j);(355.33493042-37.2946014404j);(2.26002533524+0.068614024203j);(0.156959894646-0.125898817834j);(0.0858509953747-0.00169624912781j);0.06088396756;0.085225120127
(803.926269531-59.9552001953j);(354.159973145-35.752658844j);(2.26396997112+0.059260637584j);(0.156959894646-0.125898817834j);(0.0858509953747-0.00169624912781j);0.06088396756;0.085225120127
(804.220947266-58.2471046448j);(356.108001709-35.9555969238j);(2.25192003738+0.0638065542335j);(0.156959894646-0.125898817834j);(0.0858509953747-0.00169624912781j);0.06088396756;0.085225120127
(801.882324219-39.4261779785j);(360.628692627-28.3610134125j);(2.21844495081+0.0651394897483j);(0.156959894646-0.125898817834j);(0.0858509953747-0.00169624912781j);0.06088396756;0.085225120127
(802.793334961-41.1674957275j);(359.327972412-25.4687271118j);(2.23106409381+0.0435670697763j);(0.156959894646-0.125898817834j);(0.0858509953747-0.00169624912781j);0.06088396756;0.085225120127
(803.784790039-41.6336212158j);(359.155853271-23.8940448761j);(2.2357995887+0.0328232837727j);(0.156959894646-0.125898817834j);(0.0858509953747-0.00169624912781j);0.06088396756;0.085225120127
(802.922424316-40.4808235168j);(359.182312012-27.498128891j);(2.23096988754+0.0580949375979j);(0.156959894646-0.125898817834j);(0.0858509953747-0.00169624912781j);0.06088396756;0.085225120127
(798.346984863-38.6910476685j);(364.796081543-29.3383827209j);(2.18288564948+0.0694944058742j);(0.156959894646-0.125898817834j);(0.0858509953747-0.00169624912781j);0.06088396756;0.085225120127
(804.792907715-41.6009864807j);(356.174346924-26.7993392944j);(2.25556626316+0.0529142518815j);(0.156959894646-0.125898817834j);(0.0858509953747-0.00169624912781j);0.06088396756;0.085225120127
(799.301818848-0.505201339722j);(364.261627197-9.26790523529j);(2.19292265449+0.0544075920455j);(0.156959894646-0.125898817834j);(0.0858509953747-0.00169624912781j);0.06088396756;0.085225120127
(799.859619141+2.52526092529j);(365.079071045-12.8505830765j);(2.18796722101+0.0839322708358j);(0.156959894646-0.125898817834j);(0.0858509953747-0.00169624912781j);0.06088396756;0.085225120127
(796.784179688-2.01525688171j);(368.039520264-10.6860265732j);(2.16327717952+0.0573350941461j);(0.156959894646-0.125898817834j);(0.0858509953747-0.00169624912781j);0.06088396756;0.085225120127
(795.530578613-0.546655654907j);(369.280639648-10.6519298553j);(2.15252273353+0.0606093661883j);(0.156959894646-0.125898817834j);(0.0858509953747-0.00169624912781j);0.06088396756;0.085225120127
(794.771362305+0.114631652832j);(369.313964844-13.2915496826j);(2.14922588111+0.0776606815908j);(0.156959894646-0.125898817834j);(0.0858509953747-0.00169624912781j);0.06088396756;0.085225120127
(793.032531738-1.29910087585j);(371.233825684-10.183385849j);(2.13469732908+0.0550578753413j);(0.156959894646-0.125898817834j);(0.0858509953747-0.00169624912781j);0.06088396756;0.085225120127
(791.784118652-12.2310810089j);(371.606506348-11.6391506195j);(2.12964743636+0.0337889839249j);(0.156959894646-0.125898817834j);(0.0858509953747-0.00169624912781j);0.06088396756;0.085225120127
(790.596679688-12.3406639099j);(372.867706299-12.0291938782j);(2.11917628643+0.0352707361871j);(0.156959894646-0.125898817834j);(0.0858509953747-0.00169624912781j);0.06088396756;0.085225120127
(790.53137207-13.157793045j);(374.6824646-12.2814102173j);(2.10875562573+0.0340039928373j);(0.156959894646-0.125898817834j);(0.0858509953747-0.00169624912781j);0.06088396756;0.085225120127
(789.642333984-14.3139915466j);(375.593780518-10.2632961273j);(2.10185590629+0.0193240101754j);(0.156959894646-0.125898817834j);(0.0858509953747-0.00169624912781j);0.06088396756;0.085225120127
(789.19317627-18.418050766j);(375.313140869-6.92464971542j);(2.10294879749-0.0102737329287j);(0.156959894646-0.125898817834j);(0.0858509953747-0.00169624912781j);0.06088396756;0.085225120127
(790.522094727-36.7669525146j);(372.375-17.7774047852j);(2.12279488862+0.00260713392758j);(0.156959894646-0.125898817834j);(0.0858509953747-0.00169624912781j);0.06088396756;0.085225120127
(790.91394043-37.4993858337j);(372.700836182-16.3126087189j);(2.12245256942-0.00771838231925j);(0.156959894646-0.125898817834j);(0.0858509953747-0.00169624912781j);0.06088396756;0.085225120127
(789.695007324-40.7563323975j);(373.166717529-13.375374794j);(2.11739335535-0.03332398657j);(0.156959894646-0.125898817834j);(0.0858509953747-0.00169624912781j);0.06088396756;0.085225120127
(790.486877441-45.4252853394j);(372.215911865-7.20242738724j);(2.12529781555-0.0809153536604j);(0.156959894646-0.125898817834j);(0.0858509953747-0.00169624912781j);0.06088396756;0.085225120127
(790.124572754-53.5640716553j);(374.312652588+0.497169971466j);(2.11067413451-0.145903257816j);(0.156959894646-0.125898817834j);(0.0858509953747-0.00169624912781j);0.06088396756;0.085225120127
(793.418518066-66.9693603516j);(370.221618652+14.4799871445j);(2.13275329805-0.264305474774j);(0.156959894646-0.125898817834j);(0.0858509953747-0.00169624912781j);0.06088396756;0.085225120127
(802.86895752-85.0313110352j);(360.498199463+32.7485580444j);(2.18762920412-0.434601374541j);(0.156959894646-0.125898817834j);(0.0858509953747-0.00169624912781j);0.06088396756;0.085225120127
(816.520202637-103.772186279j);(346.581359863+53.2223777771j);(2.25672903681-0.645968587881j);(0.156959894646-0.125898817834j);(0.0858509953747-0.00169624912781j);0.06088396756;0.085225120127
(839.000976562-119.182876587j);(323.386474609+69.8500213623j);(2.40272097155-0.887523165971j);(0.156959894646-0.125898817834j);(0.0858509953747-0.00169624912781j);0.06088396756;0.085225120127
(864.591430664-127.010467529j);(296.385681152+85.8286895752j);(2.57692163169-1.17476752912j);(0.156959894646-0.125898817834j);(0.0858509953747-0.00169624912781j);0.06088396756;0.085225120127
(886.161315918-116.980049133j);(270.195831299+96.4246368408j);(2.77214627141-1.42223973174j);(0.156959894646-0.125898817834j);(0.0858509953747-0.00169624912781j);0.06088396756;0.085225120127
(901.222106934-77.9928359985j);(243.903015137+106.249313354j);(2.98857423457-1.6216560345j);(0.156959894646-0.125898817834j);(0.0858509953747-0.00169624912781j);0.06088396756;0.085225120127
(906.37701416-15.6028499603j);(222.170394897+125.622200012j);(3.06122462784-1.80114286886j);(0.156959894646-0.125898817834j);(0.0858509953747-0.00169624912781j);0.06088396756;0.085225120127
(909.546081543+104.710891724j);(180.969116211+149.049880981j);(3.2785343529-2.12165628815j);(0.156959894646-0.125898817834j);(0.0858509953747-0.00169624912781j);0.06088396756;0.085225120127
(880.394226074+280.921081543j);(138.190338135+158.91355896j);(3.74980409828-2.27927391573j);(0.156959894646-0.125898817834j);(0.0858509953747-0.00169624912781j);0.06088396756;0.085225120127
(800.938232422+440.050140381j);(98.6200714111+161.78036499j);(4.18342777927-2.40058975087j);(0.156959894646-0.125898817834j);(0.0858509953747-0.00169624912781j);0.06088396756;0.085225120127
