(823.078186035-20.8577899933j);(335.742034912-97.2102584839j);(2.27849496439+0.597587652382j);(0.158337539372-0.123620792729j);(0.0865524279441-0.0007982877918j);0.0610092981213;0.0871066350455
(815.671264648-33.854763031j);(343.804962158-85.0942764282j);(2.25849930287+0.460524478666j);(0.158337539372-0.123620792729j);(0.0865524279441-0.0007982877918j);0.0610092981213;0.0871066350455
(815.048461914-43.1450195312j);(344.954315186-75.9638366699j);(2.27976003983+0.37696093093j);(0.158337539372-0.123620792729j);(0.0865524279441-0.0007982877918j);0.0610092981213;0.0871066350455
(812.804626465-53.6464233398j);(344.584716797-65.0426177979j);(2.30601993753+0.279592057904j);(0.158337539372-0.123620792729j);(0.0865524279441-0.0007982877918j);0.0610092981213;0.0871066350455
(815.222290039-49.6232528687j);(345.13684082-59.7746047974j);(2.31741622237+0.257577214195j);(0.158337539372-0.123620792729j);(0.0865524279441-0.0007982877918j);0.0610092981213;0.0871066350455
(812.623779297-55.8182258606j);(346.944335938-53.3224563599j);(2.31233769267+0.194501805783j);(0.158337539372-0.123620792729j);(0.0865524279441-0.0007982877918j);0.0610092981213;0.0871066350455
(810.268432617-58.9764175415j);(348.242492676-52.2669181824j);(2.30033616547+0.175897731895j);(0.158337539372-0.123620792729j);(0.0865524279441-0.0007982877918j);0.0610092981213;0.0871066350455
(811.438537598-65.4308242798j);(350.657043457-45.1417770386j);(2.29995660138+0.109489612528j);(0.158337539372-0.123620792729j);(0.0865524279441-0.0007982877918j);0.0610092981213;0.0871066350455
(810.183410645-64.2537689209j);(349.45715332-45.9156417847j);(2.30280918202+0.118701798446j);(0.158337539372-0.123620792729j);(0.0865524279441-0.0007982877918j);0.0610092981213;0.0871066350455
(811.51574707-65.7618560791j);(349.95501709-45.1083068848j);(2.30484231804+0.109173112709j);(0.158337539372-0.123620792729j);(0.0865524279441-0.0007982877918j);0.0610092981213;0.0871066350455
(809.367553711-55.8288459778j);(353.62878418-39.5555229187j);(2.27790758424+0.0969236137173j);(0.158337539372-0.123620792729j);(0.0865524279441-0.0007982877918j);0.0610092981213;0.0871066350455
(809.431213379-57.4321403503j);(352.010284424-39.441368103j);(2.28899734622+0.0933184285299j);(0.158337539372-0.123620792729j);(0.0865524279441-0.0007982877918j);0.0610092981213;0.0871066350455
(808.270812988-58.5442276001j);(352.875610352-35.9382476807j);(2.28373534651+0.0666785071842j);(0.158337539372-0.123620792729j);(0.0865524279441-0.0007982877918j);0.0610092981213;0.0871066350455
(805.644226074-56.9006080627j);(355.531005859-40.2533493042j);(2.25524148381+0.0952952473681j);(0.158337539372-0.123620792729j);(0.0865524279441-0.0007982877918j);0.0610092981213;0.0871066350455
(803.500976562-57.6858024597j);(355.855102539-38.8941726685j);(2.24879777355+0.0836838539863j);(0.158337539372-0.123620792729j);(0.0865524279441-0.0007982877918j);0.0610092981213;0.0871066350455
(806.547790527-39.5753135681j);(356.305847168-28.6747665405j);(2.25795363144+0.0706443070546j);(0.158337539372-0.123620792729j);(0.0865524279441-0.0007982877918j);0.0610092981213;0.0871066350455
(805.349914551-37.9048080444j);(358.418487549-29.5484542847j);(2.24044549123+0.0789493123641j);(0.158337539372-0.123620792729j);(0.0865524279441-0.0007982877918j);0.0610092981213;0.0871066350455
(801.88885498-41.6470489502j);(357.634796143-25.4051132202j);(2.23917334167+0.0426116347707j);(0.158337539372-0.123620792729j);(0.0865524279441-0.0007982877918j);0.0610092981213;0.0871066350455
(802.308776855-37.1676559448j);(359.156555176-30.7275276184j);(2.22642637515+0.086995271387j);(0.158337539372-0.123620792729j);(0.0865524279441-0.0007982877918j);0.0610092981213;0.0871066350455
(800.865722656-39.1515541077j);(362.417449951-28.9808769226j);(2.20433101591+0.0682414485409j);(0.158337539372-0.123620792729j);(0.0865524279441-0.0007982877918j);0.0610092981213;0.0871066350455
(800.926391602-38.6299591064j);(364.184814453-29.7093105316j);(2.19328763038+0.0728506602605j);(0.158337539372-0.123620792729j);(0.0865524279441-0.0007982877918j);0.0610092981213;0.0871066350455
(797.516662598-0.371315002441j);(364.526763916-9.26317501068j);(2.18642775017+0.0545418056058j);(0.158337539372-0.123620792729j);(0.0865524279441-0.0007982877918j);0.0610092981213;0.0871066350455
(799.700561523+0.0197238922119j);(365.569549561-11.3074607849j);(2.18545441058+0.0676524178964j);(0.158337539372-0.123620792729j);(0.0865524279441-0.0007982877918j);0.0610092981213;0.0871066350455
(794.948974609+1.44329452515j);(370.934204102-10.9503259659j);(2.14111886145+0.0670988108255j);(0.158337539372-0.123620792729j);(0.0865524279441-0.0007982877918j);0.0610092981213;0.0871066350455
(794.546020508-0.162195205688j);(370.664215088-10.8550758362j);(2.14174955267+0.0622845628763j);(0.158337539372-0.123620792729j);(0.0865524279441-0.0007982877918j);0.0610092981213;0.0871066350455
(792.698364258-1.28708839417j);(373.265777588-10.2157430649j);(2.12218824975+0.0546330328818j);(0.158337539372-0.123620792729j);(0.0865524279441-0.0007982877918j);0.0610092981213;0.0871066350455
(792.013427734-1.61836051941j);(373.133789062-8.77910614014j);(2.1215266897+0.0455781490906j);(0.158337539372-0.123620792729j);(0.0865524279441-0.0007982877918j);0.0610092981213;0.0871066350455
(789.945922852-12.1320285797j);(375.091064453-14.0106658936j);(2.10428323678+0.0462564492746j);(0.158337539372-0.123620792729j);(0.0865524279441-0.0007982877918j);0.0610092981213;0.0871066350455
(790.529724121-13.3067436218j);(373.476623535-12.055015564j);(2.11562378283+0.0326583599591j);(0.158337539372-0.123620792729j);(0.0865524279441-0.0007982877918j);0.0610092981213;0.0871066350455
(788.949707031-13.5481338501j);(375.870758057-10.6152191162j);(2.09833632597+0.023215868334j);(0.158337539372-0.123620792729j);(0.0865524279441-0.0007982877918j);0.0610092981213;0.0871066350455
(789.639892578-17.675655365j);(377.008300781-9.45102787018j);(2.09434856897+0.00561815569008j);(0.158337539372-0.123620792729j);(0.0865524279441-0.0007982877918j);0.0610092981213;0.0871066350455
(792.028930664-18.8917942047j);(374.536560059-7.06362295151j);(2.11488961957-0.0105544071516j);(0.158337539372-0.123620792729j);(0.0865524279441-0.0007982877918j);0.0610092981213;0.0871066350455
(789.166809082-34.5104446411j);(375.329040527-19.8809700012j);(2.10157379101+0.0193720177983j);(0.158337539372-0.123620792729j);(0.0865524279441-0.0007982877918j);0.0610092981213;0.0871066350455
(789.889587402-37.7098846436j);(373.971221924-15.9489879608j);(2.11262471394-0.0107378810983j);(0.158337539372-0.123620792729j);(0.0865524279441-0.0007982877918j);0.0610092981213;0.0871066350455
(790.244140625-39.7167625427j);(373.898254395-13.7536067963j);(2.11457338206-0.0284402282681j);(0.158337539372-0.123620792729j);(0.0865524279441-0.0007982877918j);0.0610092981213;0.0871066350455
(790.002441406-46.4268608093j);(373.911254883-8.68730163574j);(2.114550709-0.0750368452669j);(0.158337539372-0.123620792729j);(0.0865524279441-0.0007982877918j);0.0610092981213;0.0871066350455
(790.369873047-55.853313446j);(374.356201172+1.12158298492j);(2.1108116797-0.155522370748j);(0.158337539372-0.123620792729j);(0.0865524279441-0.0007982877918j);0.0610092981213;0.0871066350455
(793.866088867-69.0354309082j);(371.453857422+15.0188865662j);(2.12619587022-0.271819833024j);(0.158337539372-0.123620792729j);(0.0865524279441-0.0007982877918j);0.0610092981213;0.0871066350455
(802.818664551-87.7489089966j);(362.139465332+33.1332931519j);(2.17648821232-0.441440788096j);(0.158337539372-0.123620792729j);(0.0865524279441-0.0007982877918j);0.0610092981213;0.0871066350455
(818.981506348-104.434020996j);(344.474029541+51.7515525818j);(2.28046739495-0.645772192444j);(0.158337539372-0.123620792729j);(0.0865524279441-0.0007982877918j);0.0610092981213;0.0871066350455
(841.580810547-120.171905518j);(322.685058594+71.0121078491j);(2.40941493657-0.902643401327j);(0.158337539372-0.123620792729j);(0.0865524279441-0.0007982877918j);0.0610092981213;0.0871066350455
(866.515563965-125.621650696j);(295.150482178+83.9734649658j);(2.60396845942-1.16647583414j);(0.158337539372-0.123620792729j);(0.0865524279441-0.0007982877918j);0.0610092981213;0.0871066350455
(886.979614258-116.116065979j);(269.925476074+94.3351516724j);(2.79436996007-1.40677117815j);(0.158337539372-0.123620792729j);(0.0865524279441-0.0007982877918j);0.0610092981213;0.0871066350455
(900.93762207-78.6817626953j);(244.971176147+106.863685608j);(2.97204777653-1.61768314187j);(0.158337539372-0.123620792729j);(0.0865524279441-0.0007982877918j);0.0610092981213;0.0871066350455
(907.239379883-14.3989553452j);(222.805801392+124.947875977j);(3.07012382137-1.78632873706j);(0.158337539372-0.123620792729j);(0.0865524279441-0.0007982877918j);0.0610092981213;0.0871066350455
(911.143615723+107.168922424j);(181.657501221+147.409515381j);(3.3129373535-2.0983970647j);(0.158337539372-0.123620792729j);(0.0865524279441-0.0007982877918j);0.0610092981213;0.0871066350455
(879.60760498+275.505615234j);(140.403060913+158.000320435j);(3.73859310419-2.24491753351j);(0.158337539372-0.123620792729j);(0.0865524279441-0.0007982877918j);0.0610092981213;0.0871066350455
(809.53338623+438.317596436j);(89.4105987549+160.334320068j);(4.23301206854-2.68849016518j);(0.158337539372-0.123620792729j);(0.0865524279441-0.0007982877918j);0.0610092981213;0.0871066350455
