(822.579772949-21.703453064j);(336.139556885-96.4549789429j);(2.27808767264+0.589128656161j);(0.157095339918-0.123695751033j);(0.0860667842856-0.00214507917576j);0.0619094323499;0.0848807501492
(811.876403809-33.1886825562j);(346.627868652-86.3583908081j);(2.2277886842+0.459280910939j);(0.157095339918-0.123695751033j);(0.0860667842856-0.00214507917576j);0.0619094323499;0.0848807501492
(810.780029297-43.4623184204j);(347.161193848-75.44921875j);(2.25610261967+0.365129697385j);(0.157095339918-0.123695751033j);(0.0860667842856-0.00214507917576j);0.0619094323499;0.0848807501492
(813.137390137-49.4370803833j);(344.68258667-68.9206237793j);(2.29597281129+0.315660849021j);(0.157095339918-0.123695751033j);(0.0860667842856-0.00214507917576j);0.0619094323499;0.0848807501492
(812.868469238-51.7939605713j);(348.44744873-59.5157546997j);(2.29137049814+0.242730099562j);(0.157095339918-0.123695751033j);(0.0860667842856-0.00214507917576j);0.0619094323499;0.0848807501492
(810.049072266-56.1749763489j);(349.744262695-55.2574768066j);(2.28446968518+0.200315092392j);(0.157095339918-0.123695751033j);(0.0860667842856-0.00214507917576j);0.0619094323499;0.0848807501492
(808.97479248-60.3694076538j);(349.039672852-50.7941818237j);(2.29429786598+0.160920318455j);(0.157095339918-0.123695751033j);(0.0860667842856-0.00214507917576j);0.0619094323499;0.0848807501492
(807.557434082-62.2782592773j);(350.899139404-49.5360794067j);(2.2809925057+0.144523485288j);(0.157095339918-0.123695751033j);(0.0860667842856-0.00214507917576j);0.0619094323499;0.0848807501492
(807.735229492-65.2578277588j);(352.539245605-46.4092407227j);(2.27611582427+0.114526197993j);(0.157095339918-0.123695751033j);(0.0860667842856-0.00214507917576j);0.0619094323499;0.0848807501492
(804.245483398-67.822555542j);(353.120025635-43.3403511047j);(2.26696524526+0.0861704574107j);(0.157095339918-0.123695751033j);(0.0860667842856-0.00214507917576j);0.0619094323499;0.0848807501492
(806.094055176-58.1030731201j);(355.46472168-40.4181671143j);(2.25712270435+0.0931898090626j);(0.157095339918-0.123695751033j);(0.0860667842856-0.00214507917576j);0.0619094323499;0.0848807501492
(805.06842041-59.105506897j);(355.794219971-37.1615447998j);(2.25548173968+0.0694549754613j);(0.157095339918-0.123695751033j);(0.0860667842856-0.00214507917576j);0.0619094323499;0.0848807501492
(804.047546387-60.0645599365j);(356.656341553-36.1474647522j);(2.24837733925+0.0594650317762j);(0.157095339918-0.123695751033j);(0.0860667842856-0.00214507917576j);0.0619094323499;0.0848807501492
(804.716064453-61.6706008911j);(356.310211182-34.8399772644j);(2.25384544972+0.0472995799891j);(0.157095339918-0.123695751033j);(0.0860667842856-0.00214507917576j);0.0619094323499;0.0848807501492
(805.675354004-59.6353607178j);(354.733123779-36.6068572998j);(2.2644491749+0.0655676212093j);(0.157095339918-0.123695751033j);(0.0860667842856-0.00214507917576j);0.0619094323499;0.0848807501492
(804.555969238-39.9529800415j);(356.699005127-27.9677505493j);(2.2505066874+0.0644482582539j);(0.157095339918-0.123695751033j);(0.0860667842856-0.00214507917576j);0.0619094323499;0.0848807501492
(803.423217773-39.3869438171j);(358.20324707-27.1033782959j);(2.23843005467+0.0594133998435j);(0.157095339918-0.123695751033j);(0.0860667842856-0.00214507917576j);0.0619094323499;0.0848807501492
(802.473693848-41.3717460632j);(360.162414551-28.4534568787j);(2.22328714821+0.0607738566074j);(0.157095339918-0.123695751033j);(0.0860667842856-0.00214507917576j);0.0619094323499;0.0848807501492
(800.848876953-41.4173049927j);(361.880432129-28.1243648529j);(2.20857568899+0.0571942599048j);(0.157095339918-0.123695751033j);(0.0860667842856-0.00214507917576j);0.0619094323499;0.0848807501492
(799.418945312-38.3053436279j);(361.984344482-27.8932209015j);(2.20350554224+0.0639738253115j);(0.157095339918-0.123695751033j);(0.0860667842856-0.00214507917576j);0.0619094323499;0.0848807501492
(801.425231934-40.0203018188j);(363.745513916-28.8224582672j);(2.19817445204+0.0641560890686j);(0.157095339918-0.123695751033j);(0.0860667842856-0.00214507917576j);0.0619094323499;0.0848807501492
(798.236083984+0.123384475708j);(366.767730713-10.4425420761j);(2.17463518683+0.0622522157824j);(0.157095339918-0.123695751033j);(0.0860667842856-0.00214507917576j);0.0619094323499;0.0848807501492
(798.716003418-2.17981910706j);(367.756378174-9.64629077911j);(2.17052384302+0.0510057367839j);(0.157095339918-0.123695751033j);(0.0860667842856-0.00214507917576j);0.0619094323499;0.0848807501492
(795.609375-0.208686828613j);(368.856567383-10.4232616425j);(2.15525633872+0.0603381256143j);(0.157095339918-0.123695751033j);(0.0860667842856-0.00214507917576j);0.0619094323499;0.0848807501492
(794.63104248-1.28366661072j);(369.084411621-10.228222847j);(2.15142328581+0.0561431736j);(0.157095339918-0.123695751033j);(0.0860667842856-0.00214507917576j);0.0619094323499;0.0848807501492
(794.507507324-0.915815353394j);(372.7215271-9.65254592896j);(2.13027326979+0.0527115924251j);(0.157095339918-0.123695751033j);(0.0860667842856-0.00214507917576j);0.0619094323499;0.0848807501492
(789.781860352-2.27874183655j);(375.403717041-8.94947814941j);(2.10276968121+0.0440590988526j);(0.157095339918-0.123695751033j);(0.0860667842856-0.00214507917576j);0.0619094323499;0.0848807501492
(789.358886719-12.1824493408j);(374.48248291-12.4985542297j);(2.1066051329+0.0377776526245j);(0.157095339918-0.123695751033j);(0.0860667842856-0.00214507917576j);0.0619094323499;0.0848807501492
(789.023132324-12.6523342133j);(374.526824951-12.0856666565j);(2.10561749151+0.0341643269395j);(0.157095339918-0.123695751033j);(0.0860667842856-0.00214507917576j);0.0619094323499;0.0848807501492
