4.18792832424;-0.00217286142351;23.0469232575;0.0006;0.0;0.0;1.48073767923
4.18829161288;0.00334921682358;23.0384674376;0.0006;4.203;9.391;1.48073767923
3.98012596824;-2.00905567327;23.0608524629;1.9986;3.014;22.25;1.48073767923
3.95746555022;-2.00929084831;23.1567128501;1.9986;3.01;34.329;1.48073767923
3.94004836858;-2.00782432325;23.2724321196;1.9986;2.993;46.329;1.48073767923
3.92589551653;-2.00728578623;23.392499401;1.9986;2.982;58.438;1.48073767923
3.91355474894;-2.01281682618;23.5200492182;1.9986;2.967;70.516;1.48073767923
3.90252761284;-2.00623316307;23.6431666563;1.9986;2.958;82.594;1.48073767923
3.89253238358;-2.00812875866;23.7715646299;1.9986;2.95;94.657;1.48073767923
3.88330507883;-2.0072581716;23.8809624418;1.9986;2.943;106.782;1.48073767923
3.87510407676;-2.01012429194;24.0101108219;1.9986;2.937;118.891;1.48073767923
3.86734680748;-2.00804901564;24.1411331793;1.9986;2.932;131.032;1.48073767923
3.86012237392;-2.00908149426;24.2701844292;1.9986;2.927;143.11;1.48073767923
3.85316470196;-2.00821422467;24.3884596677;1.9986;2.921;155.204;1.48073767923
3.84664963877;-2.00640270034;24.5315803039;1.9986;2.917;167.344;1.48073767923
3.84077495869;-2.0081218362;24.6506469333;1.9986;2.911;179.422;1.48073767923
3.83544468659;-2.00940607329;24.7781011873;1.9986;2.907;191.438;1.48073767923
3.8301425424;-2.00933672949;24.8970574485;1.9986;2.903;203.5;1.48073767923
3.82506512197;-2.0090171647;25.0222456819;1.9986;2.898;215.547;1.48073767923
3.82013352344;-2.00690349745;25.1381220097;1.9986;2.894;227.61;1.48073767923
3.81566621375;-2.01044808034;25.2575011307;1.9986;2.891;239.61;1.48073767923
3.81115130695;-2.00888198566;25.3734157644;1.9986;2.887;251.594;1.48073767923
3.80691534035;-2.00683685871;25.5024462955;1.9986;2.884;263.641;1.48073767923
3.80293437904;-2.00718744539;25.6121906246;1.9986;2.881;275.672;1.48073767923
3.79853578902;-2.00824804129;25.7318358621;1.9986;2.877;287.75;1.48073767923
3.7948609203;-2.00990033245;25.8569020055;1.9986;2.873;299.797;1.48073767923
3.79081127287;-2.00997632998;25.9681054584;1.9986;2.87;311.844;1.48073767923
3.78671128858;-2.00946987411;26.0919162093;1.9986;2.867;323.86;1.48073767923
3.78272080028;-2.00801648145;26.200269103;1.9986;2.863;335.969;1.48073767923
3.77826091672;-2.0096673205;26.3244963642;1.9986;2.859;348.094;1.48073767923
3.7740232894;-2.01029785829;26.4412882009;1.9986;2.855;360.204;1.48073767923
3.76958532083;-2.00610161696;26.5451704563;1.9986;2.851;372.329;1.48073767923
3.76514304089;-2.00943996174;26.6524348619;1.9988;2.847;384.375;1.48073767923
3.76060004536;-2.00919014011;26.7692739759;1.9986;2.843;396.454;1.48073767923
3.75626785739;-2.00780060338;26.8806663864;1.9986;2.839;408.485;1.48073767923
3.7515303057;-2.00788091933;26.984816999;1.9986;2.835;420.516;1.48073767923
3.74682993712;-2.00618421471;27.0941363816;1.9986;2.831;432.594;1.48073767923
3.74201099564;-2.00933155368;27.198600857;1.9986;2.826;444.735;1.48073767923
3.73692461508;-2.00626000628;27.2860884676;1.9988;2.822;456.844;1.48073767923
3.73220276167;-2.00782194888;27.3839054533;1.9986;2.817;468.875;1.48073767923
3.72743116259;-2.00757492238;27.47481249;1.9986;2.813;480.922;1.48073767923
3.72249866286;-2.00915597374;27.561718785;1.9986;2.809;492.969;1.48073767923
3.71773482589;-2.00671761049;27.6263117378;1.9986;2.804;504.969;1.48073767923
3.71297337337;-2.00838595508;27.7047075232;1.9986;2.799;517.0;1.48073767923
3.70829541947;-2.00983998783;27.7681252001;1.9986;2.795;529.032;1.48073767923
3.70384823437;-2.00696686888;27.8106532657;1.9986;2.791;541.016;1.48073767923
3.69946093665;-2.00741473189;27.8427930433;1.9986;2.786;553.063;1.48073767923
3.69531774264;-2.00831096157;27.8827250334;1.9986;2.782;565.094;1.48073767923
3.69115604786;-2.00833010917;27.9239998581;1.9986;2.777;577.157;1.48073767923
3.68735604209;-2.00668756565;27.9585527418;1.9986;2.774;589.204;1.48073767923
3.68329801683;-2.00831691659;27.9981601088;1.9986;2.77;601.172;1.48073767923
3.67941229216;-2.00784230327;28.0042044841;1.9986;2.767;613.204;1.48073767923
3.67589035012;-2.00939397164;28.0301642176;1.9986;2.763;625.266;1.48073767923
3.67213083817;-2.00877526205;28.0503764788;1.9986;2.759;637.297;1.48073767923
3.66839957489;-2.00579801679;28.055217782;1.9986;2.756;649.36;1.48073767923
3.66470471961;-2.00821003626;28.0803845506;1.9986;2.753;661.36;1.48073767923
3.66141492592;-2.00903267241;28.0943120976;1.9986;2.749;673.407;1.48073767923
3.65775495937;-2.00820717438;28.118499964;1.9986;2.745;685.532;1.48073767923
3.65429574014;-2.00712988895;28.125265074;1.9988;2.741;697.641;1.48073767923
3.65051135753;-2.00841947945;28.1325623623;1.9986;2.739;709.75;1.48073767923
3.64689684566;-2.00836408366;28.1498431119;1.9986;2.735;721.813;1.48073767923
3.64368753904;-2.00935610244;28.1712859884;1.9986;2.731;733.891;1.48073767923
3.63992073308;-2.00802145949;28.1915283212;1.9986;2.728;745.954;1.48073767923
3.63663425216;-2.00879375958;28.2069484156;1.9986;2.725;758.032;1.48073767923
3.6330226215;-2.00642332241;28.2316349575;1.9986;2.721;770.079;1.48073767923
3.62970279685;-2.00661340721;28.2621445329;1.9986;2.718;782.157;1.48073767923
3.62635362513;-2.01088201526;28.2891261876;1.9986;2.714;794.172;1.48073767923
3.62274055478;-2.00785716724;28.3116054459;1.9986;2.711;806.235;1.48073767923
3.6193841059;-2.00833936396;28.355953047;1.9986;2.707;818.282;1.48073767923
3.61617782149;-2.00767157608;28.383560415;1.9986;2.705;830.313;1.48073767923
3.6127644719;-2.00881039478;28.4182824441;1.9986;2.702;842.407;1.48073767923
3.60977899189;-2.00903380856;28.4499040049;1.9986;2.698;854.5;1.48073767923
3.60619340587;-2.00816579852;28.4911690121;1.9986;2.695;866.532;1.48073767923
3.60266898976;-2.0069698771;28.5539099802;1.9988;2.691;878.594;1.48073767923
3.59978871656;-2.00653690154;28.5997281427;1.9986;2.688;890.594;1.48073767923
3.59615630023;-2.00451559818;28.6326236485;1.9986;2.685;902.688;1.48073767923
3.59309176838;-2.00674301399;28.6816718257;1.9986;2.683;914.782;1.48073767923
3.58994829299;-2.00882793292;28.7192081752;1.9986;2.679;926.829;1.48073767923
3.58678002144;-2.00847822362;28.7791257733;1.9986;2.675;938.844;1.48073767923
3.58357377954;-2.00858762417;28.8260049852;1.9986;2.672;950.922;1.48073767923
3.58054716786;-2.00754076466;28.8641197779;1.9986;2.669;962.969;1.48073767923
3.57754953901;-2.00940757308;28.9098022369;1.9988;2.666;975.047;1.48073767923
3.57441125901;-2.00831993218;28.9606884861;1.9986;2.664;987.141;1.48073767923
3.57140778987;-2.00803576957;29.0255402799;1.9988;2.66;999.266;1.48073767923
3.56837187264;-2.00923004796;29.0664429724;1.9986;2.658;1011.375;1.48073767923
3.56537718022;-2.00705525427;29.1215934412;1.9986;2.655;1023.422;1.48073767923
3.56261040127;-2.01059480939;29.1733679143;1.9986;2.652;1035.469;1.48073767923
3.55959068084;-2.00922482977;29.2289346278;1.9986;2.649;1047.485;1.48073767923
3.55649879556;-2.00435138235;29.2849949234;1.9986;2.646;1059.532;1.48073767923
3.55381304441;-2.00901634029;29.3306083703;1.9986;2.644;1071.672;1.48073767923
3.55092944814;-2.01021369871;29.3836695108;1.9986;2.64;1083.766;1.48073767923
3.54823565324;-2.00948927597;29.4385019192;1.9988;2.638;1095.891;1.48073767923
3.54527062919;-2.00832531787;29.4805610974;1.9986;2.635;1108.016;1.48073767923
3.54258520358;-2.00806340896;29.5355994336;1.9986;2.632;1120.125;1.48073767923
3.53985797122;-2.00660700552;29.5985629724;1.9986;2.63;1132.204;1.48073767923
3.53694165677;-2.00678057983;29.6370377665;1.9986;2.627;1144.297;1.48073767923
3.53444257783;-2.00331138607;29.6947157705;1.9986;2.624;1156.485;1.48073767923
3.53173215644;-2.00867525158;29.741590713;1.9986;2.622;1168.547;1.48073767923
3.52922607949;-2.00766190589;29.7852717117;1.9986;2.62;1180.641;1.48073767923
3.52651667349;-2.0077470341;29.8461639523;1.9986;2.615;1192.844;1.48073767923
3.52400269263;-2.01020828992;29.8819531552;1.9986;2.613;1205.047;1.48073767923
3.52137521124;-2.00848254885;29.9345581682;1.9986;2.611;1217.172;1.48073767923
3.51839283857;-2.00972906242;29.9990004064;1.9986;2.608;1229.407;1.48073767923
3.51625964116;-2.00734602349;30.0403829693;1.9986;2.606;1241.594;1.48073767923
3.51390988635;-2.00765601057;30.098652336;1.9986;2.603;1253.844;1.48073767923
3.5114056796;-2.00924345221;30.1517820867;1.9986;2.6;1266.032;1.48073767923
3.50879239337;-2.00895128895;30.1849820185;1.9986;2.598;1278.157;1.48073767923
3.5064228745;-2.00871958675;30.2404301851;1.9986;2.596;1290.407;1.48073767923
3.50388534029;-2.01093467814;30.2944589985;1.9986;2.594;1302.61;1.48073767923
3.50165071834;-2.00930317482;30.3287979251;1.9986;2.591;1314.829;1.48073767923
3.49936909931;-2.00703813876;30.3857493315;1.9986;2.589;1327.016;1.48073767923
3.49689739429;-2.00907585176;30.4346366339;1.9986;2.587;1339.235;1.48073767923
3.49458857133;-2.01056323715;30.4754975027;1.9986;2.585;1351.438;1.48073767923
3.49247036162;-2.01020365998;30.5284450703;1.9986;2.582;1363.688;1.48073767923
3.49018733619;-2.00733225091;30.5772729285;1.9986;2.58;1375.875;1.48073767923
3.48770991474;-2.00887047078;30.6296073738;1.9986;2.578;1388.094;1.48073767923
3.48572512451;-2.00970783393;30.6825113275;1.9986;2.576;1400.282;1.48073767923
3.48365795129;-2.00606808957;30.7145366942;1.9988;2.573;1412.454;1.48073767923
3.48121575807;-2.00733611455;30.7624529211;1.9986;2.572;1424.688;1.48073767923
