4.18929776411;0.000274089878378;22.9030210444;0.0006;0.0;0.0;1.52225959508
4.18907373973;0.000949959224141;22.9114841762;0.0006;4.205;9.297;1.52225959508
3.98395333957;-2.00860434133;22.9362251901;1.9986;3.027;21.922;1.52225959508
3.96240998094;-2.00347606942;23.0402610333;1.9986;3.019;33.766;1.52225959508
3.94620089742;-2.00836951254;23.1360446717;1.9986;3.004;45.531;1.52225959508
3.93253996452;-2.00977271235;23.2531080461;1.9986;2.996;57.313;1.52225959508
3.92082166887;-2.0086510636;23.3679866098;1.9986;2.983;69.094;1.52225959508
3.91015970256;-2.00633146703;23.487976358;1.9986;2.975;80.906;1.52225959508
3.90066095805;-2.00931736488;23.6095870016;1.9986;2.966;92.688;1.52225959508
3.89234702442;-2.00809483751;23.7422061119;1.9986;2.96;104.485;1.52225959508
3.8840785675;-2.00785119403;23.8634791281;1.9986;2.955;116.219;1.52225959508
3.87669048665;-2.00755114186;23.9824559681;1.9986;2.949;127.985;1.52225959508
3.86969311847;-2.0059277743;24.1115077923;1.9986;2.943;139.781;1.52225959508
3.86342380897;-2.00623168999;24.2206337256;1.9986;2.939;151.531;1.52225959508
3.8572019701;-2.00731005779;24.3360252928;1.9986;2.934;163.266;1.52225959508
3.85125263705;-2.00665570183;24.4609927291;1.9986;2.929;175.016;1.52225959508
3.84568707214;-2.00791099654;24.58209376;1.9986;2.925;186.766;1.52225959508
3.84049749037;-2.00940335434;24.7031737108;1.9986;2.92;198.547;1.52225959508
3.83550969632;-2.00840562912;24.8301530177;1.9986;2.916;210.266;1.52225959508
3.83079890062;-2.00954319229;24.9327998568;1.9986;2.913;222.031;1.52225959508
3.82619882209;-2.00698489238;25.0551203244;1.9986;2.91;233.75;1.52225959508
3.82204986636;-2.00905648017;25.162038306;1.9986;2.905;245.469;1.52225959508
3.81777852814;-2.00575392817;25.2786945576;1.9984;2.902;257.25;1.52225959508
3.8135025435;-2.00544960403;25.3951641077;1.9986;2.899;269.031;1.52225959508
3.80970846055;-2.00418868551;25.5154163027;1.9986;2.895;280.797;1.52225959508
3.80582863847;-2.00940092399;25.6313542756;1.9986;2.891;292.531;1.52225959508
3.80209997988;-2.00679676359;25.7408895454;1.9986;2.888;304.266;1.52225959508
3.79831962781;-2.00780198833;25.8588639044;1.9986;2.885;315.969;1.52225959508
3.79483737549;-2.00794616505;25.9706940947;1.9986;2.882;327.688;1.52225959508
3.79078755374;-2.00924722158;26.0768504959;1.9986;2.879;339.438;1.52225959508
3.78679867846;-2.00645683017;26.1835928451;1.9986;2.875;351.203;1.52225959508
3.78287207275;-2.01183261846;26.2911000002;1.9986;2.872;362.969;1.52225959508
3.77894417328;-2.00696366537;26.4009570605;1.9986;2.869;374.672;1.52225959508
3.77487745326;-2.00779677712;26.5144417924;1.9986;2.865;386.375;1.52225959508
3.77053681287;-2.00725207256;26.6158301341;1.9986;2.861;398.094;1.52225959508
3.76648880664;-2.0075577167;26.7236216557;1.9986;2.857;409.813;1.52225959508
3.76209052833;-2.01138279898;26.8256647479;1.9986;2.853;421.547;1.52225959508
3.75761680241;-2.00923020201;26.9224672032;1.9986;2.849;433.281;1.52225959508
3.75310990309;-2.00714731731;27.0228685062;1.9986;2.845;445.016;1.52225959508
3.74864016225;-2.01093696018;27.1182660923;1.9986;2.841;456.75;1.52225959508
3.74378830486;-2.00652044266;27.2341059515;1.9986;2.836;468.547;1.52225959508
3.73926819207;-2.00813598674;27.3150490006;1.9986;2.832;480.328;1.52225959508
3.7345699314;-2.01097595368;27.3850755253;1.9986;2.827;492.063;1.52225959508
