(821.102416992-22.0677547455j);(338.674224854-96.9142227173j);(2.25819194977+0.581039678758j);(0.156222808649-0.124302806925j);(0.0840218459566-0.00192180157103j);0.0609507504152;0.0854432604918
(813.196899414-34.9594802856j);(344.968536377-84.1528778076j);(2.24823959786+0.447102664768j);(0.156222808649-0.124302806925j);(0.0840218459566-0.00192180157103j);0.0609507504152;0.0854432604918
(811.860717773-41.4997024536j);(345.736480713-77.9669494629j);(2.26032710557+0.38969305894j);(0.156222808649-0.124302806925j);(0.0840218459566-0.00192180157103j);0.0609507504152;0.0854432604918
(812.243041992-49.1702041626j);(347.922668457-69.1820373535j);(2.27278914141+0.310603444133j);(0.156222808649-0.124302806925j);(0.0840218459566-0.00192180157103j);0.0609507504152;0.0854432604918
(812.57019043-51.132850647j);(347.218963623-60.2370605469j);(2.29665023274+0.251168909576j);(0.156222808649-0.124302806925j);(0.0840218459566-0.00192180157103j);0.0609507504152;0.0854432604918
(812.440185547-55.7471008301j);(347.921905518-52.6128311157j);(2.3066056508+0.188576665296j);(0.156222808649-0.124302806925j);(0.0840218459566-0.00192180157103j);0.0609507504152;0.0854432604918
(807.859680176-58.8695068359j);(352.67074585-52.9223327637j);(2.26474140473+0.172925858258j);(0.156222808649-0.124302806925j);(0.0840218459566-0.00192180157103j);0.0609507504152;0.0854432604918
(806.921936035-61.5140609741j);(351.502227783-47.0901641846j);(2.27819515326+0.130202653696j);(0.156222808649-0.124302806925j);(0.0840218459566-0.00192180157103j);0.0609507504152;0.0854432604918
(809.009521484-63.9321861267j);(351.269165039-48.0289802551j);(2.28526641635+0.130460723636j);(0.156222808649-0.124302806925j);(0.0840218459566-0.00192180157103j);0.0609507504152;0.0854432604918
(806.1875-64.8421173096j);(353.304595947-45.868057251j);(2.26745788302+0.110844215253j);(0.156222808649-0.124302806925j);(0.0840218459566-0.00192180157103j);0.0609507504152;0.0854432604918
(805.959960938-59.2920303345j);(353.28503418-36.2782936096j);(2.27457961125+0.0657424866434j);(0.156222808649-0.124302806925j);(0.0840218459566-0.00192180157103j);0.0609507504152;0.0854432604918
(805.493164062-58.9848861694j);(355.384735107-37.6107711792j);(2.25880460664+0.073077131525j);(0.156222808649-0.124302806925j);(0.0840218459566-0.00192180157103j);0.0609507504152;0.0854432604918
(806.323669434-60.3879165649j);(356.352355957-38.1933364868j);(2.25497375069+0.072223613044j);(0.156222808649-0.124302806925j);(0.0840218459566-0.00192180157103j);0.0609507504152;0.0854432604918
(805.651062012-58.9061355591j);(356.397674561-38.0527801514j);(2.25250838187+0.0752195443433j);(0.156222808649-0.124302806925j);(0.0840218459566-0.00192180157103j);0.0609507504152;0.0854432604918
(801.505126953-60.4187545776j);(356.451904297-35.1876068115j);(2.24343497527+0.0519631204552j);(0.156222808649-0.124302806925j);(0.0840218459566-0.00192180157103j);0.0609507504152;0.0854432604918
(804.429504395-39.3820152283j);(359.030944824-29.8058319092j);(2.23426541617+0.0757932557036j);(0.156222808649-0.124302806925j);(0.0840218459566-0.00192180157103j);0.0609507504152;0.0854432604918
(804.705566406-41.1203193665j);(357.431549072-27.8291778564j);(2.24669348029+0.05988087269j);(0.156222808649-0.124302806925j);(0.0840218459566-0.00192180157103j);0.0609507504152;0.0854432604918
(801.543701172-40.3305091858j);(361.658325195-27.2004623413j);(2.21217471322+0.0548630140972j);(0.156222808649-0.124302806925j);(0.0840218459566-0.00192180157103j);0.0609507504152;0.0854432604918
(798.706665039-37.2165756226j);(364.536407471-30.0126342773j);(2.18461751101+0.077768777522j);(0.156222808649-0.124302806925j);(0.0840218459566-0.00192180157103j);0.0609507504152;0.0854432604918
(799.374816895-40.3667526245j);(363.697143555-28.7225532532j);(2.19300123116+0.0621996692098j);(0.156222808649-0.124302806925j);(0.0840218459566-0.00192180157103j);0.0609507504152;0.0854432604918
(798.661315918-39.1770629883j);(364.075256348-29.098651886j);(2.18829266596+0.0672918664367j);(0.156222808649-0.124302806925j);(0.0840218459566-0.00192180157103j);0.0609507504152;0.0854432604918
(799.818237305+1.44944190979j);(366.457946777-11.7416133881j);(2.18019990558+0.0738106692668j);(0.156222808649-0.124302806925j);(0.0840218459566-0.00192180157103j);0.0609507504152;0.0854432604918
(797.9296875+0.416463851929j);(367.305511475-10.5064125061j);(2.17057853931+0.0632210969815j);(0.156222808649-0.124302806925j);(0.0840218459566-0.00192180157103j);0.0609507504152;0.0854432604918
(795.354003906-0.179702758789j);(369.08581543-10.4449682236j);(2.1532190898+0.0604482786383j);(0.156222808649-0.124302806925j);(0.0840218459566-0.00192180157103j);0.0609507504152;0.0854432604918
(793.847961426-1.10531044006j);(371.285797119-9.62931632996j);(2.13674482034+0.0524396071772j);(0.156222808649-0.124302806925j);(0.0840218459566-0.00192180157103j);0.0609507504152;0.0854432604918
(791.922729492-5.28965759277j);(373.54083252-7.20655918121j);(2.1195275787+0.0267302593722j);(0.156222808649-0.124302806925j);(0.0840218459566-0.00192180157103j);0.0609507504152;0.0854432604918
(791.811096191-1.20237350464j);(374.076477051-9.67029476166j);(2.1153785612+0.0514706534514j);(0.156222808649-0.124302806925j);(0.0840218459566-0.00192180157103j);0.0609507504152;0.0854432604918
(790.143676758-12.2307662964j);(375.483428955-12.8584842682j);(2.10298625688+0.039443683161j);(0.156222808649-0.124302806925j);(0.0840218459566-0.00192180157103j);0.0609507504152;0.0854432604918
(789.493530273-12.9895267487j);(375.706848145-11.2066907883j);(2.10051756071+0.0280812662894j);(0.156222808649-0.124302806925j);(0.0840218459566-0.00192180157103j);0.0609507504152;0.0854432604918
(788.051147461-13.6277561188j);(375.686157227-11.2959117889j);(2.09682661946+0.0267718472398j);(0.156222808649-0.124302806925j);(0.0840218459566-0.00192180157103j);0.0609507504152;0.0854432604918
(788.72845459-15.0223178864j);(375.924072266-8.75421333313j);(2.09789864652+0.00889311077217j);(0.156222808649-0.124302806925j);(0.0840218459566-0.00192180157103j);0.0609507504152;0.0854432604918
(790.342895508-18.286283493j);(375.756103516-6.02246046066j);(2.10357975282-0.014950010268j);(0.156222808649-0.124302806925j);(0.0840218459566-0.00192180157103j);0.0609507504152;0.0854432604918
(788.807983398-34.8370666504j);(374.943847656-17.0991230011j);(2.10366507871+0.00302381620807j);(0.156222808649-0.124302806925j);(0.0840218459566-0.00192180157103j);0.0609507504152;0.0854432604918
(789.780517578-38.6807937622j);(373.780303955-16.0748348236j);(2.1134953508-0.0125921699133j);(0.156222808649-0.124302806925j);(0.0840218459566-0.00192180157103j);0.0609507504152;0.0854432604918
(790.202636719-41.5745162964j);(373.834686279-12.4318733215j);(2.11513479933-0.040872152783j);(0.156222808649-0.124302806925j);(0.0840218459566-0.00192180157103j);0.0609507504152;0.0854432604918
(790.087524414-46.3797111511j);(373.441558838-7.29160451889j);(2.11731031055-0.082853986094j);(0.156222808649-0.124302806925j);(0.0840218459566-0.00192180157103j);0.0609507504152;0.0854432604918
(790.067749023-55.1553268433j);(373.889282227+1.47104787827j);(2.11249306735-0.155829300431j);(0.156222808649-0.124302806925j);(0.0840218459566-0.00192180157103j);0.0609507504152;0.0854432604918
(794.086547852-68.666343689j);(371.084350586+15.432056427j);(2.12853209139-0.273560366719j);(0.156222808649-0.124302806925j);(0.0840218459566-0.00192180157103j);0.0609507504152;0.0854432604918
(803.444641113-86.6082305908j);(361.834014893+34.1286392212j);(2.17852062336-0.444839811506j);(0.156222808649-0.124302806925j);(0.0840218459566-0.00192180157103j);0.0609507504152;0.0854432604918
(819.777587891-104.974365234j);(342.918029785+53.2285385132j);(2.28795080152-0.661261942778j);(0.156222808649-0.124302806925j);(0.0840218459566-0.00192180157103j);0.0609507504152;0.0854432604918
(839.860351562-119.482917786j);(323.264923096+70.6873703003j);(2.40236411343-0.894930748123j);(0.156222808649-0.124302806925j);(0.0840218459566-0.00192180157103j);0.0609507504152;0.0854432604918
(865.629638672-127.112892151j);(296.659210205+86.5022201538j);(2.57412509324-1.17906478423j);(0.156222808649-0.124302806925j);(0.0840218459566-0.00192180157103j);0.0609507504152;0.0854432604918
