(824.825927734-23.2467899323j);(336.595794678-96.6213760376j);(2.28226008295+0.586068878093j);(0.159296701043-0.124924615843j);(0.0893751537259-0.00143047489079j);0.0632262185223;0.0876297004096
(817.083679199-34.3547363281j);(341.634429932-84.8387832642j);(2.27628645614+0.464714979119j);(0.159296701043-0.124924615843j);(0.0893751537259-0.00143047489079j);0.0632262185223;0.0876297004096
(815.790893555-44.0724639893j);(341.637329102-73.9702377319j);(2.3076362293+0.370638468647j);(0.159296701043-0.124924615843j);(0.0893751537259-0.00143047489079j);0.0632262185223;0.0876297004096
(815.654968262-52.03748703j);(340.76361084-65.3511428833j);(2.33694505427+0.295467414709j);(0.159296701043-0.124924615843j);(0.0893751537259-0.00143047489079j);0.0632262185223;0.0876297004096
(815.558349609-52.9936408997j);(344.348144531-58.9915008545j);(2.32649777294+0.244665045532j);(0.159296701043-0.124924615843j);(0.0893751537259-0.00143047489079j);0.0632262185223;0.0876297004096
(813.989318848-54.5839920044j);(346.286346436-57.1944351196j);(2.3135469133+0.224490562868j);(0.159296701043-0.124924615843j);(0.0893751537259-0.00143047489079j);0.0632262185223;0.0876297004096
(811.668579102-61.4930648804j);(348.971221924-50.1477928162j);(2.30364110023+0.154824949287j);(0.159296701043-0.124924615843j);(0.0893751537259-0.00143047489079j);0.0632262185223;0.0876297004096
(813.883666992-63.1213035583j);(345.211212158-47.8524971008j);(2.33806007805+0.141248916115j);(0.159296701043-0.124924615843j);(0.0893751537259-0.00143047489079j);0.0632262185223;0.0876297004096
(810.132873535-64.4923248291j);(349.541137695-43.7484397888j);(2.30469373354+0.103948938439j);(0.159296701043-0.124924615843j);(0.0893751537259-0.00143047489079j);0.0632262185223;0.0876297004096
(810.135498047-65.907699585j);(349.707183838-44.0388031006j);(2.30380956371+0.10165452074j);(0.159296701043-0.124924615843j);(0.0893751537259-0.00143047489079j);0.0632262185223;0.0876297004096
(808.179260254-60.4194908142j);(351.956604004-36.1051254272j);(2.2897609765+0.0632254550351j);(0.159296701043-0.124924615843j);(0.0893751537259-0.00143047489079j);0.0632262185223;0.0876297004096
(807.633666992-60.7000274658j);(353.225494385-35.2619400024j);(2.28087793655+0.055851442773j);(0.159296701043-0.124924615843j);(0.0893751537259-0.00143047489079j);0.0632262185223;0.0876297004096
(809.816894531-62.3870925903j);(350.356964111-34.0154685974j);(2.30694786681+0.0459098056459j);(0.159296701043-0.124924615843j);(0.0893751537259-0.00143047489079j);0.0632262185223;0.0876297004096
(811.747314453-61.3111953735j);(347.819732666-36.7791976929j);(2.32644275624+0.0697300940733j);(0.159296701043-0.124924615843j);(0.0893751537259-0.00143047489079j);0.0632262185223;0.0876297004096
(805.854064941-59.8669128418j);(357.434143066-36.3547782898j);(2.24832913448+0.0611877594483j);(0.159296701043-0.124924615843j);(0.0893751537259-0.00143047489079j);0.0632262185223;0.0876297004096
(807.985778809-41.1828079224j);(355.21307373-26.3691329956j);(2.27074406848+0.0526296631544j);(0.159296701043-0.124924615843j);(0.0893751537259-0.00143047489079j);0.0632262185223;0.0876297004096
(807.960266113-39.566986084j);(355.478393555-26.8516693115j);(2.26834649719+0.0600371339844j);(0.159296701043-0.124924615843j);(0.0893751537259-0.00143047489079j);0.0632262185223;0.0876297004096
(805.581787109-41.8925933838j);(356.60345459-24.5396156311j);(2.25643970103+0.0377998850003j);(0.159296701043-0.124924615843j);(0.0893751537259-0.00143047489079j);0.0632262185223;0.0876297004096
(801.561401367-38.5848655701j);(363.125244141-29.3315086365j);(2.20161478829+0.0715781070753j);(0.159296701043-0.124924615843j);(0.0893751537259-0.00143047489079j);0.0632262185223;0.0876297004096
(804.832275391-40.1540527344j);(358.23828125-26.116558075j);(2.24289045731+0.0514253420528j);(0.159296701043-0.124924615843j);(0.0893751537259-0.00143047489079j);0.0632262185223;0.0876297004096
