3.29937256379;-0.00287136612013;31.9201951869;-0.001;-0.007;0.0
2.98783891697;-3.33646093679;31.9030383234;-3.353;1.396;2.5
3.40732767918;1.51442576963;31.9210704643;1.506;4.122;5.453
3.42777123473;1.51428670359;31.9128749961;1.506;4.154;8.281
3.44224141732;1.51461164911;31.8919633712;1.506;4.165;11.14
3.45442867376;1.51563091483;31.8552579164;1.506;4.181;14.015
3.46574542847;1.51319042789;31.8239442242;1.506;4.192;16.89
3.47549639339;1.51655973976;31.7796110028;1.506;4.203;19.781
3.48562422933;1.51202444556;31.7473136053;1.506;4.214;22.656
3.49455487396;1.5148359255;31.7021637842;1.506;4.224;25.546
3.50355703768;1.51356759744;31.6602035439;1.506;4.23;28.421
3.51227076096;1.51289864203;31.6271830195;1.506;4.241;31.312
3.52004113902;1.50980758711;31.5956523455;1.506;4.246;34.171
3.52805738635;1.51150842517;31.5645978461;1.506;4.257;37.046
3.53595266393;1.51119826886;31.5217943881;1.506;4.262;39.937
3.54306134057;1.51032098547;31.4891128541;1.506;4.268;42.859
3.54992779187;1.50843170111;31.4446047576;1.507;4.278;45.765
3.55681579616;1.51270905824;31.4217742628;1.506;4.284;48.625
3.56368376731;1.508323932;31.3838630394;1.506;4.289;51.484
3.56970913506;1.51345298907;31.3418149511;1.506;4.295;54.343
3.57637529547;1.51257935165;31.3101027089;1.506;4.305;57.203
3.58218930989;1.51398262939;31.2826031442;1.506;4.311;60.078
3.58762613688;1.515817878;31.2515612394;1.506;4.316;62.968
3.59339763845;1.5141405026;31.2054411341;1.506;4.322;65.843
3.5992129614;1.51718371303;31.1732313248;1.507;4.327;68.75
3.60488185716;1.51084919883;31.1414781503;1.506;4.332;71.656
3.61016860025;1.51181077869;31.113533173;1.507;4.338;74.625
3.61552476417;1.51403976149;31.0763103646;1.506;4.343;77.562
3.62089204169;1.51269419917;31.0434916009;1.507;4.349;80.468
3.62554386918;1.51370912593;31.0077983097;1.507;4.354;83.375
3.63095414405;1.5133554761;30.9849225985;1.507;4.359;86.343
3.63543367619;1.5111696898;30.9581621115;1.507;4.365;89.281
3.64024344271;1.51389316114;30.9278322231;1.506;4.37;92.203
3.64480025287;1.51260384673;30.884534868;1.506;4.376;95.125
3.64934881697;1.51461914928;30.8537846272;1.506;4.376;98.109
3.65391158005;1.51270523366;30.8247095309;1.506;4.381;101.093
3.65862536204;1.51427466954;30.7862445031;1.507;4.386;104.031
3.66279593421;1.51262178624;30.751903414;1.506;4.392;107.046
3.6669371888;1.51306495704;30.719991044;1.507;4.397;110.015
3.67108345409;1.51356089501;30.6921604545;1.506;4.403;112.953
3.67524092135;1.51264690552;30.6561185759;1.507;4.403;115.937
3.67919247855;1.51293095481;30.6228690835;1.507;4.408;118.906
3.68336069973;1.51370309056;30.5934233843;1.506;4.413;121.937
3.68720376285;1.51658391267;30.5601686695;1.506;4.413;124.937
3.6911945296;1.51323589597;30.5332966491;1.506;4.419;127.968
3.6947953113;1.51111499544;30.4995859954;1.506;4.424;130.953
3.69850439352;1.51302575279;30.4688725928;1.506;4.424;134.0
3.70218954629;1.51460149756;30.4410479916;1.507;4.43;137.015
3.70594377124;1.5128371177;30.4157474642;1.506;4.435;140.062
3.70930361577;1.51265083287;30.3854741567;1.506;4.44;143.062
3.71292217636;1.51530494767;30.3548417127;1.506;4.44;146.093
3.71656761014;1.51146980685;30.3245531347;1.506;4.446;149.156
3.71984111903;1.51409219537;30.291561209;1.507;4.451;152.203
3.72328680635;1.51501306747;30.2644891183;1.506;4.451;155.265
3.7266861501;1.51520443417;30.2429797164;1.506;4.457;158.328
3.72966999846;1.51298611396;30.2120689059;1.506;4.457;161.406
3.73294624091;1.51535917152;30.1864053889;1.506;4.462;164.515
3.73593643658;1.51239500607;30.1487857015;1.506;4.462;167.64
3.73930270868;1.51273870451;30.1265799278;1.506;4.467;170.718
3.74255825411;1.51065933811;30.0942547284;1.507;4.473;173.843
3.74537509528;1.51230371432;30.0666567565;1.507;4.473;176.921
3.74838870914;1.5131353119;30.0371671309;1.507;4.478;180.031
3.75146912502;1.51142473373;30.0160804686;1.506;4.478;183.109
3.75413151373;1.51418117162;29.9762896027;1.506;4.484;186.25
3.7569437056;1.5135710151;29.942462561;1.506;4.484;189.406
3.76006341061;1.51330188854;29.9132850985;1.507;4.489;192.593
3.762994866;1.51137769474;29.8906434529;1.506;4.489;195.703
3.76558636753;1.51471306816;29.8595999777;1.506;4.494;198.843
3.76837915011;1.51142266078;29.8269842066;1.506;4.494;202.0
3.7713199156;1.51031687416;29.7941699365;1.506;4.5;205.171
3.77371623553;1.51308306823;29.7705125098;1.506;4.5;208.39
3.77671358755;1.51457414836;29.7460345661;1.506;4.505;211.546
3.77893444404;1.51560455744;29.7152600467;1.506;4.511;214.703
3.78169050645;1.5120801135;29.6871147986;1.506;4.511;217.875
3.78381270583;1.51331352241;29.6676935557;1.506;4.511;221.046
3.78664541741;1.51347563198;29.6455550593;1.506;4.516;224.218
3.7892298524;1.51326435956;29.6149489889;1.506;4.516;227.406
3.79129897004;1.51336394075;29.5885937515;1.507;4.521;230.593
3.79414369127;1.51517467437;29.5672958958;1.507;4.521;233.828
3.79624857199;1.51431863607;29.5248284936;1.506;4.527;237.125
3.79864857947;1.51316784462;29.5059479224;1.507;4.527;240.359
3.80072825825;1.51190358378;29.4779865603;1.507;4.532;243.593
3.80319488261;1.51416948297;29.453474396;1.507;4.532;246.906
3.80524828528;1.51144276828;29.4364139596;1.507;4.532;250.171
3.80746032746;1.51214458085;29.4101938799;1.507;4.538;253.421
3.80939989973;1.51402815115;29.3857526907;1.506;4.538;256.703
3.81121670011;1.51292507351;29.3558592244;1.506;4.538;259.968
3.81317846406;1.51566662035;29.3320500244;1.507;4.543;263.281
3.81472463485;1.5153430092;29.3074848196;1.506;4.543;266.578
3.81667178796;1.51257733066;29.2826019826;1.506;4.543;269.906
3.81817080569;1.51159557427;29.2639156386;1.506;4.548;273.218
3.81983360824;1.51163686407;29.2424616276;1.506;4.548;276.562
3.82146666595;1.51250114403;29.2102622122;1.506;4.548;279.953
3.82245077089;1.51230378591;29.1840371318;1.506;4.554;283.296
3.82369791885;1.51576706089;29.1617266912;1.506;4.554;286.671
3.82491640357;1.51349126259;29.1371360467;1.506;4.554;290.046
3.82629429044;1.51263192945;29.1050429577;1.506;4.554;293.437
3.82736574675;1.51299279225;29.0752859426;1.506;4.554;296.843
3.82839085521;1.51139807599;29.0582265098;1.506;4.554;300.265
3.82929995687;1.51225245577;29.0337971266;1.507;4.559;303.656
3.82996601934;1.51181649016;29.00830367;1.506;4.559;307.125
3.8308949262;1.51365400917;28.9806498807;1.507;4.559;310.578
3.83142460437;1.51404717556;28.9719925276;1.507;4.559;314.0
3.83271248476;1.51341748023;28.9527183811;1.507;4.559;317.437
3.83317507698;1.51045495738;28.9284267361;1.506;4.559;320.89
3.83387380066;1.5157042024;28.9169373298;1.506;4.565;324.343
3.83475907844;1.51367287779;28.8915849519;1.507;4.565;327.828
3.83533785486;1.51449002295;28.8718836267;1.506;4.565;331.328
3.83578831975;1.51349016502;28.8553084854;1.506;4.565;334.843
3.83690650922;1.51267919377;28.8352017002;1.506;4.565;338.421
3.83755923898;1.51085030539;28.8099257809;1.506;4.565;341.968
3.83798702369;1.51533214876;28.7831168483;1.507;4.565;345.5
3.83877406988;1.51479535532;28.7724833135;1.506;4.57;349.046
3.83907959251;1.51441579488;28.7365183302;1.507;4.565;352.656
3.84021458506;1.51303778974;28.7184745769;1.507;4.57;356.234
3.84071275778;1.51658976981;28.7024235142;1.506;4.57;359.89
3.84128229133;1.51167494701;28.6871550007;1.507;4.57;363.484
3.8419474357;1.51139393722;28.667362556;1.506;4.57;367.062
3.84245615564;1.51413173437;28.6492137821;1.506;4.57;370.75
3.84320049742;1.51607032195;28.6478257726;1.507;4.57;374.375
3.84392905898;1.51426400321;28.6213606887;1.507;4.57;378.031
3.84468086774;1.5137974949;28.6050513869;1.506;4.57;381.734
3.84514427577;1.51518591748;28.5891504433;1.506;4.575;385.406
3.84568253781;1.51337554562;28.5750451705;1.507;4.575;389.093
3.84671945923;1.51275794829;28.5587872618;1.506;4.575;392.796
3.84723945153;1.51078184235;28.5437701846;1.506;4.575;396.546
3.84807024628;1.51349214153;28.5254275307;1.506;4.575;400.265
3.84895264567;1.51296058958;28.5007465523;1.507;4.575;404.015
3.8495570458;1.51138213533;28.4849664881;1.506;4.575;407.765
3.8502911328;1.51285069675;28.4767742842;1.507;4.575;411.531
3.85090394665;1.51126957487;28.4526253278;1.507;4.575;415.296
3.85163764952;1.51272411935;28.436644611;1.506;4.581;419.062
3.85273717214;1.51047993335;28.4241329655;1.507;4.581;422.843
3.85342032303;1.51371132697;28.4094731001;1.507;4.581;426.656
3.85418259272;1.51498917515;28.3838974671;1.506;4.581;430.484
3.85466149884;1.51353281877;28.3707187963;1.506;4.581;434.39
3.85533823753;1.51179545295;28.353646713;1.506;4.581;438.234
3.8560371835;1.5124670611;28.3364097407;1.507;4.581;442.078
3.85703883706;1.51210898237;28.318919376;1.507;4.581;446.031
3.85784355403;1.51096114523;28.3125833004;1.506;4.586;449.906
3.85869635624;1.51014371856;28.2918731227;1.507;4.586;453.89
3.85925778018;1.51225565365;28.2774639366;1.506;4.586;457.796
3.86009395369;1.51419367138;28.2599906;1.507;4.586;461.75
3.86070628688;1.51607740372;28.2409296074;1.506;4.586;465.687
3.86149109477;1.51107888009;28.220435704;1.506;4.586;469.656
3.86221034246;1.51192713331;28.2085330322;1.506;4.592;473.671
3.86343577604;1.51439249232;28.1928549924;1.506;4.592;477.656
3.86400039078;1.51351625967;28.1890693678;1.507;4.592;481.671
3.86500678381;1.51373396441;28.1619709224;1.507;4.592;485.781
3.86534729867;1.51108570246;28.1430880948;1.506;4.592;489.828
3.86624631982;1.51664919052;28.1374983214;1.506;4.592;493.875
3.86726708889;1.51362746596;28.1221971819;1.506;4.592;497.968
3.86792053551;1.50966355706;28.110247576;1.506;4.597;502.062
3.8684414303;1.51353343387;28.0950905584;1.506;4.597;506.156
3.86929208435;1.51425880712;28.0802249021;1.506;4.597;510.265
3.870137263;1.51251052717;28.069091434;1.506;4.597;514.375
3.87088885707;1.51440695918;28.0578266942;1.506;4.597;518.593
3.87173920143;1.51731245485;28.0445813867;1.506;4.597;522.734
3.87226029275;1.51251889251;28.0259753792;1.506;4.597;526.89
3.8734483081;1.51599780058;28.0113722415;1.507;4.602;531.078
3.87418218055;1.51465728607;27.9911559531;1.507;4.602;535.296
3.87490307667;1.51430878765;27.9873944282;1.507;4.602;539.484
3.87546765926;1.510625432;27.9704414705;1.506;4.602;543.703
3.87626094305;1.51348668687;27.9533616476;1.506;4.602;548.0
3.87720603496;1.51316157138;27.9506207282;1.507;4.602;552.265
3.87774119778;1.51185212269;27.9306744655;1.506;4.602;556.531
3.87868091319;1.5132004211;27.9057025421;1.507;4.608;560.875
3.87943034565;1.51061523873;27.9044581208;1.507;4.608;565.156
3.88011941405;1.51348582871;27.8838568561;1.506;4.608;569.484
3.88109930324;1.51108057039;27.8695313166;1.506;4.608;573.828
3.8817003163;1.51477974091;27.8544108068;1.507;4.608;578.218
3.88213228584;1.51510585602;27.8429910466;1.506;4.608;582.593
3.88350291053;1.51155026553;27.8259650136;1.506;4.608;586.984
3.8840248961;1.51249949728;27.8216703556;1.507;4.613;591.39
3.88474891254;1.51464001892;27.7960401635;1.506;4.613;595.796
3.88543425737;1.5149064843;27.7798482943;1.507;4.613;600.234
3.88622773906;1.51297193314;27.7792880914;1.507;4.613;604.703
3.88717060601;1.51270222207;27.7551616462;1.507;4.613;609.218
3.88764763635;1.51116119379;27.7492940176;1.506;4.613;613.687
3.88826659346;1.51344119816;27.7433765695;1.506;4.613;618.203
3.88919220793;1.51185632444;27.7356840098;1.506;4.619;622.75
3.89001725873;1.51243806112;27.7141933547;1.506;4.619;627.265
3.89077685602;1.51220015203;27.7004660342;1.506;4.619;631.843
3.89165116665;1.51077705866;27.6875391069;1.506;4.619;636.406
3.89251411759;1.50962489717;27.6630059325;1.506;4.619;641.015
3.89300669952;1.51035518311;27.6552266384;1.507;4.619;645.625
3.89393214368;1.51246436847;27.651686175;1.506;4.619;650.312
3.89466375354;1.51276954377;27.6423080686;1.506;4.619;654.937
3.89568741805;1.51194111589;27.628351245;1.506;4.624;659.609
3.8962453521;1.51336236693;27.6089789153;1.507;4.624;664.312
3.89690974134;1.51132252603;27.5934890253;1.506;4.624;669.015
3.89781481097;1.51272735833;27.5874331385;1.506;4.624;673.75
