3.69481074051;-0.0035989164365;26.7740451316;-0.001;-0.007;0.0
3.30241017044;-3.75004525139;26.7918972604;-3.756;1.488;2.484
3.83101190499;1.51512000359;26.8292869969;1.506;4.565;5.094
3.84427751455;1.51352347937;26.8417704742;1.506;4.586;7.609
3.85261099928;1.51381679347;26.8450584529;1.506;4.597;10.125
3.85857919849;1.51336038853;26.8317682136;1.507;4.597;12.656
3.86358755948;1.5136812282;26.8365319802;1.507;4.608;15.172
3.86749875074;1.51215389022;26.826026849;1.507;4.608;17.641
3.87148299804;1.51379480127;26.8192919618;1.507;4.613;20.125
3.87477263857;1.51571051115;26.8168421733;1.507;4.613;22.594
3.87814209059;1.51189825408;26.8173287603;1.507;4.619;25.062
3.88109670712;1.51372019896;26.8171113465;1.507;4.624;27.578
3.8841006938;1.51096223281;26.8018795386;1.507;4.624;30.109
3.8869850888;1.51203470152;26.799345257;1.506;4.624;32.625
3.88928057776;1.51546224861;26.7940921544;1.507;4.629;35.156
3.89174176048;1.51272570932;26.7963983398;1.507;4.635;37.672
3.89455446167;1.51399728877;26.7982184716;1.507;4.635;40.203
3.8968123333;1.51436826655;26.8040295575;1.507;4.635;42.719
3.89907920619;1.51383249756;26.790849663;1.507;4.64;45.25
3.90143315517;1.51347830672;26.7921983425;1.507;4.64;47.766
3.90350239876;1.51646696495;26.7881801328;1.507;4.646;50.281
3.9058901503;1.51307162903;26.7868656109;1.506;4.646;52.812
3.90787658288;1.51220107838;26.7838169587;1.507;4.646;55.281
3.90975386971;1.5121144441;26.7742759567;1.507;4.651;57.75
3.91180172978;1.51187575978;26.7833860015;1.507;4.651;60.219
3.91345129897;1.51310525229;26.7769360417;1.507;4.656;62.703
3.91566843486;1.51520359431;26.7763024215;1.506;4.656;65.219
3.91718902299;1.51331718436;26.7744011896;1.507;4.656;67.75
3.91952767264;1.51213010077;26.7687630203;1.507;4.656;70.266
3.92093368222;1.51300134294;26.7731669377;1.507;4.662;72.781
3.92258884571;1.51502102537;26.7668257959;1.507;4.662;75.344
3.92472148468;1.51309972188;26.7699657151;1.507;4.662;77.859
3.92680621851;1.51464923744;26.7735589696;1.507;4.667;80.391
3.92771028923;1.51446296409;26.7701440656;1.507;4.667;82.906
3.92951621953;1.51094911116;26.7624601558;1.507;4.667;85.437
3.93132809578;1.51139330262;26.7726541833;1.507;4.672;87.953
3.93285381183;1.51478677482;26.7727016652;1.507;4.672;90.484
3.93439479136;1.51485310958;26.7689138648;1.507;4.672;93.0
3.93588961832;1.51344384588;26.7630924236;1.507;4.678;95.547
3.9372272636;1.51425799103;26.7705957703;1.507;4.678;98.016
3.93882235303;1.51316457513;26.771357387;1.507;4.678;100.5
3.94031345413;1.5123120478;26.7687754374;1.507;4.683;102.953
3.94178175265;1.51343651624;26.7690335933;1.507;4.683;105.422
3.94358353125;1.51373656736;26.7685271161;1.506;4.683;107.906
3.94450929661;1.51320170564;26.7734746615;1.506;4.683;110.5
3.94600764351;1.51340106564;26.779393629;1.507;4.683;113.016
3.94760983604;1.51232892419;26.778224372;1.507;4.689;115.531
3.9488377762;1.51295714278;26.7782438008;1.507;4.689;118.062
3.95003336225;1.51565685615;26.7743447124;1.507;4.689;120.578
3.95127513261;1.51139709288;26.7709567149;1.507;4.689;123.109
3.95252874207;1.51355459556;26.765394201;1.507;4.694;125.641
3.95399376604;1.51325409018;26.7553879721;1.507;4.694;128.156
3.95515319752;1.51558519069;26.764849045;1.507;4.694;130.672
3.95624720026;1.5130371156;26.7706960341;1.507;4.694;133.172
3.95732509727;1.51307935611;26.7614221374;1.507;4.699;135.641
3.95875003161;1.51385915058;26.7744192745;1.507;4.699;138.141
3.95988355448;1.51345939015;26.7718327264;1.506;4.699;140.672
3.96104388973;1.51188837074;26.7764537546;1.507;4.699;143.187
3.96222076735;1.5134928303;26.7771560008;1.507;4.699;145.703
3.96288334853;1.51263741232;26.7761003024;1.507;4.699;148.234
3.96416464638;1.51567964731;26.7702294631;1.507;4.705;150.75
3.96514343844;1.5140425724;26.7674179752;1.506;4.705;153.281
