4.18189263312;-0.000694007617031;24.6217733909;0.0006;0.0;0.0;1.30023573584
4.18210943718;0.00353859046967;24.6313622179;0.0006;4.197;9.359;1.30023573584
3.92790148486;-2.01093292286;24.6872199517;1.999;2.991;19.484;1.30023573584
3.90047926577;-2.01009196927;24.7979050476;1.9988;2.977;28.844;1.30023573584
3.87967673159;-2.00784154042;24.9098476818;1.999;2.955;38.25;1.30023573584
3.86169030122;-2.008936804;25.0195167668;1.9988;2.941;47.609;1.30023573584
3.8458663813;-2.01116228873;25.1450059679;1.9988;2.925;56.969;1.30023573584
3.83245170216;-2.00927960372;25.2476833763;1.9988;2.913;66.328;1.30023573584
3.82036767316;-2.0091381207;25.3736614126;1.999;2.902;75.688;1.30023573584
3.80918864076;-2.00842974794;25.491925222;1.9988;2.893;85.047;1.30023573584
3.79929416626;-2.01153209117;25.6081742727;1.9988;2.883;94.422;1.30023573584
3.79042344615;-2.00786522542;25.7156005865;1.9988;2.875;103.797;1.30023573584
3.78223572713;-2.01163002863;25.8366690223;1.9988;2.867;113.188;1.30023573584
3.7747415072;-2.01228454764;25.9394166014;1.9988;2.86;122.547;1.30023573584
3.76774858378;-2.00960577553;26.0631775015;1.9988;2.853;131.875;1.30023573584
3.76142431485;-2.0078238924;26.1739750415;1.9988;2.847;141.25;1.30023573584
3.75541958609;-2.01157834635;26.3058797089;1.9988;2.841;150.641;1.30023573584
3.74969805348;-2.01128273131;26.4032891605;1.9988;2.836;159.969;1.30023573584
3.74480049712;-2.00927199503;26.5153873036;1.999;2.831;169.359;1.30023573584
3.73931671829;-2.00987434348;26.6257854328;1.9988;2.826;178.719;1.30023573584
3.73442790287;-2.00872395878;26.7276180605;1.9988;2.822;188.125;1.30023573584
3.72999326375;-2.0129140398;26.8453219271;1.9988;2.817;197.516;1.30023573584
3.72556667779;-2.00982700061;26.955701362;1.9988;2.813;206.844;1.30023573584
3.72124729032;-2.01033659541;27.0603197915;1.999;2.809;216.188;1.30023573584
3.71658647362;-2.00947162766;27.1723518015;1.999;2.804;225.594;1.30023573584
3.712339313;-2.01034881405;27.2805961253;1.9988;2.8;234.938;1.30023573584
3.70792707875;-2.01130810516;27.3809868401;1.9988;2.796;244.297;1.30023573584
3.70349303883;-2.01074336891;27.4971627405;1.9988;2.792;253.703;1.30023573584
3.69915205505;-2.01084928898;27.6100074732;1.9988;2.788;263.063;1.30023573584
3.69462799774;-2.01173039295;27.7118160406;1.9988;2.783;272.422;1.30023573584
3.69018912962;-2.00827939558;27.8207479784;1.9988;2.779;281.797;1.30023573584
3.68565573357;-2.00669540871;27.9300247864;1.9988;2.775;291.125;1.30023573584
3.6811565193;-2.0124483265;28.0336672504;1.9988;2.77;300.5;1.30023573584
3.67648126067;-2.01086486319;28.1333667124;1.9988;2.766;309.891;1.30023573584
3.67147800533;-2.01153795596;28.2347227774;1.9988;2.761;319.234;1.30023573584
3.6668709764;-2.01286790075;28.3406622593;1.9988;2.757;328.563;1.30023573584
3.6621359223;-2.00958128153;28.4242435701;1.9988;2.752;338.016;1.30023573584
3.65709829763;-2.00951463023;28.5257995997;1.9988;2.747;347.375;1.30023573584
3.6522662621;-2.0103659772;28.6224435422;1.999;2.743;356.734;1.30023573584
3.64744968125;-2.00974018694;28.7011383125;1.9988;2.738;366.094;1.30023573584
3.64242284511;-2.01169210294;28.7829611176;1.9988;2.733;375.484;1.30023573584
3.63736692753;-2.0103145523;28.8535703897;1.9988;2.729;384.844;1.30023573584
3.63284834321;-2.01126333818;28.9287820957;1.9988;2.723;394.203;1.30023573584
3.62811895872;-2.01177859563;28.9920067275;1.9988;2.719;403.531;1.30023573584
3.62334298038;-2.01069548733;29.0537390623;1.9988;2.715;412.906;1.30023573584
3.61857198205;-2.00985209521;29.1078107172;1.9988;2.71;422.328;1.30023573584
3.61435518633;-2.01168879558;29.150931638;1.9988;2.705;431.688;1.30023573584
3.61025111682;-2.01144908137;29.2007566561;1.9988;2.701;441.016;1.30023573584
3.60612578909;-2.01150359841;29.2406440778;1.9988;2.697;450.406;1.30023573584
3.60170995855;-2.00871020915;29.28753588;1.9988;2.693;459.75;1.30023573584
3.59808793731;-2.0111153111;29.3263432575;1.9988;2.689;469.141;1.30023573584
3.59410575995;-2.01041010379;29.3591367779;1.9988;2.685;478.5;1.30023573584
3.59039694658;-2.00940962195;29.4006059168;1.9988;2.681;487.906;1.30023573584
3.58693466666;-2.01120054265;29.418770378;1.9988;2.677;497.266;1.30023573584
3.5831758004;-2.01185793347;29.4538603883;1.999;2.674;506.641;1.30023573584
3.57955093371;-2.0078632328;29.4833731846;1.9988;2.67;515.969;1.30023573584
3.57599335239;-2.01032260292;29.5149135901;1.999;2.667;525.313;1.30023573584
3.57218486137;-2.00807047263;29.5566523939;1.999;2.663;534.75;1.30023573584
3.568941159;-2.00967858533;29.5795836442;1.9988;2.66;544.109;1.30023573584
3.56521065393;-2.01228239934;29.6246768593;1.9988;2.656;553.469;1.30023573584
3.56169223915;-2.01069404977;29.6487675451;1.9988;2.653;562.844;1.30023573584
3.55814611023;-2.00991569176;29.6938347043;1.999;2.65;572.234;1.30023573584
3.5546306417;-2.00991988321;29.7284629476;1.999;2.646;581.594;1.30023573584
3.5510827444;-2.01102076603;29.7618300243;1.9988;2.642;590.922;1.30023573584
3.54762730875;-2.0126605287;29.7937255748;1.9988;2.639;600.313;1.30023573584
3.54432431005;-2.00983933999;29.8376906159;1.999;2.636;609.672;1.30023573584
3.54080211831;-2.01036642222;29.8756819183;1.999;2.632;619.047;1.30023573584
3.53756862658;-2.01251079654;29.9194123524;1.9988;2.628;628.422;1.30023573584
3.53403553865;-2.00940274959;29.970132459;1.9988;2.625;637.797;1.30023573584
3.53071347135;-2.01114415436;30.0090430523;1.999;2.622;647.203;1.30023573584
3.52738984107;-2.00962595078;30.0643926866;1.9988;2.618;656.531;1.30023573584
3.52405014376;-2.01180350836;30.1126385021;1.9988;2.615;665.875;1.30023573584
3.52061989365;-2.00927721124;30.1654727406;1.9988;2.612;675.266;1.30023573584
3.51725118634;-2.00914666311;30.2135985516;1.999;2.609;684.625;1.30023573584
3.51396141189;-2.00930786894;30.2620299768;1.999;2.606;693.938;1.30023573584
3.51095600971;-2.00934852227;30.3167382276;1.9988;2.602;703.297;1.30023573584
3.50779940422;-2.01064966452;30.3660456057;1.999;2.599;712.703;1.30023573584
3.5049061697;-2.01044989422;30.4336926134;1.999;2.596;722.063;1.30023573584
3.50143600032;-2.01117675609;30.4858088452;1.9988;2.593;731.453;1.30023573584
3.49828167702;-2.0118422112;30.5381174941;1.9988;2.59;740.797;1.30023573584
3.49541348973;-2.00977144971;30.6066961037;1.999;2.586;750.219;1.30023573584
3.49223521722;-2.01049092658;30.6629513425;1.9988;2.584;759.563;1.30023573584
3.48918246567;-2.010165315;30.6987460304;1.9988;2.58;768.969;1.30023573584
3.48611286236;-2.01132113829;30.7696810209;1.9988;2.578;778.344;1.30023573584
3.48295722769;-2.00998164364;30.8259206686;1.999;2.574;787.656;1.30023573584
3.48048203494;-2.00954518408;30.8658476001;1.9988;2.572;797.031;1.30023573584
3.47722916427;-2.00919034377;30.9363652842;1.9988;2.568;806.391;1.30023573584
3.47440463727;-2.01078527822;31.000075659;1.9988;2.566;815.75;1.30023573584
3.47168065284;-2.00957538648;31.0461708316;1.9988;2.563;825.156;1.30023573584
3.46884586271;-2.01119056452;31.1154913773;1.999;2.56;834.531;1.30023573584
3.46588199525;-2.00662038044;31.1686057104;1.999;2.557;843.891;1.30023573584
3.46305575355;-2.00883080025;31.2150724887;1.9988;2.554;853.281;1.30023573584
3.46032496204;-2.00935713109;31.2885726096;1.9988;2.552;862.641;1.30023573584
3.4572427651;-2.00983939007;31.3367026698;1.9988;2.549;871.984;1.30023573584
3.45467564654;-2.00931180455;31.3902883672;1.999;2.546;881.344;1.30023573584
3.45211794269;-2.00861043534;31.44634007;1.999;2.543;890.672;1.30023573584
3.4492607079;-2.00892111072;31.4872860079;1.9988;2.54;900.047;1.30023573584
3.44658674385;-2.01241966159;31.5545740899;1.999;2.538;909.453;1.30023573584
3.44384448484;-2.01033003546;31.605609764;1.999;2.535;918.813;1.30023573584
3.44144860386;-2.01361875131;31.6597570556;1.999;2.532;928.188;1.30023573584
3.43864634636;-2.01024803585;31.7157721157;1.999;2.53;937.516;1.30023573584
3.43604337566;-2.00941608395;31.7734607501;1.999;2.527;946.953;1.30023573584
3.43340861805;-2.01410558764;31.833007253;1.999;2.525;956.344;1.30023573584
3.43087575136;-2.01072535148;31.8858143482;1.999;2.522;965.672;1.30023573584
3.42830780885;-2.00915303941;31.9316635371;1.9988;2.52;975.016;1.30023573584
3.42582152378;-2.00948536571;31.9917198848;1.999;2.517;984.422;1.30023573584
3.42341664497;-2.00758149044;32.0469217779;1.999;2.514;993.781;1.30023573584
3.42079694716;-2.00995382588;32.096220462;1.999;2.512;1003.156;1.30023573584
3.41842009409;-2.01320697558;32.155582988;1.9988;2.51;1012.469;1.30023573584
3.41562185676;-2.01483157969;32.2138996988;1.999;2.507;1021.859;1.30023573584
3.413451471;-2.00983374107;32.2654581218;1.999;2.504;1031.281;1.30023573584
3.41100907014;-2.01172315998;32.3229764392;1.999;2.502;1040.641;1.30023573584
3.40845872311;-2.01074869304;32.3700860978;1.9988;2.5;1050.016;1.30023573584
3.40602040665;-2.00926288665;32.4251160426;1.999;2.497;1059.406;1.30023573584
3.40368866413;-2.0101893866;32.4850064456;1.999;2.495;1068.797;1.30023573584
3.40140897413;-2.00957526194;32.5364008098;1.999;2.492;1078.219;1.30023573584
3.39944050823;-2.00936289059;32.5849797002;1.9988;2.49;1087.563;1.30023573584
3.39673030216;-2.0096822984;32.6415299678;1.999;2.488;1097.016;1.30023573584
3.39449872314;-2.01021191703;32.6918438206;1.999;2.485;1106.391;1.30023573584
3.39219855;-2.01105647122;32.7436364839;1.9988;2.483;1115.734;1.30023573584
3.38981866746;-2.00975854884;32.7977199651;1.999;2.481;1125.125;1.30023573584
3.38774651798;-2.01178566881;32.8459797996;1.9988;2.478;1134.484;1.30023573584
3.38544402786;-2.01162297163;32.8999367425;1.999;2.476;1143.828;1.30023573584
3.38309803901;-2.01002824899;32.949922626;1.999;2.474;1153.234;1.30023573584
3.3810707603;-2.00973731377;33.0204883136;1.999;2.472;1162.594;1.30023573584
3.3787332735;-2.01085658961;33.0705276757;1.999;2.47;1171.969;1.30023573584
3.37654479678;-2.01024643509;33.1145166357;1.999;2.468;1181.344;1.30023573584
3.3744598778;-2.00937529943;33.1669039153;1.999;2.465;1190.703;1.30023573584
3.3720669946;-2.00947716374;33.2242536215;1.999;2.463;1200.047;1.30023573584
3.36993533805;-2.00987801618;33.2740873848;1.999;2.461;1209.406;1.30023573584
3.36798146923;-2.00687190922;33.3189259345;1.999;2.459;1218.781;1.30023573584
3.36593209991;-2.01151451242;33.363506665;1.999;2.457;1228.141;1.30023573584
