4.18697704231;-0.00330120753357;24.5687770096;0.0006;0.0;0.0;1.32601280724
4.18719687814;-0.000401457072135;24.5687104361;0.0006;4.202;9.469;1.32601280724
3.93522367601;-2.00960588709;24.6121556529;1.999;3.002;19.641;1.32601280724
3.90844719967;-2.00891294855;24.7212901541;1.999;2.985;29.0;1.32601280724
3.88752338152;-2.00965227996;24.8449877521;1.999;2.963;38.375;1.32601280724
3.87013376617;-2.01236051486;24.9617279689;1.999;2.949;47.719;1.32601280724
3.8550042487;-2.01204963099;25.0748622879;1.9988;2.933;57.078;1.32601280724
3.84130061756;-2.00925736033;25.1887167125;1.999;2.921;66.484;1.32601280724
3.82946889904;-2.01136600112;25.2920629387;1.999;2.911;75.875;1.32601280724
3.81874708482;-2.01013526745;25.4169046509;1.9988;2.901;85.234;1.32601280724
3.80902518062;-2.01063337138;25.526946991;1.9988;2.893;94.594;1.32601280724
3.80025909764;-2.01168546012;25.6334320933;1.9988;2.885;103.891;1.32601280724
3.79198654177;-2.00990783834;25.7374534638;1.9988;2.878;113.281;1.32601280724
3.7846634079;-2.01072950811;25.8502840611;1.9988;2.871;122.609;1.32601280724
3.77785267763;-2.01113554491;25.966651407;1.9988;2.865;132.031;1.32601280724
3.77130261225;-2.01071765433;26.0833493204;1.9988;2.858;141.391;1.32601280724
3.76532174632;-2.01054396084;26.2024582832;1.9988;2.853;150.75;1.32601280724
3.75975020438;-2.01151601784;26.3064584432;1.9988;2.847;160.109;1.32601280724
3.75458846053;-2.01137016612;26.413862914;1.999;2.843;169.453;1.32601280724
3.74934176362;-2.01004525754;26.5249535983;1.9988;2.837;178.875;1.32601280724
3.74448544165;-2.00997706858;26.6238463196;1.999;2.833;188.281;1.32601280724
3.73986605582;-2.01215330779;26.7395830646;1.999;2.829;197.594;1.32601280724
3.73572840151;-2.00986589608;26.8591357031;1.999;2.825;206.938;1.32601280724
3.73126737296;-2.01040752875;26.9456336482;1.999;2.821;216.313;1.32601280724
3.72706933349;-2.01331545617;27.0649347613;1.999;2.817;225.672;1.32601280724
3.72302938532;-2.01001171689;27.1640646212;1.999;2.812;235.031;1.32601280724
3.71866651796;-2.01101714264;27.2711605443;1.9988;2.809;244.422;1.32601280724
3.71438179723;-2.01018830756;27.3754366483;1.9988;2.805;253.813;1.32601280724
3.71031782972;-2.01306627945;27.486435089;1.999;2.801;263.172;1.32601280724
3.70598949748;-2.00896143721;27.5946602085;1.999;2.797;272.531;1.32601280724
3.70201564103;-2.00874946003;27.7098341552;1.9988;2.793;281.891;1.32601280724
3.6972390354;-2.0121099902;27.7957543375;1.999;2.789;291.219;1.32601280724
3.69293140581;-2.01100069625;27.9052776547;1.999;2.785;300.594;1.32601280724
3.68856713764;-2.01261637083;28.0050412808;1.9988;2.78;310.0;1.32601280724
3.68394475749;-2.01145852482;28.1094352442;1.999;2.776;319.328;1.32601280724
3.67950664877;-2.01023854429;28.2010758384;1.999;2.772;328.75;1.32601280724
3.67481284102;-2.01073975661;28.3050559301;1.999;2.767;338.125;1.32601280724
3.67010955399;-2.01054201317;28.3969069558;1.999;2.763;347.484;1.32601280724
3.66550169255;-2.01048716301;28.4851133034;1.999;2.758;356.844;1.32601280724
3.66068635602;-2.01057673543;28.5809643667;1.999;2.754;366.188;1.32601280724
3.65566471287;-2.0090071512;28.6739503726;1.999;2.749;375.547;1.32601280724
3.65106836929;-2.0102894294;28.7379201327;1.999;2.745;384.906;1.32601280724
3.64632726973;-2.0088774592;28.8240939739;1.999;2.739;394.219;1.32601280724
3.64148317329;-2.01023642521;28.8965231536;1.999;2.735;403.547;1.32601280724
3.63681905676;-2.00951146085;28.9637955866;1.999;2.731;412.875;1.32601280724
3.63206232559;-2.01101777466;29.0173636488;1.999;2.726;422.203;1.32601280724
3.62780658342;-2.00949506561;29.0689696178;1.999;2.721;431.547;1.32601280724
3.62344184393;-2.010567843;29.1305404518;1.9988;2.717;440.953;1.32601280724
3.61903150555;-2.00937661618;29.181959233;1.999;2.713;450.281;1.32601280724
3.61498466322;-2.01146129844;29.2104757829;1.9988;2.709;459.641;1.32601280724
3.61081666769;-2.0089876126;29.2487608415;1.9988;2.704;469.031;1.32601280724
3.60694105401;-2.00916372759;29.2864832359;1.999;2.701;478.438;1.32601280724
3.60312603016;-2.01242619063;29.3235722534;1.999;2.697;487.781;1.32601280724
3.59945814838;-2.01075702611;29.3603770963;1.999;2.693;497.125;1.32601280724
3.5956825835;-2.00945107753;29.3850644399;1.999;2.689;506.563;1.32601280724
3.59207859555;-2.01178086944;29.414219802;1.999;2.686;515.922;1.32601280724
3.58847690118;-2.01021239254;29.4464415153;1.999;2.683;525.281;1.32601280724
3.58487476651;-2.00911178325;29.4732497353;1.999;2.679;534.609;1.32601280724
3.5817037069;-2.00931779685;29.5158684239;1.999;2.676;543.938;1.32601280724
3.57817439856;-2.01163278931;29.5305031201;1.999;2.673;553.359;1.32601280724
3.57468842705;-2.00955725385;29.5640107025;1.999;2.669;562.672;1.32601280724
3.57090613991;-2.01120690036;29.5915563468;1.999;2.666;572.141;1.32601280724
3.56797731331;-2.01148358696;29.6280948003;1.9988;2.663;581.5;1.32601280724
3.56427312229;-2.01195771469;29.6670898631;1.999;2.66;590.781;1.32601280724
3.56097265162;-2.01018136147;29.6925590618;1.999;2.656;600.094;1.32601280724
3.55751810973;-2.00857786353;29.729067619;1.999;2.653;609.453;1.32601280724
3.55425982363;-2.01163412827;29.7558671342;1.999;2.65;618.75;1.32601280724
3.55086210772;-2.01054180958;29.7918615622;1.999;2.646;628.156;1.32601280724
3.54729605888;-2.00965325753;29.8325190446;1.999;2.643;637.5;1.32601280724
3.54407908454;-2.00953088152;29.8642797267;1.999;2.64;646.891;1.32601280724
3.54094378537;-2.00920780475;29.9158675777;1.999;2.636;656.25;1.32601280724
3.53756391202;-2.01070626753;29.9671246109;1.999;2.633;665.625;1.32601280724
3.53428235969;-2.01015444906;30.0165192897;1.999;2.63;674.953;1.32601280724
3.53092061913;-2.0095475135;30.0562262496;1.999;2.627;684.313;1.32601280724
3.52778801232;-2.00801152856;30.0990133281;1.999;2.624;693.734;1.32601280724
3.52475578662;-2.01180897933;30.1542998238;1.999;2.62;703.078;1.32601280724
3.52129126493;-2.00945423157;30.2069455988;1.999;2.617;712.484;1.32601280724
3.51811601512;-2.01067226259;30.2528220751;1.999;2.614;721.828;1.32601280724
3.51510703107;-2.01159091724;30.3050414852;1.999;2.611;731.203;1.32601280724
3.5118526783;-2.01296926533;30.3683681798;1.999;2.608;740.578;1.32601280724
3.50871195965;-2.00815175117;30.4159456382;1.999;2.605;749.938;1.32601280724
3.50594942219;-2.01100413813;30.4699499415;1.999;2.602;759.281;1.32601280724
3.50272340065;-2.01046549306;30.5270548107;1.999;2.599;768.609;1.32601280724
3.49979271493;-2.01081444397;30.5870879174;1.999;2.596;777.953;1.32601280724
3.49685786152;-2.01016774166;30.6468821361;1.999;2.593;787.281;1.32601280724
