4.18121447564;-0.00270244474401;23.8141804292;0.0006;-0.0;0.0;1.50407600884
4.181162772;-0.00377104476518;23.8126471631;0.0006;4.196;9.36;1.50407600884
3.95085385657;-2.01086982842;23.8677619444;1.9988;3.036;19.485;1.50407600884
3.92841522029;-2.01009832313;23.9533137784;1.9988;3.017;28.86;1.50407600884
3.91123410213;-2.010033681;24.0577019149;1.9988;2.998;38.235;1.50407600884
3.89674279171;-2.01062687409;24.1656125539;1.9988;2.985;47.594;1.50407600884
3.88429208896;-2.00806953527;24.2777833538;1.9988;2.971;56.922;1.50407600884
3.87352440521;-2.0081069967;24.3723869564;1.9988;2.961;66.25;1.50407600884
3.86374456541;-2.01126612097;24.4916252403;1.9988;2.952;75.703;1.50407600884
3.85521652201;-2.00944326154;24.5953707199;1.9988;2.944;85.063;1.50407600884
3.84732889933;-2.00988467392;24.6872526401;1.9988;2.936;94.422;1.50407600884
3.83993375743;-2.00943982032;24.8133707057;1.9988;2.93;103.813;1.50407600884
3.83347992739;-2.0073058793;24.9251268487;1.9988;2.923;113.188;1.50407600884
3.82724286825;-2.00885211508;25.0316872078;1.9988;2.918;122.547;1.50407600884
3.82164721458;-2.00937297815;25.1195427717;1.9988;2.913;131.906;1.50407600884
3.81622375479;-2.00940159987;25.2329451864;1.9988;2.908;141.235;1.50407600884
3.81128145163;-2.01206293268;25.3455991013;1.9988;2.903;150.656;1.50407600884
3.80658073999;-2.00973803695;25.4372941397;1.9988;2.899;160.0;1.50407600884
3.80221271457;-2.01109967612;25.537140781;1.9988;2.894;169.406;1.50407600884
3.79792519177;-2.0107962563;25.6372059604;1.9988;2.891;178.828;1.50407600884
3.79369322419;-2.01161440526;25.7342059792;1.9988;2.886;188.219;1.50407600884
3.78990352574;-2.01008757194;25.8222938553;1.9988;2.882;197.547;1.50407600884
3.78618661523;-2.01195454812;25.9379956198;1.9988;2.879;206.891;1.50407600884
3.78260390596;-2.00838706833;26.0576091088;1.9988;2.876;216.25;1.50407600884
3.77910527592;-2.01076905391;26.1574858185;1.9988;2.873;225.578;1.50407600884
3.77581397801;-2.00973253109;26.2627516247;1.9988;2.87;234.985;1.50407600884
3.77251227579;-2.00669989639;26.3492876838;1.9988;2.866;244.313;1.50407600884
3.76907606105;-2.01123753397;26.4253642783;1.9988;2.863;253.656;1.50407600884
