4.17954624315;-0.000303044808261;24.6617689802;0.0008;0.0;0.0;1.41501575116
4.17945661971;-0.0021928377774;24.6601542142;0.0006;4.195;9.391;1.41501575116
3.93909487489;-2.00813546458;24.7127270471;1.999;2.998;19.531;1.41501575116
3.91431844877;-2.01054075499;24.8141203035;1.999;2.989;28.891;1.41501575116
3.89520063884;-2.01068422893;24.9257201846;1.999;2.97;38.25;1.41501575116
3.87931992038;-2.01168950154;25.0288755317;1.999;2.957;47.563;1.41501575116
3.86581680584;-2.00930256334;25.1442420273;1.999;2.943;56.938;1.41501575116
3.85368098925;-2.0121337743;25.2624267826;1.999;2.931;66.313;1.41501575116
3.84298850223;-2.00891513572;25.3747791001;1.999;2.923;75.641;1.41501575116
3.83356851416;-2.01247435135;25.4814062169;1.999;2.915;85.016;1.41501575116
3.82494195895;-2.01005313528;25.5970928853;1.999;2.907;94.406;1.41501575116
3.81693122337;-2.0120257061;25.7055086698;1.9988;2.899;103.813;1.41501575116
3.80983068896;-2.00958912003;25.8235267125;1.9988;2.893;113.203;1.41501575116
3.80310009648;-2.00895207916;25.9358132835;1.9988;2.886;122.594;1.41501575116
3.79720560801;-2.01135606789;26.0476949351;1.999;2.88;131.922;1.41501575116
3.79143315226;-2.01125972218;26.1541233963;1.999;2.875;141.297;1.41501575116
3.78607785851;-2.01064275722;26.2744107013;1.999;2.87;150.656;1.41501575116
3.78129603996;-2.00867565138;26.3791030891;1.999;2.866;160.016;1.41501575116
3.77644784614;-2.01053479193;26.48789336;1.9988;2.861;169.36;1.41501575116
3.7718762105;-2.01109418164;26.5935937739;1.999;2.857;178.735;1.41501575116
3.76768376746;-2.00861156282;26.6994486907;1.9988;2.853;188.078;1.41501575116
3.76357435352;-2.01061607032;26.8024054344;1.999;2.849;197.453;1.41501575116
3.75967236665;-2.01067196595;26.9155640441;1.9988;2.846;206.781;1.41501575116
3.75577668596;-2.01296423156;27.0120899498;1.999;2.843;216.172;1.41501575116
3.75215701592;-2.01264351969;27.1161206283;1.999;2.84;225.531;1.41501575116
3.74850522314;-2.00546919811;27.2262942657;1.999;2.836;234.891;1.41501575116
3.74502511968;-2.0119456647;27.3323599927;1.999;2.833;244.281;1.41501575116
3.74130802936;-2.01183420417;27.4357604431;1.9988;2.829;253.61;1.41501575116
3.73766053437;-2.01119742842;27.5376808365;1.999;2.826;262.938;1.41501575116
3.7343141898;-2.01135896108;27.6498621922;1.9988;2.823;272.313;1.41501575116
3.73045344982;-2.01326687742;27.7469974313;1.999;2.819;281.688;1.41501575116
3.72699020166;-2.01069984745;27.8604500908;1.9988;2.816;291.0;1.41501575116
3.72299546083;-2.01149753661;27.9516795829;1.999;2.812;300.375;1.41501575116
3.71952533173;-2.00893541203;28.053930626;1.999;2.809;309.703;1.41501575116
3.71559184939;-2.01112625444;28.1534598942;1.9988;2.805;319.094;1.41501575116
3.71169199083;-2.00997777857;28.2499057098;1.999;2.802;328.485;1.41501575116
3.70773360803;-2.00980174294;28.3606042876;1.999;2.798;337.86;1.41501575116
3.70384869724;-2.00897231396;28.4479856361;1.999;2.794;347.203;1.41501575116
3.69976795429;-2.01084942744;28.5443569308;1.999;2.79;356.563;1.41501575116
3.6954596915;-2.01061245219;28.6497757239;1.999;2.786;365.938;1.41501575116
3.69133103477;-2.01119027247;28.7477716293;1.999;2.782;375.328;1.41501575116
3.68713325259;-2.01068188732;28.8271323945;1.999;2.778;384.656;1.41501575116
3.68272207665;-2.01066910275;28.9154370679;1.999;2.774;394.016;1.41501575116
3.67820707281;-2.00813562444;28.9922539991;1.999;2.77;403.406;1.41501575116
3.67378507833;-2.01090757659;29.0710948469;1.999;2.765;412.797;1.41501575116
3.66938931453;-2.01070191076;29.1414994945;1.999;2.761;422.141;1.41501575116
3.66500406325;-2.0111280831;29.2110444809;1.999;2.757;431.469;1.41501575116
3.66085931909;-2.01202926203;29.2752511081;1.999;2.753;440.86;1.41501575116
3.65659196449;-2.00990037836;29.3350893281;1.999;2.748;450.219;1.41501575116
3.65245441094;-2.0105264096;29.3800381097;1.999;2.744;459.563;1.41501575116
3.64835385194;-2.01108978378;29.4277434566;1.999;2.74;468.938;1.41501575116
3.64432358283;-2.00891959247;29.4636561839;1.999;2.736;478.328;1.41501575116
3.64043639342;-2.0109107705;29.5082381975;1.999;2.733;487.656;1.41501575116
3.63663497124;-2.01019784585;29.5348121036;1.999;2.729;497.078;1.41501575116
3.63300531194;-2.00756154536;29.5620137007;1.999;2.725;506.438;1.41501575116
3.62962186818;-2.00879087033;29.6000916972;1.999;2.721;515.813;1.41501575116
