3.70730188258;-0.00374672396996;26.1196650744;0.0;-0.007;0.0
3.30255370191;-3.77950495359;26.1328867472;-3.784;1.499;2.469
3.84441378401;1.51427552464;26.168806158;1.507;4.565;5.078
3.85935085456;1.51214690026;26.1884058277;1.507;4.592;7.531
3.86860973409;1.5142961028;26.1833162222;1.507;4.597;10.031
3.87561828379;1.51276791574;26.1706539815;1.506;4.608;12.594
3.88121912383;1.51172020291;26.1722458765;1.507;4.613;15.109
3.88646203184;1.51330681072;26.1613581499;1.507;4.619;17.641
3.89089312607;1.51050444065;26.1576332469;1.507;4.624;20.172
3.8949306929;1.51364331925;26.1521776492;1.506;4.624;22.688
3.8988207301;1.51417851711;26.1540420557;1.507;4.629;25.203
3.90227405869;1.51374379591;26.1500350763;1.507;4.635;27.734
3.90558553482;1.51326719826;26.1504487004;1.507;4.64;30.203
3.90858705964;1.51469237414;26.1456729634;1.507;4.64;32.672
3.91158279942;1.51296450037;26.1387861443;1.506;4.646;35.141
3.91432975633;1.51469056808;26.140991354;1.506;4.646;37.609
3.91698858247;1.5118501332;26.1441348477;1.507;4.651;40.109
3.92010517371;1.51387022738;26.1417156565;1.506;4.651;42.625
3.92267675972;1.51059914366;26.1376243605;1.506;4.656;45.141
3.92508398742;1.51451670609;26.1328462422;1.507;4.656;47.672
3.92773527257;1.51296135177;26.1350795398;1.507;4.656;50.188
3.93001661403;1.51334708626;26.1322101751;1.507;4.662;52.719
3.93234146964;1.51414730217;26.1282620196;1.507;4.662;55.266
3.93469970541;1.51426386033;26.1301403712;1.507;4.667;57.781
3.93704148459;1.51285572567;26.1230836208;1.506;4.667;60.313
3.93913278487;1.51240117769;26.1299172456;1.507;4.672;62.828
3.94120426468;1.51595098526;26.1318234242;1.507;4.672;65.344
3.94311188551;1.51498754142;26.1290975802;1.507;4.672;67.875
3.945324927;1.51333870019;26.1278590463;1.506;4.678;70.391
3.94720402162;1.51334635486;26.1196557164;1.507;4.678;72.859
3.94907893246;1.51324052711;26.1162652071;1.506;4.683;75.328
3.95084289263;1.51203290594;26.1147729467;1.507;4.683;77.813
3.95296315052;1.51213474705;26.1162184341;1.506;4.683;80.328
3.95413638613;1.51255571859;26.1205014152;1.507;4.689;82.828
3.95647819525;1.51137683519;26.1126373309;1.507;4.689;85.297
3.95782959519;1.51504660801;26.1166256046;1.507;4.689;87.75
3.95955521761;1.51392969701;26.1191786113;1.507;4.694;90.219
3.96126253176;1.51441792033;26.1146989299;1.507;4.694;92.75
3.96300820819;1.51331438991;26.1239988288;1.507;4.694;95.266
3.96456433454;1.51499375929;26.1268332692;1.507;4.694;97.781
3.96610373858;1.5129874255;26.1270813543;1.506;4.699;100.313
