3.69434208023;-0.00268708211232;26.8558924455;-0.001;-0.007;0.0
3.30331363047;-3.75239601292;26.8679351968;-3.758;1.488;2.469
3.82948273858;1.51215528584;26.8989876248;1.506;4.565;5.078
3.84279204423;1.51224889075;26.9066146023;1.507;4.581;7.547
3.8506352603;1.50916480946;26.9134518668;1.507;4.592;10.016
3.85651660959;1.51631969718;26.911582341;1.506;4.597;12.485
3.86139667696;1.51425698967;26.9106209345;1.507;4.602;14.969
3.86565802115;1.51403242995;26.9113844499;1.507;4.608;17.438
3.8694250559;1.51395197201;26.9012346817;1.507;4.613;19.906
3.87259879933;1.51197300319;26.9024772735;1.507;4.613;22.438
3.87592085535;1.51290280369;26.9027215122;1.506;4.619;24.969
3.87854950577;1.51079845959;26.8881000225;1.507;4.619;27.485
3.88187584857;1.51287956024;26.8869913214;1.506;4.624;30.0
3.88427648702;1.51499233377;26.8783740776;1.506;4.624;32.531
3.8869137592;1.51474786906;26.8764496689;1.507;4.629;35.047
3.88944601552;1.51465920154;26.8740289736;1.507;4.629;37.578
3.89193974528;1.5137076268;26.8721017235;1.506;4.635;40.094
3.89393215086;1.51185719902;26.8657340373;1.506;4.635;42.61
3.89651853916;1.51426495323;26.8740862217;1.506;4.635;45.11
3.89871626474;1.51510526331;26.8599890119;1.507;4.64;47.578
3.90060961065;1.51122999002;26.8573299961;1.507;4.64;50.094
3.90268708623;1.51506064222;26.8681337824;1.507;4.64;52.625
3.90481357398;1.50900552486;26.8632319159;1.506;4.646;55.141
3.90679117566;1.51307351343;26.859151084;1.507;4.646;57.672
3.90839444861;1.51183493138;26.8584023226;1.507;4.651;60.188
3.91054313012;1.5158048471;26.8563001214;1.507;4.651;62.703
3.91256329758;1.51245569484;26.8573424657;1.507;4.651;65.188
3.91442721517;1.51355962698;26.8499111075;1.506;4.656;67.656
3.91615819576;1.51431821219;26.8415540274;1.507;4.656;70.125
3.91772561914;1.51093333402;26.8524204795;1.506;4.656;72.594
3.91957288642;1.51388140776;26.8486950504;1.507;4.662;75.078
3.92131252727;1.51483687655;26.8469628617;1.507;4.662;77.594
3.92287878082;1.51261725017;26.8389151145;1.507;4.662;80.125
3.92418981468;1.51470220885;26.8456289676;1.507;4.667;82.641
3.9266033268;1.50951706034;26.8419991534;1.507;4.667;85.219
3.92772494916;1.51339171107;26.8379754379;1.507;4.667;87.703
3.92934958219;1.51192893683;26.8331793923;1.507;4.672;90.172
3.93065096948;1.51712936027;26.8455211947;1.507;4.672;92.641
3.93226362675;1.5144005568;26.8346755104;1.506;4.672;95.11
3.93367501884;1.51111906271;26.8280628714;1.506;4.672;97.594
3.93519306225;1.5110754607;26.8308173661;1.507;4.678;100.11
3.93682666508;1.51198985671;26.8251776115;1.507;4.678;102.625
3.93791305318;1.51377070299;26.8344211361;1.506;4.678;105.156
3.93949559435;1.50953159687;26.8341264602;1.507;4.678;107.735
3.94107447605;1.5074266762;26.8305571017;1.506;4.683;110.25
3.94234540051;1.50955058823;26.8369938304;1.507;4.683;112.781
3.94392503938;1.51132467614;26.8369340996;1.507;4.683;115.297
3.94499194722;1.51453827276;26.8421245018;1.507;4.683;117.828
3.94613370637;1.51373656462;26.8345256789;1.507;4.683;120.344
3.94756250521;1.51449204421;26.8405336404;1.507;4.689;122.828
3.94900457767;1.51155717339;26.8359477763;1.507;4.689;125.313
3.95023921024;1.50851252521;26.8431583584;1.506;4.689;127.781
3.95161295892;1.50798607897;26.8442013774;1.507;4.694;130.25
3.95204586959;1.51653568724;26.8453480345;1.507;4.694;132.781
3.95374440499;1.51353811572;26.8381262477;1.507;4.694;135.297
3.95475269981;1.51146478293;26.838498238;1.507;4.694;137.828
3.95587275294;1.51293785923;26.8386519589;1.506;4.694;140.344
3.95709297561;1.51698770968;26.8341937842;1.507;4.699;142.86
3.9581554426;1.51170784541;26.8385433748;1.506;4.699;145.391
3.95930055896;1.51216063677;26.8422527845;1.507;4.699;147.938
3.96023286381;1.51355127162;26.8419596499;1.507;4.699;150.406
3.96125461447;1.51373899591;26.8442337576;1.506;4.699;152.891
3.96246766971;1.51278233058;26.8434234797;1.506;4.699;155.406
3.96337405804;1.51328242387;26.8352473267;1.507;4.705;157.938
3.96442556831;1.51333500394;26.8449592455;1.507;4.705;160.453
3.96540314982;1.51519856097;26.8519171216;1.507;4.705;162.985
3.9664982226;1.51187479828;26.8497678492;1.507;4.705;165.5
3.96700016548;1.51429550138;26.8514572033;1.506;4.705;168.031
3.96817014505;1.51257912081;26.8538058859;1.506;4.71;170.547
3.96958828606;1.51304807287;26.8462061303;1.507;4.71;173.078
3.97025487916;1.5124809652;26.8502430682;1.506;4.71;175.594
3.97096532;1.51425762504;26.8561892207;1.506;4.71;178.11
3.97187242082;1.51444974003;26.8644073001;1.507;4.71;180.641
3.97286458679;1.5141858408;26.8611287113;1.507;4.71;183.156
3.9736532906;1.51177989798;26.8632546424;1.507;4.716;185.656
3.97442313428;1.5162454459;26.8636733036;1.507;4.716;188.125
3.97534356957;1.51343211458;26.8619471881;1.506;4.716;190.594
3.9760775361;1.51438979482;26.8585725337;1.507;4.716;193.078
3.97700646013;1.51527718832;26.8710830494;1.507;4.716;195.61
