3.38724294556;-0.000606855918549;32.1748381841;-0.001;-0.007;0.0
3.07475294632;-3.46830262183;32.1630955696;-3.478;1.428;2.531
3.49255290962;1.51213500027;32.1778565315;1.506;4.203;5.515
3.51242052099;1.51259271917;32.1806023703;1.507;4.235;8.39
3.52599626453;1.51365749123;32.1531603968;1.506;4.251;11.297
3.53719289298;1.51298895638;32.1182343353;1.506;4.262;14.172
3.54718137722;1.51330570129;32.0765590808;1.506;4.273;17.031
3.55631961845;1.51454890339;32.0407418838;1.507;4.284;19.906
3.56541700575;1.51306098254;31.9971429815;1.506;4.289;22.812
3.57299197843;1.510491255;31.9623908607;1.507;4.3;25.672
3.58119902358;1.51329897286;31.9298242328;1.507;4.311;28.562
3.58861602039;1.51532765683;31.8891710643;1.506;4.316;31.437
3.59564325584;1.51329226241;31.8452138017;1.506;4.322;34.297
3.60260668556;1.51430948767;31.8121915075;1.506;4.327;37.187
3.60900355464;1.51197522014;31.7830431382;1.506;4.338;40.062
3.61545298009;1.5152957523;31.7431851666;1.506;4.343;42.953
3.62213786251;1.51310357229;31.7044929424;1.507;4.349;45.797
3.62751473061;1.51506107994;31.6737208225;1.506;4.354;48.672
3.63346235999;1.51222420704;31.6366234344;1.506;4.359;51.531
3.63907874752;1.51447936296;31.6103415706;1.507;4.365;54.39
3.64427051912;1.51433081002;31.5682810097;1.507;4.37;57.265
3.65000964135;1.51434680418;31.5429691704;1.507;4.376;60.187
3.65510985501;1.51307211862;31.5182981503;1.507;4.381;63.14
3.66005257805;1.51798434564;31.4824226489;1.506;4.386;66.062
3.66504996121;1.51290983118;31.4515698872;1.507;4.392;68.953
3.67017184978;1.51214905399;31.4211146089;1.506;4.397;71.875
3.67429433663;1.51217836793;31.3843620966;1.507;4.403;74.765
3.67951051616;1.51314125752;31.3489456877;1.507;4.408;77.75
3.68350857447;1.51084417895;31.3217826535;1.506;4.408;80.672
3.68874224215;1.50880799778;31.2931564796;1.507;4.413;83.594
3.69233981348;1.51212633561;31.2491204473;1.506;4.419;86.531
3.69653574916;1.5163085807;31.2180147105;1.507;4.424;89.515
3.70030080015;1.51753966722;31.1900914635;1.507;4.43;92.453
3.70458337278;1.511474496;31.1625805478;1.507;4.435;95.422
3.70864622612;1.51404276512;31.1380740404;1.507;4.435;98.328
3.71267610279;1.51010317186;31.0974534575;1.507;4.44;101.328
3.71595775028;1.51498111586;31.0665020565;1.506;4.446;104.281
3.71980540704;1.51535964863;31.0339381246;1.507;4.446;107.234
3.72348157918;1.51241644094;31.0025818317;1.506;4.451;110.219
3.72727472628;1.51252532483;30.9703754237;1.507;4.457;113.187
3.73052170599;1.51112000871;30.9393962576;1.506;4.457;116.203
3.73394020314;1.51309745198;30.9041014959;1.507;4.462;119.172
3.73716969332;1.51311775972;30.8765065051;1.507;4.467;122.14
3.74054847313;1.51231401716;30.8470588214;1.507;4.467;125.156
3.74384894889;1.51205302164;30.8189700689;1.506;4.473;128.156
3.74688390798;1.51163418556;30.7910756903;1.507;4.478;131.156
3.75010297885;1.51133418583;30.7600680446;1.506;4.478;134.187
3.75304188017;1.51141935055;30.7228700074;1.506;4.484;137.187
3.75609536091;1.51357580302;30.6926327623;1.506;4.484;140.203
3.75912233423;1.51243522244;30.6652101313;1.507;4.489;143.234
3.7621303589;1.51398809171;30.6420489563;1.507;4.489;146.234
3.76471688053;1.51287140637;30.6185091099;1.507;4.494;149.265
3.76801499607;1.51106435873;30.5827530973;1.507;4.494;152.344
3.7704015356;1.51149273752;30.5511654423;1.506;4.5;155.39
3.77322922837;1.51339758716;30.513512295;1.506;4.5;158.453
3.77596426773;1.51348157392;30.4885809952;1.507;4.505;161.562
3.77865527669;1.51296131447;30.4527871559;1.507;4.505;164.672
3.78125917153;1.51227602278;30.429313736;1.507;4.511;167.734
3.78362167038;1.51313774165;30.3977854722;1.507;4.511;170.812
3.78619758754;1.51565845688;30.3674758444;1.507;4.516;173.906
3.78889486286;1.51141102539;30.3349700726;1.507;4.516;177.062
3.7911999508;1.51232599879;30.3181461366;1.506;4.521;180.203
3.79337476986;1.51597985796;30.2846821297;1.507;4.521;183.359
3.79594855988;1.51217740475;30.258531565;1.507;4.527;186.5
3.79824264375;1.51355264689;30.2247938544;1.506;4.527;189.656
3.8004969703;1.51069065897;30.1985107392;1.506;4.527;192.828
3.80274846488;1.51371694068;30.1702159689;1.506;4.532;196.015
3.80458807024;1.51242745466;30.136298858;1.507;4.532;199.156
3.80676150966;1.5167468405;30.1210327696;1.506;4.532;202.312
