4.18453817445;-0.00322281272373;23.5096741057;0.0006;0.0;0.0;1.78100462941
4.18474167717;-0.00138278012523;23.5123650563;0.0006;4.2;9.36;1.78100462941
3.9838031857;-2.00825139362;23.5522309034;1.999;3.082;19.485;1.78100462941
3.96778142599;-2.00863012608;23.6151964558;1.9988;3.065;28.844;1.78100462941
3.95557544405;-2.01021509902;23.693875462;1.9988;3.051;38.188;1.78100462941
3.94538400568;-2.01129755474;23.7803379499;1.9988;3.042;47.594;1.78100462941
3.93652607484;-2.0081586493;23.863415142;1.9988;3.026;56.969;1.78100462941
3.92849333018;-2.00763395705;23.9467401964;1.9988;3.017;66.328;1.78100462941
3.92142405785;-2.00952416386;24.0198124852;1.9988;3.01;75.688;1.78100462941
3.91488239105;-2.00978371902;24.1035436366;1.9988;3.004;85.047;1.78100462941
3.90912807116;-2.01093985355;24.1890892543;1.9988;2.998;94.375;1.78100462941
3.90334533532;-2.0081276389;24.2888083164;1.9988;2.993;103.75;1.78100462941
3.89808982938;-2.00936772703;24.3728170271;1.9988;2.988;113.11;1.78100462941
3.89289352377;-2.01021435692;24.455019181;1.9988;2.983;122.469;1.78100462941
3.88800363045;-2.00886467732;24.5494455069;1.9988;2.979;131.844;1.78100462941
3.88357948681;-2.01038445209;24.5999015824;1.9988;2.974;141.235;1.78100462941
3.87924060968;-2.00914627559;24.7096246283;1.9988;2.97;150.641;1.78100462941
3.87500592128;-2.01050255323;24.8079956552;1.9988;2.965;159.985;1.78100462941
3.87102820198;-2.01153045654;24.8482239572;1.9988;2.961;169.36;1.78100462941
3.86701683799;-2.00962724029;24.9618097187;1.9988;2.955;178.735;1.78100462941
3.86343249141;-2.00837303056;25.0423886734;1.9988;2.952;188.125;1.78100462941
3.85970163116;-2.01099157414;25.1602424127;1.9988;2.949;197.485;1.78100462941
3.85631345654;-2.01080061621;25.2563553442;1.9988;2.946;206.844;1.78100462941
3.852768532;-2.0130237804;25.3284065385;1.999;2.941;216.219;1.78100462941
3.84960086819;-2.00963186946;25.4125384395;1.9988;2.939;225.563;1.78100462941
3.84625352672;-2.00936652555;25.4771514431;1.9988;2.935;234.953;1.78100462941
3.84287316847;-2.00862923082;25.5681456068;1.9988;2.932;244.328;1.78100462941
3.83994963745;-2.0093857283;25.6587670247;1.9988;2.929;253.641;1.78100462941
3.83681741991;-2.01020948529;25.7527835619;1.999;2.926;263.0;1.78100462941
3.83394976355;-2.00951414386;25.8215541796;1.999;2.924;272.391;1.78100462941
3.83111016699;-2.00985551819;25.8490398928;1.9988;2.921;281.75;1.78100462941
3.8283919651;-2.01003047169;25.9355217614;1.9988;2.919;291.11;1.78100462941
3.82544494969;-2.00946103322;26.0502340598;1.999;2.917;300.485;1.78100462941
3.82290168301;-2.01024500607;26.0874272397;1.9988;2.915;309.906;1.78100462941
3.82006065709;-2.00701499008;26.1737593174;1.9988;2.912;319.235;1.78100462941
3.81761318602;-2.00749349689;26.2604967417;1.9988;2.91;328.61;1.78100462941
3.81500571046;-2.00767337036;26.3267039401;1.9988;2.907;337.969;1.78100462941
3.81217021151;-2.00764332536;26.4018346698;1.9988;2.905;347.313;1.78100462941
3.80994790239;-2.00937615098;26.473947365;1.999;2.903;356.656;1.78100462941
3.80725671182;-2.00834458511;26.5414777174;1.9988;2.9;365.969;1.78100462941
3.80498190442;-2.01053509287;26.6352366227;1.999;2.899;375.313;1.78100462941
3.80212825695;-2.0082683419;26.5568240788;1.999;2.896;384.641;1.78100462941
3.79983872737;-2.00870867593;26.7398558459;1.9988;2.894;394.031;1.78100462941
3.79734331572;-2.00956138596;26.8570704095;1.9988;2.891;403.391;1.78100462941
3.79480276108;-2.0075825932;26.9428624337;1.9988;2.889;412.781;1.78100462941
