3.66424257058;-0.00184643944668;26.0004626417;0.0;-0.007;0.0
3.28252832349;-3.72407862976;26.0068180407;-3.742;1.488;2.578
3.79262699107;1.51479894067;26.0478636521;1.507;4.527;5.281
3.80799735504;1.51353148761;26.0575016144;1.506;4.548;7.75
3.81818497214;1.51937078539;26.0576533435;1.507;4.559;10.25
3.82644399953;1.51531593709;26.0408346284;1.507;4.565;12.719
3.83266949027;1.51569625945;26.033698934;1.507;4.575;15.187
3.83839986406;1.51388001528;26.0290843293;1.506;4.575;17.75
3.8430633665;1.51125681389;26.0137428419;1.507;4.581;20.266
3.8475300281;1.51139538028;26.008097968;1.507;4.586;22.781
3.85116193522;1.50943239849;26.0008024191;1.506;4.592;25.312
3.85424172019;1.51297082391;25.9859090063;1.507;4.597;27.828
3.85752496722;1.51361566665;25.9805311124;1.507;4.597;30.312
3.86000756248;1.51254595271;25.9728688021;1.506;4.602;32.781
3.86246910805;1.51235992771;25.9660005636;1.507;4.602;35.25
3.86498805643;1.51105164217;25.9637035375;1.506;4.608;37.719
3.86708760429;1.51471546566;25.9524679043;1.506;4.608;40.187
3.86949507013;1.5137778204;25.9464703346;1.507;4.608;42.719
3.87117529475;1.51279119733;25.9433402477;1.507;4.613;45.187
3.87299999439;1.51607712938;25.9416383736;1.507;4.613;47.656
3.87472915906;1.51245258455;25.9373808052;1.506;4.619;50.125
3.87646544073;1.51289814272;25.9306353483;1.506;4.619;52.641
3.87795010828;1.51373055599;25.9215984585;1.507;4.619;55.172
3.87950883807;1.51308241125;25.9228609223;1.506;4.619;57.687
3.88085193486;1.5138277056;25.9247127076;1.506;4.619;60.219
3.88268827786;1.51405207129;25.9179284644;1.507;4.624;62.734
3.88368004675;1.51363439654;25.9143059639;1.507;4.624;65.266
3.88521309172;1.51232159633;25.9140251752;1.506;4.624;67.781
3.88666824749;1.51492206689;25.9056745427;1.506;4.629;70.297
3.88783391258;1.51480396497;25.9011468933;1.506;4.629;72.797
3.88921813136;1.51226078311;25.9029112498;1.507;4.629;75.297
3.89028107206;1.51570060793;25.9007470939;1.507;4.629;77.812
3.89163905114;1.50960930495;25.8951366286;1.506;4.635;80.328
3.89295509274;1.51210404302;25.8895657615;1.507;4.635;82.859
3.89435672007;1.51075901135;25.8978227211;1.506;4.635;85.375
3.89546340644;1.51484622901;25.8816609988;1.506;4.635;87.906
3.89658617341;1.51298774481;25.8838521435;1.507;4.635;90.422
3.89804468366;1.51131753989;25.8789889941;1.506;4.635;92.953
3.89878040582;1.5143114389;25.8854930885;1.506;4.64;95.469
3.90004637334;1.51278408562;25.883416521;1.507;4.64;98.0
3.90115659844;1.51066549426;25.8751910123;1.507;4.64;100.516
3.90224892949;1.51420042733;25.8754745411;1.507;4.64;102.984
3.90322382155;1.51310708985;25.8666864691;1.506;4.646;105.453
3.9046137571;1.51247867282;25.8671611241;1.507;4.646;107.922
3.90563882565;1.51529324292;25.8750820005;1.507;4.646;110.453
3.90678577506;1.51022966537;25.8674729422;1.507;4.646;112.969
3.90742755505;1.51543113286;25.8711684278;1.507;4.651;115.5
3.90890262455;1.51553409945;25.8685080636;1.507;4.651;118.016
3.90952480631;1.51604973267;25.8633749456;1.507;4.651;120.531
3.91081524166;1.51364911933;25.8680354644;1.507;4.651;123.062
3.91201195335;1.51284312212;25.8671825591;1.507;4.651;125.578
3.91296608855;1.51195747054;25.8665355217;1.507;4.651;128.094
3.91350880203;1.51679100754;25.8592215066;1.507;4.656;130.625
3.91501521926;1.51271450364;25.8560102725;1.507;4.656;133.141
3.91555756614;1.51756061259;25.8569785047;1.506;4.656;135.641
