4.19558455466;-0.00244109730801;24.0092814722;0.0006;0.0;0.0;1.36473551087
4.19504121199;0.00129426029897;24.008188701;0.0006;4.21;9.422;1.36473551087
3.97772229353;-2.01283226236;24.0351422764;1.9982;2.967;19.578;1.36473551087
3.95587440264;-2.01294490994;24.1085000905;1.998;2.967;28.969;1.36473551087
3.93875310902;-2.01263338611;24.1976778895;1.998;2.955;38.265;1.36473551087
3.92369016969;-2.01069987765;24.3059928745;1.9982;2.942;47.625;1.36473551087
3.91081063812;-2.01062234621;24.4106173916;1.998;2.929;57.031;1.36473551087
3.89961553704;-2.01185750909;24.5281716853;1.998;2.909;66.344;1.36473551087
3.88913112566;-2.01210213636;24.6347385375;1.9982;2.897;75.719;1.36473551087
3.88001285266;-2.01387067752;24.7544376803;1.998;2.889;85.078;1.36473551087
3.87132060065;-2.00989648522;24.8729502297;1.9982;2.883;94.469;1.36473551087
3.86357032559;-2.01392679507;25.0045978054;1.998;2.878;103.844;1.36473551087
3.85625198934;-2.01374465953;25.1227624753;1.998;2.872;113.187;1.36473551087
3.8496343669;-2.01350929156;25.2277923678;1.9982;2.867;122.547;1.36473551087
3.84335975514;-2.01156247507;25.3477733563;1.998;2.861;131.89;1.36473551087
3.83742205235;-2.01138148832;25.4681741697;1.998;2.857;141.281;1.36473551087
3.83197316597;-2.01322228566;25.5862625911;1.9982;2.851;150.64;1.36473551087
3.82667956088;-2.01196625245;25.7046674557;1.998;2.846;160.078;1.36473551087
3.82175801667;-2.01201975494;25.8265406473;1.998;2.842;169.437;1.36473551087
3.81735715925;-2.0117795157;25.9490603859;1.998;2.838;178.812;1.36473551087
3.81266997306;-2.01179544554;26.0724700867;1.998;2.834;188.187;1.36473551087
3.80869691611;-2.01373345594;26.1815315409;1.998;2.831;197.531;1.36473551087
3.8044277325;-2.01173950684;26.2942428704;1.998;2.826;206.859;1.36473551087
3.80059831597;-2.01395281349;26.4144203329;1.998;2.823;216.187;1.36473551087
3.7967005816;-2.01219514311;26.530014027;1.998;2.819;225.547;1.36473551087
3.79282102422;-2.01372257515;26.6423531904;1.9982;2.817;234.984;1.36473551087
3.78922877023;-2.01230583658;26.7546380641;1.9982;2.813;244.344;1.36473551087
3.78551536587;-2.01132581438;26.870136125;1.9982;2.81;253.703;1.36473551087
3.78205078533;-2.01324534566;26.9804112924;1.998;2.807;263.078;1.36473551087
3.77818812977;-2.01187613753;27.0926403527;1.998;2.803;272.469;1.36473551087
3.77450901916;-2.01031225155;27.2137741775;1.9982;2.8;281.844;1.36473551087
3.77081275587;-2.01077792358;27.3097641126;1.9982;2.796;291.219;1.36473551087
3.7671871186;-2.01379598163;27.4225754429;1.998;2.793;300.547;1.36473551087
3.76346349394;-2.01262723023;27.5448582218;1.998;2.789;309.89;1.36473551087
3.75975607125;-2.01263298256;27.6438392749;1.998;2.786;319.281;1.36473551087
3.75593206554;-2.01334655676;27.7479731297;1.998;2.782;328.625;1.36473551087
3.7520632897;-2.0112694229;27.8482493553;1.998;2.779;338.015;1.36473551087
3.7483711205;-2.01230049039;27.9599900425;1.998;2.775;347.39;1.36473551087
3.74456925895;-2.01282854074;28.0552616348;1.998;2.772;356.812;1.36473551087
3.7407010816;-2.01122481309;28.1540357256;1.9982;2.768;366.14;1.36473551087
3.73706220298;-2.01160132632;28.257734942;1.998;2.764;375.5;1.36473551087
3.73315117583;-2.01401382938;28.3538572896;1.998;2.761;384.844;1.36473551087
3.72951805285;-2.00954105787;28.4448857046;1.998;2.757;394.25;1.36473551087
3.72539777815;-2.0124947752;28.5425985955;1.9982;2.754;403.609;1.36473551087
3.72173168067;-2.01350598788;28.6407117743;1.9982;2.749;412.969;1.36473551087
3.71802076288;-2.01258737524;28.7206672874;1.998;2.746;422.312;1.36473551087
3.71381798302;-2.0145998812;28.8038066435;1.998;2.742;431.703;1.36473551087
3.71008593698;-2.01267353084;28.8887343442;1.9982;2.739;441.078;1.36473551087
3.70629475489;-2.00967773583;28.9645003745;1.998;2.735;450.453;1.36473551087
3.70251130588;-2.01457910699;29.0298972419;1.998;2.731;459.844;1.36473551087
3.69870162288;-2.00942107481;29.1070710259;1.998;2.728;469.219;1.36473551087
3.69485904565;-2.01255774019;29.1723811978;1.9982;2.725;478.562;1.36473551087
3.69153380811;-2.0125102647;29.2243034017;1.9982;2.721;487.937;1.36473551087
3.68768157931;-2.01241148927;29.2740903271;1.9982;2.717;497.297;1.36473551087
3.68407145202;-2.01386620013;29.3314979325;1.9982;2.714;506.625;1.36473551087
