(842.634155273-30.0069236755j);(318.81918335-86.955581665j);(2.48388234934+0.583341657314j);(0.16895361378-0.126613780175j);(0.0760663691713-0.000979375043195j);0.0544764766226;0.0767314054703
(835.782287598-43.1670188904j);(321.540863037-76.6637573242j);(2.48977592987+0.459377254242j);(0.16895361378-0.126613780175j);(0.0760663691713-0.000979375043195j);0.0544764766226;0.0767314054703
(835.116088867-51.5770454407j);(323.207885742-67.2658691406j);(2.50839903052+0.362468246187j);(0.16895361378-0.126613780175j);(0.0760663691713-0.000979375043195j);0.0544764766226;0.0767314054703
(832.335571289-56.3903274536j);(323.652099609-61.4042434692j);(2.51425393758+0.302780465789j);(0.16895361378-0.126613780175j);(0.0760663691713-0.000979375043195j);0.0544764766226;0.0767314054703
(835.602844238-56.6046066284j);(323.290222168-55.2878952026j);(2.54033045545+0.259348757319j);(0.16895361378-0.126613780175j);(0.0760663691713-0.000979375043195j);0.0544764766226;0.0767314054703
(834.486206055-60.5086250305j);(326.97177124-50.7941741943j);(2.52009716326+0.206432589j);(0.16895361378-0.126613780175j);(0.0760663691713-0.000979375043195j);0.0544764766226;0.0767314054703
(832.13470459-63.5896072388j);(327.456787109-46.8262634277j);(2.51749399811+0.165808839614j);(0.16895361378-0.126613780175j);(0.0760663691713-0.000979375043195j);0.0544764766226;0.0767314054703
(833.920532227-65.7181549072j);(324.734527588-45.7430419922j);(2.54599556413+0.156261261996j);(0.16895361378-0.126613780175j);(0.0760663691713-0.000979375043195j);0.0544764766226;0.0767314054703
(832.425231934-66.7090301514j);(325.534576416-42.7864990234j);(2.54015482788+0.128942683672j);(0.16895361378-0.126613780175j);(0.0760663691713-0.000979375043195j);0.0544764766226;0.0767314054703
(829.037231445-73.5006408691j);(330.218475342-39.2830123901j);(2.50164798035+0.0750158746059j);(0.16895361378-0.126613780175j);(0.0760663691713-0.000979375043195j);0.0544764766226;0.0767314054703
(829.690490723-59.8780326843j);(330.211517334-36.4785575867j);(2.50210012746+0.0950753358219j);(0.16895361378-0.126613780175j);(0.0760663691713-0.000979375043195j);0.0544764766226;0.0767314054703
(831.561767578-62.6703910828j);(330.274658203-34.6207771301j);(2.51009799218+0.0733666706709j);(0.16895361378-0.126613780175j);(0.0760663691713-0.000979375043195j);0.0544764766226;0.0767314054703
(830.127075195-63.0565452576j);(331.50289917-33.4767227173j);(2.49786786012+0.062032291517j);(0.16895361378-0.126613780175j);(0.0760663691713-0.000979375043195j);0.0544764766226;0.0767314054703
(829.519104004-62.9412307739j);(330.952941895-33.1561431885j);(2.50041333885+0.0603192460089j);(0.16895361378-0.126613780175j);(0.0760663691713-0.000979375043195j);0.0544764766226;0.0767314054703
(828.132263184-61.5294761658j);(331.98449707-33.254447937j);(2.48809095374+0.0638903777291j);(0.16895361378-0.126613780175j);(0.0760663691713-0.000979375043195j);0.0544764766226;0.0767314054703
(829.342285156-43.8254089355j);(333.788848877-23.9410438538j);(2.48128382374+0.0466735661022j);(0.16895361378-0.126613780175j);(0.0760663691713-0.000979375043195j);0.0544764766226;0.0767314054703
(828.632080078-43.8486938477j);(334.681610107-25.0333061218j);(2.47185224076+0.0538719171852j);(0.16895361378-0.126613780175j);(0.0760663691713-0.000979375043195j);0.0544764766226;0.0767314054703
(828.776916504-41.0043373108j);(334.133422852-25.5534667969j);(2.47528508163+0.0665835151888j);(0.16895361378-0.126613780175j);(0.0760663691713-0.000979375043195j);0.0544764766226;0.0767314054703
(826.095214844-42.7113418579j);(338.954650879-25.0320262909j);(2.4332203298+0.0536859233588j);(0.16895361378-0.126613780175j);(0.0760663691713-0.000979375043195j);0.0544764766226;0.0767314054703
(826.19934082-43.0057678223j);(336.227416992-23.1671333313j);(2.45442389059+0.0412107906802j);(0.16895361378-0.126613780175j);(0.0760663691713-0.000979375043195j);0.0544764766226;0.0767314054703
(826.163696289-42.3793106079j);(336.80871582-25.3422698975j);(2.44852198315+0.0584064289756j);(0.16895361378-0.126613780175j);(0.0760663691713-0.000979375043195j);0.0544764766226;0.0767314054703
(824.839416504-3.41303253174j);(339.865509033-8.73460483551j);(2.42561426807+0.0522964205276j);(0.16895361378-0.126613780175j);(0.0760663691713-0.000979375043195j);0.0544764766226;0.0767314054703
(825.460266113-1.69306182861j);(340.829040527-9.10634422302j);(2.42032375786+0.0596992539431j);(0.16895361378-0.126613780175j);(0.0760663691713-0.000979375043195j);0.0544764766226;0.0767314054703
(822.968078613-1.96640777588j);(341.538024902-9.24617671967j);(2.40798535124+0.0594318899802j);(0.16895361378-0.126613780175j);(0.0760663691713-0.000979375043195j);0.0544764766226;0.0767314054703
(821.440185547-2.91982650757j);(342.595214844-8.51032447815j);(2.39643190569+0.051006511015j);(0.16895361378-0.126613780175j);(0.0760663691713-0.000979375043195j);0.0544764766226;0.0767314054703
(819.351501465-3.0041809082j);(344.231170654-10.6923217773j);(2.37821276984+0.065143534908j);(0.16895361378-0.126613780175j);(0.0760663691713-0.000979375043195j);0.0544764766226;0.0767314054703
(819.480957031-3.5382976532j);(344.895111084-7.3186044693j);(2.37517769669+0.0401417358734j);(0.16895361378-0.126613780175j);(0.0760663691713-0.000979375043195j);0.0544764766226;0.0767314054703
(819.628540039-12.3976325989j);(345.545806885-12.4153804779j);(2.37021158898+0.049282745593j);(0.16895361378-0.126613780175j);(0.0760663691713-0.000979375043195j);0.0544764766226;0.0767314054703
(816.994445801-14.5237503052j);(346.519683838-9.53093910217j);(2.3570840434+0.0229178154706j);(0.16895361378-0.126613780175j);(0.0760663691713-0.000979375043195j);0.0544764766226;0.0767314054703
(818.200012207-15.8424663544j);(346.236877441-9.88633537292j);(2.36250241519+0.021701977262j);(0.16895361378-0.126613780175j);(0.0760663691713-0.000979375043195j);0.0544764766226;0.0767314054703
(818.100708008-18.9408817291j);(346.718505859-6.13485527039j);(2.35978085928-0.0128749046047j);(0.16895361378-0.126613780175j);(0.0760663691713-0.000979375043195j);0.0544764766226;0.0767314054703
(818.803894043-20.0683956146j);(346.927734375-4.43221902847j);(2.36051066773-0.0276890382762j);(0.16895361378-0.126613780175j);(0.0760663691713-0.000979375043195j);0.0544764766226;0.0767314054703
(817.33807373-39.2876739502j);(345.647857666-15.488111496j);(2.36500001588-0.00769074639796j);(0.16895361378-0.126613780175j);(0.0760663691713-0.000979375043195j);0.0544764766226;0.0767314054703
(819.823242188-41.2256622314j);(342.386352539-13.0113067627j);(2.39555518527-0.0293713776099j);(0.16895361378-0.126613780175j);(0.0760663691713-0.000979375043195j);0.0544764766226;0.0767314054703
(819.671447754-44.2940063477j);(343.225280762-10.2261199951j);(2.3898676916-0.0578481064008j);(0.16895361378-0.126613780175j);(0.0760663691713-0.000979375043195j);0.0544764766226;0.0767314054703
(819.491455078-47.3626251221j);(344.281646729-5.70274972916j);(2.38191895277-0.0981148364435j);(0.16895361378-0.126613780175j);(0.0760663691713-0.000979375043195j);0.0544764766226;0.0767314054703
(820.925354004-56.1669540405j);(342.325164795+3.51901006699j);(2.39614664048-0.188706600723j);(0.16895361378-0.126613780175j);(0.0760663691713-0.000979375043195j);0.0544764766226;0.0767314054703
(823.866882324-68.5198364258j);(340.068664551+14.942697525j);(2.40914374264-0.307346584857j);(0.16895361378-0.126613780175j);(0.0760663691713-0.000979375043195j);0.0544764766226;0.0767314054703
(833.740600586-83.1301193237j);(328.456390381+31.1570072174j);(2.49192906695-0.489474937789j);(0.16895361378-0.126613780175j);(0.0760663691713-0.000979375043195j);0.0544764766226;0.0767314054703
(847.202941895-100.308380127j);(316.42565918+48.4928283691j);(2.56850950738-0.710633491025j);(0.16895361378-0.126613780175j);(0.0760663691713-0.000979375043195j);0.0544764766226;0.0767314054703
(866.290039062-112.015708923j);(295.190063477+63.7419052124j);(2.72565307824-0.968034037843j);(0.16895361378-0.126613780175j);(0.0760663691713-0.000979375043195j);0.0544764766226;0.0767314054703
(889.179077148-116.121337891j);(271.840576172+74.718132019j);(2.93203693441-1.23306706218j);(0.16895361378-0.126613780175j);(0.0760663691713-0.000979375043195j);0.0544764766226;0.0767314054703
(908.202392578-100.8852005j);(250.022262573+82.0772399902j);(3.15952885318-1.44071413774j);(0.16895361378-0.126613780175j);(0.0760663691713-0.000979375043195j);0.0544764766226;0.0767314054703
