3.64594937715;0.000897782137256;26.1641262539;0.0;0.003;0.0
3.32243161229;-3.74019198748;26.1631356748;-3.731;1.495;2.562
3.75486046722;1.51089501547;26.1755113486;1.498;4.494;5.265
3.76694681461;1.51018423314;26.1862154412;1.5;4.51;7.75
3.77488404597;1.51069107906;26.1947133923;1.5;4.521;10.234
3.78106954137;1.51085308626;26.1928062482;1.498;4.526;12.734
3.78640085359;1.50845063396;26.1923783577;1.498;4.537;15.234
3.79149419003;1.50992589539;26.1913850405;1.498;4.537;17.703
3.79626873644;1.51086577436;26.1921942636;1.5;4.542;20.218
3.80030463456;1.51043803102;26.1758291441;1.498;4.548;22.75
3.80419181005;1.50757800148;26.1646979523;1.5;4.553;25.265
3.80777601015;1.5116864784;26.1582999014;1.5;4.553;27.828
3.81110002832;1.50990734498;26.148043243;1.5;4.558;30.343
3.81376995197;1.50957886366;26.1256456634;1.5;4.564;32.875
3.81690925729;1.50957487282;26.1292628099;1.5;4.564;35.39
3.8192557212;1.51224814968;26.1089781239;1.498;4.569;37.875
3.82164211694;1.51032316152;26.1038849646;1.5;4.569;40.343
3.82398802277;1.51155505894;26.0871574153;1.5;4.575;42.859
3.82576139441;1.51111670071;26.0814497221;1.5;4.575;45.39
3.82762931619;1.50576647247;26.0756990018;1.5;4.575;47.906
3.82954558431;1.50951962992;26.0573020636;1.5;4.58;50.437
3.83091634977;1.51089584562;26.0502246569;1.5;4.58;52.953
3.83244161245;1.50973908731;26.0452372411;1.498;4.58;55.468
3.83366392877;1.51313759204;26.0342557692;1.5;4.58;58.0
3.83506984206;1.51037768551;26.0176429536;1.498;4.586;60.468
3.83639130196;1.51141454117;26.0073281857;1.5;4.586;62.937
3.83719306196;1.51259873714;25.9959703554;1.498;4.586;65.406
3.83837746134;1.51220940276;25.987519876;1.5;4.586;67.89
3.8393635486;1.51061491183;25.9830141758;1.498;4.586;70.406
3.84049826431;1.51035006465;25.9699362887;1.5;4.586;72.937
3.8413748528;1.51083294157;25.962794261;1.5;4.591;75.453
3.84194226654;1.51134347831;25.9564906346;1.498;4.591;77.984
3.84297482064;1.51077083704;25.9578947662;1.498;4.591;80.5
3.84359102185;1.51108192232;25.9466848674;1.5;4.591;83.031
3.84477443061;1.51155707287;25.9396975218;1.5;4.596;85.546
3.84517368355;1.51083118837;25.9284085879;1.5;4.596;88.031
3.84626145077;1.50927608709;25.9291020876;1.5;4.596;90.5
3.84685933821;1.51246932682;25.9169837423;1.498;4.596;92.968
3.84721477127;1.51001060755;25.9017327026;1.5;4.596;95.437
3.84823960378;1.51095605816;25.9052217935;1.498;4.596;97.906
3.8486949109;1.51035990841;25.8855561386;1.5;4.596;100.437
3.84918545238;1.51190927477;25.8871080991;1.5;4.602;102.953
3.85001916634;1.51089799146;25.8871636833;1.498;4.602;105.484
3.85040170373;1.51114782541;25.8781368614;1.498;4.602;108.0
3.8514393679;1.50882759967;25.8695582828;1.5;4.602;110.515
3.85177187715;1.5109227836;25.8713548612;1.5;4.602;113.046
3.8525843135;1.51117183873;25.8722455932;1.498;4.602;115.562
3.85295739185;1.50965342382;25.8707288952;1.5;4.602;118.125
3.85378865571;1.5090106712;25.8627750241;1.5;4.602;120.64
3.85430809372;1.51170787117;25.8579103126;1.5;4.602;123.109
3.85483382237;1.51434561959;25.8526137453;1.498;4.607;125.578
3.85539121535;1.5131596951;25.8531228306;1.5;4.607;128.046
3.85627656005;1.51017615497;25.847809341;1.498;4.607;130.515
3.85693990391;1.50928923492;25.8402065173;1.5;4.607;133.031
3.85756665336;1.51015477475;25.832586695;1.5;4.607;135.562
3.85812192297;1.51218666612;25.8261690087;1.5;4.607;138.078
3.85869598094;1.50966913461;25.819096293;1.498;4.607;140.609
3.85958658601;1.50982898627;25.8122234332;1.5;4.607;143.125
3.85982792634;1.51288918295;25.8126201975;1.5;4.613;145.656
3.86071253229;1.51009048387;25.8071006467;1.5;4.613;148.171
3.86128042533;1.50886911834;25.8066272211;1.498;4.613;150.687
3.86162168131;1.50955751759;25.8006321825;1.5;4.613;153.218
3.8624473833;1.51175329754;25.7946682747;1.5;4.613;155.734
3.86306569512;1.51048516198;25.7817279445;1.5;4.613;158.265
3.86349853591;1.51152483381;25.7836505512;1.5;4.613;160.781
3.86408468969;1.50970755126;25.7750803479;1.498;4.613;163.312
3.86491676866;1.5133235862;25.7784824063;1.5;4.618;165.765
3.86551842912;1.50804192386;25.771765222;1.5;4.618;168.25
3.86609990197;1.50817182806;25.7694299512;1.5;4.618;170.718
3.86663471472;1.50712668821;25.7627951281;1.5;4.618;173.187
3.86730602279;1.51085333034;25.770368913;1.498;4.618;175.656
3.86786146019;1.5088732695;25.766921112;1.5;4.618;178.187
3.86823958426;1.5093099508;25.7734731881;1.5;4.618;180.703
3.8689868876;1.50974654695;25.7663931968;1.5;4.618;183.234
3.86970505946;1.51116232108;25.7555456585;1.5;4.623;185.75
3.87045345126;1.51023677205;25.7597269817;1.5;4.618;188.265
3.87071423449;1.51123836304;25.7386079957;1.5;4.623;190.796
3.87136464932;1.51142223025;25.741230192;1.498;4.623;193.312
3.87215382707;1.51155616884;25.741288719;1.5;4.623;195.875
3.87266887266;1.5108125234;25.7367009497;1.5;4.623;198.39
3.87330076688;1.51115434812;25.7321651448;1.5;4.623;200.921
3.87386439753;1.50604208137;25.7318448997;1.5;4.623;203.437
3.87457842751;1.50974233226;25.7308557395;1.498;4.623;205.953
3.87478040677;1.50823878718;25.729549934;1.5;4.623;208.484
3.87571153137;1.51116010215;25.7208569492;1.5;4.629;211.0
3.87615839096;1.50852830008;25.7282752801;1.5;4.629;213.468
3.87673011065;1.50629591374;25.7226394991;1.5;4.629;215.953
3.87713667551;1.50745275774;25.7143017273;1.5;4.629;218.421
3.87757322223;1.51174241606;25.7192272698;1.498;4.629;220.89
3.87849922492;1.51044825099;25.7167473631;1.5;4.629;223.359
3.87884584855;1.51139140405;25.7075993004;1.5;4.629;225.89
3.87943704061;1.51035195852;25.7108038621;1.5;4.629;228.406
3.87999725836;1.51071432308;25.7081534775;1.498;4.629;230.937
3.88070448124;1.51125751637;25.70239422;1.5;4.629;233.453
3.8813505412;1.51058856541;25.701448151;1.5;4.634;235.968
3.88202145827;1.51023940034;25.6959218547;1.498;4.634;238.5
3.88241660045;1.51025522083;25.6963407959;1.498;4.634;241.015
3.88305306809;1.50736175032;25.6941719845;1.5;4.634;243.546
3.88349749296;1.51176081208;25.6945096193;1.5;4.634;246.062
3.8841690479;1.50708358276;25.6896930198;1.5;4.634;248.593
3.88462381682;1.5055660665;25.6817471696;1.5;4.634;251.109
3.88546178324;1.51182137439;25.6848491069;1.498;4.634;253.593
3.88595968694;1.51042025634;25.6821442372;1.5;4.64;256.046
3.88643118164;1.51223675815;25.6794303912;1.5;4.64;258.609
3.88699153948;1.51049666548;25.6840127897;1.5;4.634;261.125
3.88731180309;1.5108506808;25.6751429473;1.498;4.64;263.656
3.88812564857;1.51111297545;25.6719948075;1.5;4.64;266.171
3.88872643544;1.51148750892;25.6707961846;1.5;4.64;268.703
3.88917215601;1.50806177006;25.6709511135;1.498;4.64;271.218
3.89003697641;1.51343053098;25.6660639353;1.498;4.64;273.734
3.89031363884;1.51044115316;25.6639074829;1.498;4.64;276.265
3.89085402938;1.50827276041;25.6635705806;1.498;4.64;278.781
3.89120146748;1.51230327661;25.6596643611;1.498;4.64;281.328
3.89185826293;1.50941428149;25.6591406445;1.5;4.64;283.796
3.89245207221;1.5105823797;25.6630963145;1.498;4.64;286.312
3.89303254698;1.51005864723;25.6521485669;1.498;4.645;288.828
3.89350794804;1.51076969895;25.6551199839;1.498;4.645;291.359
3.89423173692;1.50935983035;25.6506056733;1.498;4.645;293.875
3.89459796378;1.51010217767;25.649608125;1.498;4.645;296.39
3.89510771255;1.51111627535;25.6544503582;1.5;4.645;298.921
3.89561197099;1.51049581464;25.6549343086;1.5;4.645;301.437
3.89602575849;1.51045607102;25.6444706207;1.498;4.645;303.968
3.8965347863;1.51059558319;25.6353270739;1.5;4.645;306.484
3.8971038825;1.51148103141;25.6440074698;1.5;4.65;309.015
3.89781233699;1.51016455215;25.6366570786;1.498;4.65;311.531
3.89829935129;1.50922357142;25.6393835475;1.5;4.65;314.046
3.89873486132;1.51131940258;25.6407981938;1.5;4.65;316.578
3.89950249375;1.51085656349;25.6318865272;1.5;4.65;319.093
3.89964268778;1.51080126557;25.6287296164;1.5;4.65;321.625
3.90045952056;1.51382648454;25.6259032119;1.498;4.65;324.14
3.90061524782;1.5078817657;25.6340638884;1.498;4.65;326.656
3.90135562355;1.51275188494;25.6362387673;1.498;4.65;329.187
3.90174522543;1.51056404205;25.6348731004;1.5;4.65;331.656
3.90204179377;1.51158705466;25.6414575251;1.5;4.656;334.14
3.90276584067;1.50966957531;25.6375241099;1.5;4.656;336.656
3.90289778104;1.50854845116;25.6311773092;1.5;4.656;339.187
3.90368612753;1.51053426809;25.6263032025;1.5;4.656;341.703
3.9042673046;1.51074150021;25.6287448529;1.5;4.656;344.218
3.90486377877;1.51291681066;25.6349146348;1.5;4.656;346.75
3.90532098326;1.51137762727;25.6227369064;1.5;4.656;349.265
3.90549010173;1.50874479898;25.6219289536;1.498;4.656;351.796
3.90629789819;1.51113398292;25.6132822791;1.498;4.656;354.312
3.90692844651;1.50918872496;25.6131415493;1.5;4.656;356.843
3.90704700735;1.51477973779;25.6128175147;1.498;4.656;359.359
3.90743944917;1.51117579246;25.6114343333;1.5;4.656;361.875
3.90820394476;1.51349612676;25.6104064806;1.5;4.656;364.406
3.90862055653;1.51006362422;25.6076545242;1.5;4.661;366.953
3.90913249374;1.51092237906;25.6058222821;1.5;4.661;369.468
3.90950033166;1.51431120912;25.6146306748;1.498;4.661;372.0
3.90982450505;1.5101754831;25.6090125159;1.5;4.661;374.531
3.91041601685;1.50949572357;25.6092883226;1.5;4.661;377.046
3.91091899899;1.50698968863;25.6107724966;1.5;4.661;379.562
3.91146764621;1.51171416852;25.6153152135;1.5;4.661;382.093
3.91191595706;1.51166697613;25.6117892995;1.5;4.661;384.609
3.91268086319;1.51155591135;25.6107562674;1.498;4.661;387.14
3.91280999716;1.51111704415;25.6093689091;1.5;4.661;389.656
3.91326324925;1.51352294033;25.6162277768;1.498;4.661;392.187
3.91382477466;1.50593198312;25.6152720478;1.498;4.661;394.734
3.91426314854;1.50643710067;25.6172392063;1.498;4.667;397.203
3.91456654733;1.51026860351;25.618160988;1.5;4.667;399.671
3.91508425595;1.51165670587;25.6088852238;1.498;4.667;402.14
3.91574894673;1.5125710413;25.6093404747;1.498;4.667;404.671
3.91563494008;1.50859461846;25.6090534609;1.5;4.667;407.187
3.91615207905;1.51075379258;25.6079159723;1.5;4.667;409.718
3.91663169562;1.51108435846;25.605058229;1.498;4.667;412.234
3.91737524841;1.50885200695;25.6021189596;1.5;4.667;414.75
3.9178246211;1.51257299745;25.6041265393;1.5;4.667;417.281
3.91807475935;1.50897826905;25.6039836071;1.498;4.667;419.796
