(841.418151855-32.5813407898j);(316.394195557-86.9417495728j);(2.4989979121+0.583720916693j);(0.170015852832-0.127244937777j);(0.076456952618+0.000164680240226j);0.0582233615105;0.0761509211549
(834.091430664-41.1958999634j);(322.903717041-77.0385131836j);(2.47278207038+0.462377935855j);(0.170015852832-0.127244937777j);(0.076456952618+0.000164680240226j);0.0582233615105;0.0761509211549
(837.312011719-51.9454421997j);(320.098144531-66.7669830322j);(2.53917513904+0.367348649885j);(0.170015852832-0.127244937777j);(0.076456952618+0.000164680240226j);0.0582233615105;0.0761509211549
(834.883972168-58.992855072j);(324.877075195-57.5027694702j);(2.52294598745+0.264972609651j);(0.170015852832-0.127244937777j);(0.076456952618+0.000164680240226j);0.0582233615105;0.0761509211549
(833.703063965-56.3975639343j);(325.189483643-55.6179885864j);(2.51970098201+0.257521047687j);(0.170015852832-0.127244937777j);(0.076456952618+0.000164680240226j);0.0582233615105;0.0761509211549
(833.564758301-62.0127105713j);(325.671295166-48.5176124573j);(2.53170614073+0.186751573513j);(0.170015852832-0.127244937777j);(0.076456952618+0.000164680240226j);0.0582233615105;0.0761509211549
(832.252624512-64.6523666382j);(325.783630371-46.5216827393j);(2.53133832063+0.163021547643j);(0.170015852832-0.127244937777j);(0.076456952618+0.000164680240226j);0.0582233615105;0.0761509211549
(829.881774902-66.2213058472j);(329.15914917-45.4272384644j);(2.50134029644+0.144026609619j);(0.170015852832-0.127244937777j);(0.076456952618+0.000164680240226j);0.0582233615105;0.0761509211549
(831.514404297-67.8569488525j);(327.859405518-43.3770637512j);(2.51947325075+0.126366370058j);(0.170015852832-0.127244937777j);(0.076456952618+0.000164680240226j);0.0582233615105;0.0761509211549
(831.680603027-71.2731628418j);(325.582458496-40.7108726501j);(2.54206642934+0.0989506006563j);(0.170015852832-0.127244937777j);(0.076456952618+0.000164680240226j);0.0582233615105;0.0761509211549
(831.103027344-61.0330276489j);(328.452423096-34.6669845581j);(2.52187924394+0.0803553857493j);(0.170015852832-0.127244937777j);(0.076456952618+0.000164680240226j);0.0582233615105;0.0761509211549
(829.566101074-63.1625976562j);(329.793182373-33.4423561096j);(2.50903437628+0.06290434295j);(0.170015852832-0.127244937777j);(0.076456952618+0.000164680240226j);0.0582233615105;0.0761509211549
(827.837402344-61.9559402466j);(333.654541016-34.200252533j);(2.47415967413+0.067917389485j);(0.170015852832-0.127244937777j);(0.076456952618+0.000164680240226j);0.0582233615105;0.0761509211549
(829.505432129-62.5325508118j);(332.783447266-34.540397644j);(2.48535724927+0.0700535950842j);(0.170015852832-0.127244937777j);(0.076456952618+0.000164680240226j);0.0582233615105;0.0761509211549
(831.775634766-63.4336662292j);(328.63671875-32.1481323242j);(2.52570078997+0.0540502505187j);(0.170015852832-0.127244937777j);(0.076456952618+0.000164680240226j);0.0582233615105;0.0761509211549
(828.26184082-41.7814483643j);(332.746002197-25.8905410767j);(2.48390348278+0.0677037639471j);(0.170015852832-0.127244937777j);(0.076456952618+0.000164680240226j);0.0582233615105;0.0761509211549
(829.909851074-43.352973938j);(332.339508057-24.7002830505j);(2.49309858159+0.0548453200971j);(0.170015852832-0.127244937777j);(0.076456952618+0.000164680240226j);0.0582233615105;0.0761509211549
(827.562561035-44.6710586548j);(334.353027344-22.6213302612j);(2.47283604105+0.0337002544918j);(0.170015852832-0.127244937777j);(0.076456952618+0.000164680240226j);0.0582233615105;0.0761509211549
(826.795654297-44.2454833984j);(334.353729248-23.6538257599j);(2.46981792522+0.0423956972017j);(0.170015852832-0.127244937777j);(0.076456952618+0.000164680240226j);0.0582233615105;0.0761509211549
(830.17401123-44.7152938843j);(333.539611816-23.0182037354j);(2.48639190405+0.0375277211031j);(0.170015852832-0.127244937777j);(0.076456952618+0.000164680240226j);0.0582233615105;0.0761509211549
(825.403686523-44.3117446899j);(335.81539917-24.0117359161j);(2.45479347317+0.0435718789332j);(0.170015852832-0.127244937777j);(0.076456952618+0.000164680240226j);0.0582233615105;0.0761509211549
