(832.73260498-27.9367141724j);(325.894744873-89.7968063354j);(2.396865034+0.574707368082j);(0.1676349745-0.124900900243j);(0.0699504766409-0.000742858937556j);0.0484543002021;0.0677793505105
(827.578735352-37.8021316528j);(330.70324707-81.1486816406j);(2.38681478237+0.471373482533j);(0.1676349745-0.124900900243j);(0.0699504766409-0.000742858937556j);0.0484543002021;0.0677793505105
(829.162475586-47.6742935181j);(329.219116211-71.4280776978j);(2.43535331239+0.383569197179j);(0.1676349745-0.124900900243j);(0.0699504766409-0.000742858937556j);0.0484543002021;0.0677793505105
(827.285522461-55.6243019104j);(330.813995361-62.8077049255j);(2.44456381639+0.2959764167j);(0.1676349745-0.124900900243j);(0.0699504766409-0.000742858937556j);0.0484543002021;0.0677793505105
(827.654663086-56.3108062744j);(332.060089111-57.6608772278j);(2.4481137802+0.255524781893j);(0.1676349745-0.124900900243j);(0.0699504766409-0.000742858937556j);0.0484543002021;0.0677793505105
(823.952270508-59.5464706421j);(334.602600098-50.9898109436j);(2.43309712904+0.192815871594j);(0.1676349745-0.124900900243j);(0.0699504766409-0.000742858937556j);0.0484543002021;0.0677793505105
(823.919799805-63.5096092224j);(333.770996094-48.8018112183j);(2.44408896285+0.167079703138j);(0.1676349745-0.124900900243j);(0.0699504766409-0.000742858937556j);0.0484543002021;0.0677793505105
(821.148742676-67.2218170166j);(338.202789307-44.2533035278j);(2.4126769253+0.116933119785j);(0.1676349745-0.124900900243j);(0.0699504766409-0.000742858937556j);0.0484543002021;0.0677793505105
(823.547058105-66.7334136963j);(336.356201172-42.9019470215j);(2.43414260542+0.112071795534j);(0.1676349745-0.124900900243j);(0.0699504766409-0.000742858937556j);0.0484543002021;0.0677793505105
(821.494140625-69.3845367432j);(336.949035645-41.9034843445j);(2.42612339959+0.0957963482154j);(0.1676349745-0.124900900243j);(0.0699504766409-0.000742858937556j);0.0484543002021;0.0677793505105
(823.486877441-60.7881622314j);(337.113861084-37.0112190247j);(2.43322401191+0.0868205908688j);(0.1676349745-0.124900900243j);(0.0699504766409-0.000742858937556j);0.0484543002021;0.0677793505105
