4.19624482955;-0.00104329662403;24.9328731395;0.0006;0.0;0.0;1.42806487345
4.19593050842;-0.00235396896817;24.9415483608;0.0006;4.211;9.406;1.42806487345
3.98660074599;-2.01188236051;24.9682218782;1.9982;2.971;19.547;1.42806487345
3.96651597501;-2.01340941231;25.0437779409;1.9982;2.956;28.906;1.42806487345
3.95059930837;-2.01318384834;25.1183591426;1.9982;2.949;38.281;1.42806487345
3.93732729538;-2.0136376966;25.2255944462;1.9982;2.938;47.641;1.42806487345
3.92565081735;-2.0128501768;25.3310166801;1.9982;2.929;57.0;1.42806487345
3.91478010384;-2.01415812676;25.4369090807;1.9982;2.919;66.359;1.42806487345
3.90532157542;-2.01208470253;25.5570261239;1.9982;2.905;75.719;1.42806487345
3.8966536929;-2.01496192435;25.6625907623;1.9982;2.897;85.109;1.42806487345
3.88874930169;-2.0130548125;25.7714467433;1.9982;2.89;94.453;1.42806487345
3.88150867931;-2.01120284918;25.8918449193;1.9982;2.885;103.781;1.42806487345
3.87465881484;-2.01245539879;26.0012983154;1.9982;2.88;113.094;1.42806487345
3.86843561788;-2.0103050507;26.1136322159;1.9982;2.875;122.422;1.42806487345
3.86216592485;-2.01188019334;26.2397960431;1.9982;2.87;131.797;1.42806487345
3.85673531888;-2.01064395325;26.3485777903;1.9982;2.865;141.156;1.42806487345
3.85130491927;-2.01568139216;26.4529649269;1.9982;2.859;150.469;1.42806487345
3.84627393954;-2.01225656496;26.5742986961;1.9982;2.855;159.828;1.42806487345
3.84134876536;-2.01308566518;26.6884610459;1.9982;2.851;169.25;1.42806487345
3.83667816511;-2.01410411956;26.7985547808;1.9982;2.847;178.609;1.42806487345
3.83214562236;-2.01281043213;26.8970135429;1.9982;2.843;187.969;1.42806487345
3.82829453997;-2.01470238629;27.0207795815;1.9982;2.84;197.297;1.42806487345
3.82423377075;-2.01115703416;27.1336065297;1.998;2.836;206.656;1.42806487345
3.82002899977;-2.01075629242;27.2412865153;1.9982;2.833;216.047;1.42806487345
3.81646977555;-2.01587627577;27.3548959263;1.9982;2.83;225.422;1.42806487345
3.81295770316;-2.01155235152;27.4518123143;1.9982;2.826;234.828;1.42806487345
3.80916690722;-2.01235694335;27.5738687377;1.9982;2.823;244.219;1.42806487345
3.80562316117;-2.01273290978;27.6903061249;1.9982;2.819;253.578;1.42806487345
3.80204449394;-2.0166907043;27.8001130651;1.9982;2.817;262.969;1.42806487345
3.79890546521;-2.01425330222;27.8972405819;1.9982;2.813;272.297;1.42806487345
3.79540178189;-2.01280660057;28.0097768395;1.9982;2.81;281.703;1.42806487345
3.79198376934;-2.01289840545;28.1230765781;1.9982;2.807;291.203;1.42806487345
3.78840920423;-2.01154596481;28.2191735471;1.9982;2.804;300.562;1.42806487345
3.78493244674;-2.01179227281;28.331554405;1.9982;2.801;309.922;1.42806487345
3.78168078054;-2.01071664637;28.4332589815;1.9982;2.797;319.25;1.42806487345
3.77803425095;-2.01071571838;28.5387625948;1.9982;2.795;328.687;1.42806487345
3.77445107537;-2.01325846397;28.6231294658;1.9982;2.791;338.0;1.42806487345
3.77095909582;-2.01328462862;28.7363480817;1.9982;2.787;347.422;1.42806487345
3.76717880691;-2.0175873812;28.8322856577;1.9982;2.784;356.828;1.42806487345
3.76338531927;-2.01284977488;28.9395663577;1.9982;2.781;366.203;1.42806487345
3.75984503895;-2.01282441946;29.0316520391;1.9982;2.777;375.562;1.42806487345
3.75633307076;-2.01339703897;29.1253075394;1.9982;2.774;384.922;1.42806487345
3.75276183598;-2.01220449892;29.224103404;1.9982;2.771;394.297;1.42806487345
3.74897164541;-2.00906686536;29.3223087096;1.9982;2.767;403.672;1.42806487345
3.74540151979;-2.00981165723;29.4140448856;1.9982;2.764;413.016;1.42806487345
3.74168347755;-2.01401641714;29.5029957559;1.9982;2.76;422.375;1.42806487345
