(833.359924316-27.249584198j);(325.389770508-89.6627960205j);(2.40181763374+0.578088549252j);(0.165488904659-0.125047196278j);(0.0685127048461-0.000868760926753j);0.049132426877;0.069330324832
(828.252502441-38.8861694336j);(331.019866943-79.8765716553j);(2.3912338091+0.45954156972j);(0.165488904659-0.125047196278j);(0.0685127048461-0.000868760926753j);0.049132426877;0.069330324832
(827.592407227-48.4637680054j);(332.507202148-71.1242828369j);(2.40986076891+0.369723874028j);(0.165488904659-0.125047196278j);(0.0685127048461-0.000868760926753j);0.049132426877;0.069330324832
(825.991149902-54.6988296509j);(332.380126953-63.705909729j);(2.42744752304+0.30069163292j);(0.165488904659-0.125047196278j);(0.0685127048461-0.000868760926753j);0.049132426877;0.069330324832
(827.001525879-57.3500747681j);(332.707794189-53.7320671082j);(2.44961652001+0.223237584966j);(0.165488904659-0.125047196278j);(0.0685127048461-0.000868760926753j);0.049132426877;0.069330324832
(827.465026855-57.6530075073j);(330.972900391-52.9121704102j);(2.46494788976+0.219875207915j);(0.165488904659-0.125047196278j);(0.0685127048461-0.000868760926753j);0.049132426877;0.069330324832
(824.538146973-62.1747131348j);(335.125183105-47.7858886719j);(2.43728747585+0.162008818151j);(0.165488904659-0.125047196278j);(0.0685127048461-0.000868760926753j);0.049132426877;0.069330324832
(823.262878418-62.4826202393j);(337.270050049-48.3089828491j);(2.4178899949+0.161067328829j);(0.165488904659-0.125047196278j);(0.0685127048461-0.000868760926753j);0.049132426877;0.069330324832
(822.713012695-65.810043335j);(335.979949951-44.1398162842j);(2.43244667862+0.123691030332j);(0.165488904659-0.125047196278j);(0.0685127048461-0.000868760926753j);0.049132426877;0.069330324832
(823.62322998-66.9428939819j);(337.331817627-43.1667900085j);(2.42723008695+0.112153184215j);(0.165488904659-0.125047196278j);(0.0685127048461-0.000868760926753j);0.049132426877;0.069330324832
(821.924560547-60.8477325439j);(337.831939697-37.3949050903j);(2.42318597284+0.0881120860078j);(0.165488904659-0.125047196278j);(0.0685127048461-0.000868760926753j);0.049132426877;0.069330324832
(821.928222656-61.6091308594j);(339.631988525-34.2970809937j);(2.41375917692+0.0623491421479j);(0.165488904659-0.125047196278j);(0.0685127048461-0.000868760926753j);0.049132426877;0.069330324832
(821.928588867-61.801700592j);(337.921173096-35.6401138306j);(2.42462689126+0.0728343760869j);(0.165488904659-0.125047196278j);(0.0685127048461-0.000868760926753j);0.049132426877;0.069330324832
(819.59552002-63.5589065552j);(339.943511963-33.5638656616j);(2.40598144413+0.0505823197525j);(0.165488904659-0.125047196278j);(0.0685127048461-0.000868760926753j);0.049132426877;0.069330324832
(821.93572998-61.0297012329j);(337.963287354-34.1020431519j);(2.42555178741+0.0641684209499j);(0.165488904659-0.125047196278j);(0.0685127048461-0.000868760926753j);0.049132426877;0.069330324832
(822.853271484-43.5783233643j);(339.425292969-24.3280658722j);(2.42101932347+0.045136277503j);(0.165488904659-0.125047196278j);(0.0685127048461-0.000868760926753j);0.049132426877;0.069330324832
(821.463134766-43.1253051758j);(341.272705078-23.8658161163j);(2.40413750221+0.0417595610734j);(0.165488904659-0.125047196278j);(0.0685127048461-0.000868760926753j);0.049132426877;0.069330324832
(820.944091797-43.0397987366j);(342.903137207-23.8873596191j);(2.39123857432+0.0410628410638j);(0.165488904659-0.125047196278j);(0.0685127048461-0.000868760926753j);0.049132426877;0.069330324832
(820.538208008-43.3620605469j);(343.032653809-25.2215423584j);(2.38839457132+0.0491992062997j);(0.165488904659-0.125047196278j);(0.0685127048461-0.000868760926753j);0.049132426877;0.069330324832
(819.681762695-43.1123428345j);(343.296203613-25.1145935059j);(2.38410846917+0.0488312194141j);(0.165488904659-0.125047196278j);(0.0685127048461-0.000868760926753j);0.049132426877;0.069330324832
(818.006713867-43.1574401855j);(344.457733154-24.9933261871j);(2.37137286152+0.0467722269036j);(0.165488904659-0.125047196278j);(0.0685127048461-0.000868760926753j);0.049132426877;0.069330324832
(816.844177246-2.16689491272j);(348.747741699-10.0255908966j);(2.34046512008+0.0610689284615j);(0.165488904659-0.125047196278j);(0.0685127048461-0.000868760926753j);0.049132426877;0.069330324832
(817.971496582-3.26326942444j);(345.936767578-8.4789390564j);(2.3633230451+0.048492106702j);(0.165488904659-0.125047196278j);(0.0685127048461-0.000868760926753j);0.049132426877;0.069330324832
(816.12713623-2.75453567505j);(348.915771484-8.58885383606j);(2.33781543537+0.0496527265629j);(0.165488904659-0.125047196278j);(0.0685127048461-0.000868760926753j);0.049132426877;0.069330324832
