(847.382019043-33.3050727844j);(310.889465332-86.7129898071j);(2.55665297291+0.605970839811j);(0.168042538328-0.127634278592j);(0.0810034633256-0.00144294653606j);0.0613438943933;0.0798929054275
(837.810791016-44.1468582153j);(318.260650635-72.9475860596j);(2.53127846145+0.441473977105j);(0.168042538328-0.127634278592j);(0.0810034633256-0.00144294653606j);0.0613438943933;0.0798929054275
(840.849853516-53.8956642151j);(317.980194092-64.1983642578j);(2.57366074167+0.350113458709j);(0.168042538328-0.127634278592j);(0.0810034633256-0.00144294653606j);0.0613438943933;0.0798929054275
(839.812744141-56.1061058044j);(319.288909912-61.1505432129j);(2.56965828907+0.316421558366j);(0.168042538328-0.127634278592j);(0.0810034633256-0.00144294653606j);0.0613438943933;0.0798929054275
(839.360595703-59.0492401123j);(320.768585205-53.1532669067j);(2.57647516905+0.242850565235j);(0.168042538328-0.127634278592j);(0.0810034633256-0.00144294653606j);0.0613438943933;0.0798929054275
(837.181396484-61.6298484802j);(322.937011719-49.278968811j);(2.56186553924+0.200089309002j);(0.168042538328-0.127634278592j);(0.0810034633256-0.00144294653606j);0.0613438943933;0.0798929054275
(838.768310547-66.8442459106j);(320.662841797-45.4303245544j);(2.59321467894+0.158940581663j);(0.168042538328-0.127634278592j);(0.0810034633256-0.00144294653606j);0.0613438943933;0.0798929054275
(836.574645996-67.6988143921j);(322.92364502-45.2678794861j);(2.56952169076+0.150555664139j);(0.168042538328-0.127634278592j);(0.0810034633256-0.00144294653606j);0.0613438943933;0.0798929054275
(837.23046875-69.1768035889j);(322.00201416-41.8343429565j);(2.58436767115+0.120926323996j);(0.168042538328-0.127634278592j);(0.0810034633256-0.00144294653606j);0.0613438943933;0.0798929054275
(834.504943848-71.2630767822j);(324.312469482-42.1424827576j);(2.55850283466+0.112726423596j);(0.168042538328-0.127634278592j);(0.0810034633256-0.00144294653606j);0.0613438943933;0.0798929054275
(835.085571289-63.4631652832j);(325.306365967-33.0350341797j);(2.56048042157+0.0649307704045j);(0.168042538328-0.127634278592j);(0.0810034633256-0.00144294653606j);0.0613438943933;0.0798929054275
(833.653747559-62.4392700195j);(326.470581055-34.7509040833j);(2.54505566736+0.0796510217843j);(0.168042538328-0.127634278592j);(0.0810034633256-0.00144294653606j);0.0613438943933;0.0798929054275
(834.320617676-60.7836418152j);(328.630462646-34.2277374268j);(2.53059333478+0.0786075708676j);(0.168042538328-0.127634278592j);(0.0810034633256-0.00144294653606j);0.0613438943933;0.0798929054275
(834.172485352-62.8684387207j);(324.893707275-33.4792480469j);(2.56027765902+0.0703237138264j);(0.168042538328-0.127634278592j);(0.0810034633256-0.00144294653606j);0.0613438943933;0.0798929054275
