3.68820942527;-0.00126859143692;26.2491200298;0.0;0.003;0.0
3.35285817304;-3.79378835654;26.2485384496;-3.785;1.506;2.5
3.80310645985;1.5102175909;26.2532017806;1.5;4.542;5.172
3.8137130382;1.51169733716;26.2650760073;1.5;4.558;7.734
3.82016875841;1.50638621981;26.2778454828;1.498;4.564;10.25
3.82410631485;1.50940567911;26.2842480096;1.5;4.569;12.719
3.82786075894;1.51118548142;26.2786960618;1.5;4.575;15.187
3.83078218064;1.51265379917;26.2828962353;1.5;4.575;17.656
3.83352072108;1.50587545753;26.2858680326;1.5;4.58;20.125
3.83582858003;1.51357628492;26.270036999;1.5;4.58;22.656
3.83794513896;1.50986247058;26.2679824175;1.5;4.586;25.172
3.84030168231;1.515429993;26.2687105157;1.5;4.586;27.703
3.84205844391;1.50872590429;26.2598921457;1.5;4.586;30.219
3.84387671888;1.50949715714;26.2605928676;1.498;4.591;32.75
3.84531801441;1.51010189464;26.2611042555;1.5;4.591;35.266
3.84703169013;1.51530408915;26.2564740998;1.498;4.591;37.812
3.84860054583;1.50982762314;26.2467460189;1.5;4.596;40.297
3.84983124865;1.51389153173;26.2414179358;1.498;4.596;42.766
3.85115716481;1.50836993334;26.228464498;1.498;4.596;45.234
3.85268011253;1.50780029767;26.2237989611;1.5;4.596;47.719
3.85359393015;1.50905399415;26.2242409942;1.5;4.602;50.172
3.85486183379;1.50977552508;26.2184747738;1.5;4.602;52.703
3.85633838832;1.51046115391;26.218083074;1.498;4.602;55.219
3.85737016271;1.50732720797;26.211900332;1.5;4.602;57.75
3.85861234589;1.50905052497;26.211008354;1.5;4.602;60.297
3.85970445244;1.51175002807;26.210814903;1.5;4.607;62.766
3.86104936289;1.50799482911;26.2050782952;1.498;4.607;65.234
3.86208449275;1.51021857365;26.1978622216;1.5;4.607;67.703
3.86263363486;1.51296513593;26.1914106543;1.5;4.607;70.187
3.86412839796;1.51450437058;26.1915427409;1.5;4.613;72.656
3.86503390807;1.50957479211;26.1827220284;1.5;4.613;75.172
3.86625673982;1.51071213391;26.1769592322;1.498;4.613;77.703
3.86722965444;1.5100231975;26.1770166784;1.498;4.613;80.219
3.86791605757;1.51019581594;26.1713514431;1.5;4.613;82.75
3.86947214364;1.50762158432;26.1628311573;1.498;4.618;85.203
3.87041896952;1.51183283032;26.1675761689;1.5;4.618;87.687
3.87109623751;1.50715544139;26.1589128005;1.5;4.618;90.156
3.87222749479;1.50997681569;26.1572146181;1.5;4.618;92.672
3.87311150435;1.51077531151;26.1588029787;1.5;4.618;95.203
3.87411536258;1.51191977713;26.1502723454;1.5;4.623;97.719
3.87522087548;1.50992534722;26.1430969916;1.5;4.623;100.25
3.87632052008;1.50863034854;26.1499713821;1.498;4.623;102.766
3.87679690828;1.5114461929;26.1421502951;1.5;4.623;105.281
3.8780232998;1.51037208597;26.1334266485;1.5;4.623;107.812
3.8787885338;1.51003997542;26.1256419486;1.5;4.623;110.328
3.87983927123;1.51083852775;26.1292467582;1.5;4.623;112.797
3.88087314765;1.50665849909;26.1243118645;1.498;4.629;115.266
3.8816077494;1.51001887505;26.1162859323;1.5;4.629;117.734
3.88251838286;1.50980759043;26.1180439488;1.5;4.629;120.203
3.88343547197;1.51136359503;26.1117925986;1.5;4.629;122.719
3.88423846058;1.50980814996;26.1179233311;1.498;4.629;125.25
3.88521006364;1.5111260804;26.1196487182;1.498;4.634;127.766
3.88616771968;1.50990630515;26.1111010639;1.5;4.634;130.297
3.88702766867;1.50978345514;26.1023116101;1.5;4.634;132.812
3.88780691977;1.51119406468;26.099264022;1.5;4.634;135.328
3.88862999065;1.50919345649;26.0911634242;1.498;4.634;137.859
3.88937491235;1.51143325733;26.099459399;1.5;4.634;140.328
3.89011909689;1.51103040267;26.0959055085;1.5;4.64;142.812
3.89119387621;1.51040386496;26.0857141411;1.498;4.64;145.297
3.89181573231;1.51167806825;26.094765699;1.5;4.64;147.812
3.8928255181;1.50961078726;26.0909477001;1.5;4.64;150.328
3.89363767544;1.51179910592;26.0843897223;1.498;4.64;152.859
3.89454177858;1.50931430508;26.0797590895;1.498;4.64;155.375
3.89532674752;1.51144951239;26.0779682754;1.5;4.64;157.906
3.89617865637;1.50861589518;26.0731324724;1.5;4.645;160.375
3.89699398257;1.51080933733;26.0789566349;1.5;4.645;162.844
3.89739921001;1.51033834829;26.076683936;1.498;4.645;165.312
3.89821113204;1.51328127335;26.0753631475;1.5;4.645;167.797
3.89917560243;1.51157074112;26.0710980995;1.5;4.645;170.266
3.89984315956;1.51066564004;26.0676989942;1.498;4.645;172.781
3.90075570975;1.51196545848;26.061956471;1.5;4.645;175.312
3.90129209785;1.51128816297;26.0616700822;1.5;4.65;177.828
3.90252871973;1.50942984045;26.0577054077;1.5;4.65;180.359
3.90300906232;1.50760779017;26.0599947562;1.5;4.65;182.875
3.90356879349;1.51241560988;26.0641688405;1.5;4.65;185.391
3.90425246328;1.51138370974;26.0558164671;1.498;4.65;187.922
3.9051909944;1.50936477615;26.0594904819;1.498;4.65;190.5
3.90601916713;1.50901085876;26.0584952253;1.498;4.656;193.0
3.90664130199;1.51186464767;26.0548421282;1.498;4.656;195.469
3.90717685493;1.51314790584;26.0497219837;1.5;4.656;197.937
3.90793635617;1.51119224859;26.050128213;1.5;4.656;200.422
3.90849898948;1.51134463673;26.0524482217;1.5;4.656;202.953
3.90965148033;1.51167170658;26.048759273;1.498;4.656;205.469
3.91010596524;1.51238872787;26.0411640543;1.5;4.656;207.984
3.91078035536;1.50882335135;26.049099114;1.5;4.656;210.516
3.91137258875;1.51133836216;26.0438956233;1.498;4.661;213.031
3.91228946867;1.51096966896;26.0438913035;1.498;4.661;215.562
3.91303074156;1.51073920378;26.0447350078;1.5;4.661;218.078
3.91355504981;1.50956961452;26.0316890939;1.5;4.661;220.609
3.91421869609;1.51090108418;26.034358374;1.498;4.661;223.125
3.91490217188;1.50862282021;26.0348813436;1.5;4.661;225.641
3.91545786339;1.51024610243;26.033443173;1.5;4.661;228.172
3.91598679499;1.51097796191;26.0317990238;1.498;4.661;230.687
3.91671879041;1.51218610576;26.0281585227;1.5;4.661;233.219
3.91738348982;1.51241982073;26.0302268292;1.5;4.661;235.687
3.91796524669;1.50863581106;26.0434539228;1.5;4.667;238.156
3.91866882737;1.50900416606;26.0353066574;1.498;4.667;240.625
3.91916365382;1.50908121849;26.033840564;1.5;4.667;243.094
3.91985307327;1.50941404654;26.0356337949;1.5;4.667;245.562
3.92074060092;1.51268709679;26.0341150612;1.5;4.667;248.094
3.92113566507;1.51169809841;26.0354753342;1.498;4.667;250.609
3.92146390614;1.5108792846;26.0297941581;1.498;4.667;253.141
3.92212840759;1.51181028815;26.0271339764;1.5;4.667;255.656
3.92283950062;1.5084694694;26.0324787114;1.5;4.672;258.187
3.92336616718;1.50893947368;26.0322698339;1.5;4.672;260.703
3.92414165171;1.51084866318;26.0185687726;1.498;4.672;263.234
3.92439952843;1.51127722095;26.020705858;1.5;4.672;265.781
3.92509122796;1.51304585541;26.0205800343;1.5;4.672;268.312
3.9259563491;1.5077101077;26.0188753494;1.5;4.672;270.828
3.92623436012;1.51215413197;26.0209816455;1.5;4.672;273.344
3.92687945837;1.51071412898;26.0231973422;1.5;4.672;275.875
3.92733559294;1.51352436863;26.0215502458;1.498;4.672;278.391
3.92760711503;1.51243464268;26.0192739262;1.498;4.672;280.859
3.92816151001;1.50894828056;26.0155671306;1.5;4.677;283.328
3.92892109338;1.51086545284;26.0100032847;1.5;4.677;285.812
3.9295930082;1.50515627951;26.0064890072;1.5;4.677;288.328
3.93007012648;1.50896003396;26.0063132534;1.498;4.677;290.859
3.93056537523;1.5133882339;26.0071531157;1.498;4.677;293.375
3.9310013028;1.50884463425;26.0145430554;1.5;4.677;295.891
3.93161021369;1.51149944521;26.0163883123;1.498;4.677;298.422
