(835.625183105-28.9581489563j);(323.022766113-90.9117507935j);(2.42040540189+0.591553177687j);(0.166277891369-0.124309455672j);(0.0688522124015-0.000512306152486j);0.0476673249976;0.0687014202686
(827.792663574-37.9192276001j);(332.941864014-81.0469589233j);(2.37338353439+0.463853624051j);(0.166277891369-0.124309455672j);(0.0688522124015-0.000512306152486j);0.0476673249976;0.0687014202686
(829.390441895-47.6367149353j);(330.556213379-68.9801330566j);(2.4331902926+0.363644881974j);(0.166277891369-0.124309455672j);(0.0688522124015-0.000512306152486j);0.0476673249976;0.0687014202686
(827.026123047-54.8507461548j);(332.610290527-61.9236907959j);(2.43284873484+0.288025444139j);(0.166277891369-0.124309455672j);(0.0688522124015-0.000512306152486j);0.0476673249976;0.0687014202686
(827.083129883-53.6430282593j);(331.601348877-58.5796737671j);(2.44643924529+0.270410795748j);(0.166277891369-0.124309455672j);(0.0688522124015-0.000512306152486j);0.0476673249976;0.0687014202686
(827.993225098-59.5503082275j);(331.582946777-52.6614456177j);(2.46347817744+0.211651457128j);(0.166277891369-0.124309455672j);(0.0688522124015-0.000512306152486j);0.0476673249976;0.0687014202686
(825.143127441-60.9989929199j);(335.652008057-49.3878211975j);(2.43240732415+0.176171462304j);(0.166277891369-0.124309455672j);(0.0688522124015-0.000512306152486j);0.0476673249976;0.0687014202686
(822.875183105-62.316192627j);(335.079620361-47.0324172974j);(2.43391222764+0.155654297543j);(0.166277891369-0.124309455672j);(0.0688522124015-0.000512306152486j);0.0476673249976;0.0687014202686
(823.975952148-67.0849380493j);(334.413604736-44.7724761963j);(2.44693943804+0.127000214981j);(0.166277891369-0.124309455672j);(0.0688522124015-0.000512306152486j);0.0476673249976;0.0687014202686
(821.234436035-67.8018798828j);(337.956115723-43.3240966797j);(2.41601758844+0.109096708073j);(0.166277891369-0.124309455672j);(0.0688522124015-0.000512306152486j);0.0476673249976;0.0687014202686
(821.512145996-58.4594726562j);(339.157318115-36.2499847412j);(2.41307197524+0.0855483519771j);(0.166277891369-0.124309455672j);(0.0688522124015-0.000512306152486j);0.0476673249976;0.0687014202686
(821.414672852-60.2413330078j);(338.376525879-36.7154769897j);(2.4183617984+0.0843733881364j);(0.166277891369-0.124309455672j);(0.0688522124015-0.000512306152486j);0.0476673249976;0.0687014202686
(821.130737305-59.3672676086j);(338.369598389-37.5751190186j);(2.41641254784+0.0928857723156j);(0.166277891369-0.124309455672j);(0.0688522124015-0.000512306152486j);0.0476673249976;0.0687014202686
(819.304504395-61.5055160522j);(341.400726318-35.3890838623j);(2.39279628513+0.06787727899j);(0.166277891369-0.124309455672j);(0.0688522124015-0.000512306152486j);0.0476673249976;0.0687014202686
(819.334777832-60.998210907j);(340.267089844-35.4496765137j);(2.40053772549+0.0708269346045j);(0.166277891369-0.124309455672j);(0.0688522124015-0.000512306152486j);0.0476673249976;0.0687014202686
(818.991943359-41.8339958191j);(343.178497314-25.7057113647j);(2.38225451461+0.0565406961179j);(0.166277891369-0.124309455672j);(0.0688522124015-0.000512306152486j);0.0476673249976;0.0687014202686
(817.27154541-42.0249710083j);(350.501708984-26.2563056946j);(2.32763910425+0.0544654487274j);(0.166277891369-0.124309455672j);(0.0688522124015-0.000512306152486j);0.0476673249976;0.0687014202686
(817.443054199-39.6894836426j);(344.805236816-27.9679870605j);(2.3645184189+0.0766848472074j);(0.166277891369-0.124309455672j);(0.0688522124015-0.000512306152486j);0.0476673249976;0.0687014202686
(816.90057373-42.803981781j);(346.490478516-25.6910705566j);(2.35386110733+0.0509948500856j);(0.166277891369-0.124309455672j);(0.0688522124015-0.000512306152486j);0.0476673249976;0.0687014202686
(814.861083984-41.2819747925j);(347.101226807-28.1442928314j);(2.3418647832+0.0709538069459j);(0.166277891369-0.124309455672j);(0.0688522124015-0.000512306152486j);0.0476673249976;0.0687014202686
(814.205871582-41.1881637573j);(348.19317627-26.2195014954j);(2.33404669867+0.0574663104056j);(0.166277891369-0.124309455672j);(0.0688522124015-0.000512306152486j);0.0476673249976;0.0687014202686
(814.30480957-0.662857055664j);(349.297058105-10.3788089752j);(2.32926720686+0.0673127980639j);(0.166277891369-0.124309455672j);(0.0688522124015-0.000512306152486j);0.0476673249976;0.0687014202686
(811.529602051-0.00854682922363j);(354.154663086-9.61510944366j);(2.28976824506+0.0621418485809j);(0.166277891369-0.124309455672j);(0.0688522124015-0.000512306152486j);0.0476673249976;0.0687014202686
(813.605041504-2.03731536865j);(351.564819336-8.28488826752j);(2.3130910736+0.0487147313575j);(0.166277891369-0.124309455672j);(0.0688522124015-0.000512306152486j);0.0476673249976;0.0687014202686
(811.426147461-2.41356277466j);(351.838348389-8.00216960907j);(2.30521060515+0.0455695734869j);(0.166277891369-0.124309455672j);(0.0688522124015-0.000512306152486j);0.0476673249976;0.0687014202686
(810.830200195-2.9605255127j);(354.116027832-6.51556301117j);(2.28910917042+0.0337581712972j);(0.166277891369-0.124309455672j);(0.0688522124015-0.000512306152486j);0.0476673249976;0.0687014202686
(811.358703613-3.47010993958j);(353.964080811-7.63760566711j);(2.29135104487+0.0396377105663j);(0.166277891369-0.124309455672j);(0.0688522124015-0.000512306152486j);0.0476673249976;0.0687014202686
(808.470947266-14.0876331329j);(355.879364014-10.8383750916j);(2.2708549465+0.0295739107686j);(0.166277891369-0.124309455672j);(0.0688522124015-0.000512306152486j);0.0476673249976;0.0687014202686
(807.15814209-16.7326507568j);(356.109832764-8.85696792603j);(2.26636555733+0.00938046632164j);(0.166277891369-0.124309455672j);(0.0688522124015-0.000512306152486j);0.0476673249976;0.0687014202686
(808.321716309-17.6168689728j);(357.255554199-6.82127809525j);(2.26270347772-0.00610862246513j);(0.166277891369-0.124309455672j);(0.0688522124015-0.000512306152486j);0.0476673249976;0.0687014202686
(810.029418945-19.9374752045j);(355.479187012-6.27791929245j);(2.2789768884-0.0158384581586j);(0.166277891369-0.124309455672j);(0.0688522124015-0.000512306152486j);0.0476673249976;0.0687014202686
(806.601318359-18.4219703674j);(356.04888916-9.42981338501j);(2.26520435348+0.00825303505867j);(0.166277891369-0.124309455672j);(0.0688522124015-0.000512306152486j);0.0476673249976;0.0687014202686
(809.002807617-38.1215438843j);(355.178894043-15.2503643036j);(2.27814182645-0.00951365960176j);(0.166277891369-0.124309455672j);(0.0688522124015-0.000512306152486j);0.0476673249976;0.0687014202686
(807.690734863-35.1952896118j);(347.627105713-19.2237167358j);(2.3219381815+0.0271583892982j);(0.166277891369-0.124309455672j);(0.0688522124015-0.000512306152486j);0.0476673249976;0.0687014202686
(811.45513916-44.2721328735j);(355.423614502-11.0049209595j);(2.28473120314-0.053819852674j);(0.166277891369-0.124309455672j);(0.0688522124015-0.000512306152486j);0.0476673249976;0.0687014202686
(810.375732422-48.1456947327j);(354.592956543-5.3613409996j);(2.28689906497-0.101200117914j);(0.166277891369-0.124309455672j);(0.0688522124015-0.000512306152486j);0.0476673249976;0.0687014202686
