4.20229500845;-0.0030463388932;23.7912813953;0.0006;0.0;0.0;1.6779270142
4.20232851916;-0.00190219194554;23.7840856344;0.0004;4.219;9.453;1.6779270142
4.00988476163;-1.99070505952;23.8136166139;2.0;2.998;19.625;1.6779270142
3.99357414348;-1.98922102913;23.8712596497;2.0;3.008;28.984;1.6779270142
3.98089107685;-1.9902632706;23.9475888171;2.0;2.997;38.375;1.6779270142
3.97024126046;-1.98840249175;24.0465823145;2.0;2.987;47.734;1.6779270142
3.96095721194;-1.99303460384;24.1464278182;2.0;2.979;57.094;1.6779270142
3.95231851098;-1.98842863893;24.2523565581;2.0;2.972;66.453;1.6779270142
3.94485723254;-1.99115243965;24.3384182877;2.0;2.968;75.812;1.6779270142
3.93775136987;-1.99008813664;24.4433222304;2.0;2.963;85.14;1.6779270142
3.93119664435;-1.99144396426;24.5499182669;2.0;2.96;94.547;1.6779270142
3.92498884101;-1.98763810875;24.6601420274;2.0;2.963;103.969;1.6779270142
3.91920294961;-1.99214577982;24.7603583391;2.0;2.962;113.312;1.6779270142
3.9136614448;-1.9878521062;24.8695957119;2.0;2.96;122.687;1.6779270142
3.90854888646;-1.98749200233;24.9646383681;2.0;2.957;132.015;1.6779270142
3.90357699894;-1.98955385793;25.0674267725;2.0;2.954;141.375;1.6779270142
3.89873271862;-1.99012206738;25.1719367082;2.0;2.951;150.765;1.6779270142
3.89412052243;-1.98998632348;25.2714934272;2.0;2.948;160.125;1.6779270142
3.88967821774;-1.98945004615;25.3708302585;2.0;2.945;169.453;1.6779270142
3.88545123367;-1.99036264038;25.4767616994;2.0;2.941;178.844;1.6779270142
3.88132398764;-1.98757867953;25.5801792508;2.0;2.938;188.187;1.6779270142
3.87728449808;-1.98859786115;25.6869822005;2.0;2.934;197.578;1.6779270142
3.87357785065;-1.9899501229;25.7819326283;2.0;2.931;206.937;1.6779270142
3.86957216578;-1.98722827825;25.8851626258;2.0;2.928;216.328;1.6779270142
3.86593560045;-1.98905618889;25.9705458756;2.0;2.924;225.687;1.6779270142
3.86236783931;-1.9889089486;26.0735686575;2.0;2.921;235.015;1.6779270142
3.85893504635;-1.9923534621;26.1668874123;2.0;2.917;244.469;1.6779270142
3.85562646213;-1.98636874758;26.2620431572;2.0;2.915;253.844;1.6779270142
3.85229249287;-1.98822711291;26.3610610907;2.0;2.911;263.203;1.6779270142
3.84907581112;-1.99042410823;26.4682555469;2.0;2.909;272.562;1.6779270142
3.84595449456;-1.99078582152;26.5692071828;2.0;2.905;281.906;1.6779270142
3.84280247875;-1.99015244961;26.6506764911;2.0;2.903;291.281;1.6779270142
3.83992315421;-1.98971793883;26.7505427605;2.0;2.9;300.625;1.6779270142
3.83692947598;-1.99051621326;26.8455214139;2.0;2.897;309.984;1.6779270142
3.83397915005;-1.9893091674;26.9323334385;2.0;2.894;319.375;1.6779270142
3.83123429431;-1.99166096922;27.0266932139;2.0;2.891;328.765;1.6779270142
3.82810354585;-1.98974399038;27.1317906848;2.0;2.889;338.125;1.6779270142
3.82527758278;-1.98839385041;27.2093694062;2.0;2.886;347.515;1.6779270142
3.82238804247;-1.99004095378;27.310306338;2.0;2.883;356.922;1.6779270142
3.8197968907;-1.99152832617;27.4097831003;2.0;2.881;366.312;1.6779270142
3.81679321064;-1.98900197662;27.4771955324;2.0;2.878;375.703;1.6779270142
3.81382058108;-1.98968633288;27.5679527128;2.0;2.875;385.015;1.6779270142
3.81097491827;-1.99079886926;27.6547817812;2.0;2.872;394.344;1.6779270142
3.8080452965;-1.99181811071;27.7319736708;2.0;2.869;403.703;1.6779270142
3.80499226909;-1.99102373909;27.8230789886;2.0;2.866;413.078;1.6779270142
3.801940682;-1.99027174643;27.911562141;2.0;2.863;422.437;1.6779270142
3.79886065666;-1.99064862761;28.0075422434;2.0;2.861;431.781;1.6779270142
3.79580432242;-1.99152719274;28.0993063886;2.0;2.857;441.172;1.6779270142
3.79275723283;-1.9895474267;28.187446285;2.0;2.854;450.531;1.6779270142
3.78966442572;-1.99011385082;28.2742192888;2.0;2.851;459.922;1.6779270142
3.78651912215;-1.99091323875;28.3574352247;2.0;2.848;469.281;1.6779270142
3.78339081358;-1.9865219176;28.430104713;2.0;2.845;478.656;1.6779270142
3.78010412337;-1.99006749494;28.5068137103;2.0;2.842;488.047;1.6779270142
3.77689929986;-1.98935782245;28.5973499684;2.0;2.839;497.437;1.6779270142
3.77354522126;-1.98805253199;28.6717756627;2.0;2.835;506.797;1.6779270142
3.77016568157;-1.98737125458;28.7480391258;2.0;2.833;516.125;1.6779270142
3.76693954748;-1.98811906893;28.8418716991;2.0;2.829;525.453;1.6779270142
3.76377468253;-1.99060038732;28.9055251007;2.0;2.826;534.828;1.6779270142
3.76045074727;-1.98840336181;28.9746405392;2.0;2.823;544.234;1.6779270142
3.75700848232;-1.98937341004;29.0411612956;2.0;2.819;553.594;1.6779270142
3.75391284719;-1.988837013;29.1102976644;2.0;2.816;562.922;1.6779270142
3.75060853496;-1.98844463552;29.1836545019;2.0;2.813;572.328;1.6779270142
3.74742432091;-1.9887765619;29.2342677183;2.0;2.809;581.672;1.6779270142
3.74424426338;-1.9901173633;29.2781890329;2.0;2.806;591.078;1.6779270142
3.74110310254;-1.98874903467;29.3171500939;2.0;2.803;600.453;1.6779270142
3.738066928;-1.99077459991;29.3467284829;2.0;2.801;609.859;1.6779270142
3.73504732496;-1.98781317765;29.3881525906;2.0;2.797;619.187;1.6779270142
3.73202869969;-1.98906023864;29.4244609723;2.0;2.794;628.547;1.6779270142
3.72932548198;-1.99031750907;29.4480032997;2.0;2.791;637.906;1.6779270142
3.726485159;-1.98906134166;29.4736174255;2.0;2.789;647.265;1.6779270142
3.72389752116;-1.98755139145;29.4955288627;2.0;2.786;656.656;1.6779270142
3.72102372579;-1.98989987111;29.5153779829;2.0;2.783;666.015;1.6779270142
3.71841593367;-1.99022422049;29.5372661614;2.0;2.781;675.39;1.6779270142
3.71588963103;-1.98793885732;29.5370297295;2.0;2.778;684.719;1.6779270142
3.71319675291;-1.98725789889;29.5532875571;2.0;2.775;694.031;1.6779270142
3.7109560622;-1.98826035042;29.5680076947;2.0;2.773;703.406;1.6779270142
3.70832929031;-1.99007116621;29.580173452;2.0;2.771;712.859;1.6779270142
3.70600706376;-1.98909566182;29.5918205113;2.0;2.769;722.25;1.6779270142
3.70345628595;-1.98852076167;29.5951050007;2.0;2.766;731.609;1.6779270142
3.70103245122;-1.99038178064;29.5953963042;2.0;2.764;741.0;1.6779270142
3.69841160861;-1.99040962323;29.6089751093;2.0;2.761;750.359;1.6779270142
3.69624591779;-1.99225471394;29.6026831958;2.0;2.759;759.687;1.6779270142
3.69406372709;-1.98765481439;29.6248138826;2.0;2.756;769.031;1.6779270142
3.69130918811;-1.98885483337;29.6193443942;2.0;2.753;778.39;1.6779270142
3.68918484719;-1.98904605671;29.6385905215;2.0;2.751;787.703;1.6779270142
3.68671549244;-1.99036502131;29.6451019605;2.0;2.749;797.0;1.6779270142
3.68426823308;-1.99073822567;29.6450068758;2.0;2.747;806.359;1.6779270142
3.6820690482;-1.98881466587;29.6611801387;2.0;2.745;815.719;1.6779270142
3.67976299786;-1.98895759133;29.6648053892;2.0;2.742;825.109;1.6779270142
