4.20131643704;0.00027628578293;24.0588908428;0.0006;0.0;0.0;1.59065078215
4.20138649245;0.00116942975658;24.0514392796;0.0004;4.217;9.359;1.59065078215
4.00402131701;-1.99043050525;24.0754629937;2.0;3.002;19.484;1.59065078215
3.98656490274;-1.98846701228;24.149888213;2.0;3.011;28.781;1.59065078215
3.97281139124;-1.99097528932;24.2156987059;2.0;3.0;38.156;1.59065078215
3.96133711201;-1.98891026133;24.3186659456;2.0;2.989;47.562;1.59065078215
3.95147903675;-1.98587111209;24.4082092735;2.0;2.979;56.969;1.59065078215
3.94231655324;-1.98913067659;24.5124886385;2.0;2.971;66.328;1.59065078215
3.93409633246;-1.98870281157;24.6192092177;2.0;2.964;75.719;1.59065078215
3.92631012703;-1.9898950871;24.7272124569;2.0;2.959;85.078;1.59065078215
3.91928890764;-1.99123926394;24.8302843474;2.0;2.954;94.39;1.59065078215
3.91271621788;-1.99000553015;24.934381726;2.0;2.951;103.75;1.59065078215
3.90665518815;-1.99057831769;25.0422354253;2.0;2.952;113.14;1.59065078215
3.90071973202;-1.99111236532;25.1463045882;2.0;2.951;122.515;1.59065078215
3.89532620712;-1.98856743983;25.2580526091;2.0;2.948;131.859;1.59065078215
3.89015023423;-1.99098231862;25.3562521219;2.0;2.945;141.219;1.59065078215
3.88518144992;-1.98513418144;25.4523016293;2.0;2.941;150.625;1.59065078215
3.88053031189;-1.98705098512;25.5638254385;2.0;2.937;159.984;1.59065078215
3.87575908041;-1.99023266311;25.6774154539;2.0;2.933;169.375;1.59065078215
3.87137311448;-1.99237064712;25.7825248383;2.0;2.93;178.687;1.59065078215
3.86706777475;-1.98972980568;25.8921912418;2.0;2.927;188.0;1.59065078215
3.86313426897;-1.98955757091;25.9935567854;2.0;2.923;197.344;1.59065078215
3.85892865781;-1.98880352831;26.0945202567;2.0;2.919;206.703;1.59065078215
3.85498433144;-1.99117043289;26.1916654225;2.0;2.916;216.047;1.59065078215
3.85162475739;-1.98882710804;26.2900383536;2.0;2.913;225.406;1.59065078215
3.8479413333;-1.98821798338;26.3883607944;2.0;2.909;234.75;1.59065078215
3.8444536899;-1.9877806203;26.4969594728;2.0;2.906;244.078;1.59065078215
3.84103023378;-1.99170749734;26.6007878398;2.0;2.903;253.5;1.59065078215
3.83758906458;-1.9884324192;26.7030145088;2.0;2.899;262.844;1.59065078215
3.83426907003;-1.98953740335;26.8070466347;2.0;2.897;272.203;1.59065078215
3.83120336518;-1.98955572734;26.902293169;2.0;2.893;281.594;1.59065078215
3.82813167598;-1.99082466856;27.0003572121;2.0;2.89;290.969;1.59065078215
3.82511211005;-1.98771699858;27.0969461241;2.0;2.887;300.328;1.59065078215
3.82187115423;-1.98961317381;27.1981925001;2.0;2.885;309.719;1.59065078215
3.81886569854;-1.98954613606;27.2957168999;2.0;2.881;319.125;1.59065078215
3.81587996434;-1.988866557;27.3868073608;2.0;2.879;328.515;1.59065078215
3.81301506481;-1.99001639201;27.4812002337;2.0;2.875;337.875;1.59065078215
3.80961400825;-1.99245159658;27.5737963717;2.0;2.873;347.187;1.59065078215
3.80683485395;-1.99026374495;27.6735230293;2.0;2.869;356.531;1.59065078215
3.80385943323;-1.98803573841;27.7790533181;2.0;2.867;365.906;1.59065078215
3.80049181503;-1.98885644788;27.8784263326;2.0;2.864;375.234;1.59065078215
3.79741050592;-1.99068579417;27.9652686488;2.0;2.86;384.625;1.59065078215
3.79421155938;-1.98914424609;28.0613676164;2.0;2.857;394.015;1.59065078215
3.79091981464;-1.98933315563;28.1483810255;2.0;2.854;403.375;1.59065078215
3.78778630598;-1.99012518574;28.2324378617;2.0;2.851;412.734;1.59065078215
3.78455672096;-1.99017748138;28.3222281789;2.0;2.848;422.109;1.59065078215
3.78134356049;-1.99036425344;28.4136806532;2.0;2.845;431.437;1.59065078215
3.77808757752;-1.98944889649;28.5052836249;2.0;2.841;440.781;1.59065078215
3.77473216373;-1.98753506161;28.5822947353;2.0;2.838;450.156;1.59065078215
3.77126801592;-1.99102635798;28.6800790144;2.0;2.835;459.547;1.59065078215
3.76781701319;-1.98992976283;28.7701387697;2.0;2.831;468.969;1.59065078215
3.76454165052;-1.98820468472;28.8359936173;2.0;2.828;478.312;1.59065078215
3.76108804509;-1.99109727182;28.9329707356;2.0;2.825;487.703;1.59065078215
3.75763490313;-1.98746454708;29.0017091663;2.0;2.821;497.062;1.59065078215
3.75417574384;-1.98993827009;29.085423535;2.0;2.818;506.422;1.59065078215
3.75062782404;-1.98938327544;29.1453889906;2.0;2.814;515.812;1.59065078215
3.7473577094;-1.98934318065;29.2209593781;2.0;2.811;525.156;1.59065078215
3.74383657166;-1.99082785911;29.2842379812;2.0;2.807;534.547;1.59065078215
3.74044350045;-1.98718732255;29.3480121548;2.0;2.804;543.953;1.59065078215
3.73703889218;-1.99079103415;29.417950298;2.0;2.801;553.312;1.59065078215
3.73385284723;-1.99000543819;29.471612557;2.0;2.797;562.687;1.59065078215
3.73059727167;-1.98805583247;29.5150070031;2.0;2.794;572.047;1.59065078215
3.72731228988;-1.98962882633;29.5714453802;2.0;2.791;581.437;1.59065078215
3.72430907449;-1.98736205167;29.607414362;2.0;2.788;590.765;1.59065078215
3.72108335056;-1.98800667258;29.6327599841;2.0;2.785;600.078;1.59065078215
3.71806330283;-1.98911737303;29.6702543102;2.0;2.781;609.484;1.59065078215
3.71527327888;-1.98908399918;29.703432255;2.0;2.779;618.844;1.59065078215
3.71236244322;-1.98822100664;29.7301874535;2.0;2.775;628.203;1.59065078215
3.70946490838;-1.99006226493;29.7632916715;2.0;2.773;637.625;1.59065078215
3.70656139347;-1.9885761181;29.784286401;2.0;2.771;646.984;1.59065078215
3.70384223138;-1.99058122958;29.7949652134;2.0;2.768;656.312;1.59065078215
3.70097220424;-1.98927073111;29.8066026584;2.0;2.765;665.687;1.59065078215
3.69832330646;-1.98714159435;29.826150619;2.0;2.763;675.047;1.59065078215
3.69554000894;-1.98988222785;29.8398216911;2.0;2.759;684.422;1.59065078215
3.69291345766;-1.99010934614;29.8445536025;2.0;2.757;693.781;1.59065078215
3.69035927871;-1.99046140068;29.8488934967;2.0;2.754;703.125;1.59065078215
3.68752306941;-1.98851294767;29.8632595249;2.0;2.751;712.547;1.59065078215
3.68493124486;-1.99004266723;29.8710330365;2.0;2.749;721.937;1.59065078215
3.68228042454;-1.99002798057;29.8866950319;2.0;2.746;731.297;1.59065078215
3.67975055555;-1.99047529502;29.8894759448;2.0;2.743;740.64;1.59065078215
3.6770787319;-1.98659646427;29.900108909;2.0;2.741;749.984;1.59065078215
3.67458760438;-1.99227065572;29.924244135;2.0;2.739;759.359;1.59065078215
3.67222557251;-1.98856475361;29.9304995726;2.0;2.736;768.703;1.59065078215
3.66941084425;-1.98771264862;29.9319905584;2.0;2.733;778.094;1.59065078215
3.66702916861;-1.99038112136;29.9453973372;2.0;2.731;787.453;1.59065078215
3.66465300683;-1.98943164238;29.9675403792;2.0;2.729;796.844;1.59065078215
3.66209388254;-1.98813494199;29.9733487192;2.0;2.726;806.203;1.59065078215
3.65967301811;-1.98978115211;29.9758815927;2.0;2.723;815.562;1.59065078215
3.65722265796;-1.9904359142;30.0087406819;2.0;2.721;824.937;1.59065078215
3.65454000046;-1.99010910729;30.0325302529;2.0;2.718;834.281;1.59065078215
3.65217505031;-1.99178241254;30.041402016;2.0;2.716;843.703;1.59065078215
3.64977709326;-1.98894539725;30.0685241951;2.0;2.713;853.062;1.59065078215
3.64728432936;-1.98871190143;30.0955598912;2.0;2.711;862.406;1.59065078215
3.64503276491;-1.99022704006;30.1026319828;2.0;2.709;871.75;1.59065078215
3.64280478847;-1.98843021002;30.1322567098;2.0;2.707;881.109;1.59065078215
3.64040106284;-1.98948972895;30.1630771835;2.0;2.704;890.5;1.59065078215
3.63793283259;-1.98558982552;30.1945875791;2.0;2.701;899.875;1.59065078215
3.63564387008;-1.9897646358;30.2115707205;2.0;2.699;909.281;1.59065078215
3.6331182916;-1.98978878739;30.2453304295;2.0;2.697;918.656;1.59065078215
3.63081894926;-1.99199059069;30.270180817;2.0;2.695;928.015;1.59065078215
3.62861483811;-1.99005580444;30.3023323541;2.0;2.692;937.375;1.59065078215
3.62602481251;-1.98944632623;30.3362872009;2.0;2.69;946.75;1.59065078215
3.62401100307;-1.98823004072;30.3696180693;2.0;2.687;956.094;1.59065078215
3.62163705857;-1.9900084953;30.4043801623;2.0;2.685;965.437;1.59065078215
3.6194114829;-1.98911086997;30.4478250867;2.0;2.683;974.781;1.59065078215
3.61721307873;-1.98959627841;30.4856044704;2.0;2.681;984.187;1.59065078215
3.61500195057;-1.99054281762;30.511296855;2.0;2.679;993.547;1.59065078215
3.61296069703;-1.98858414451;30.5484056155;2.0;2.677;1002.906;1.59065078215
3.61071932711;-1.98957582146;30.5835937235;2.0;2.674;1012.344;1.59065078215
3.60840929837;-1.99079176559;30.6290644741;2.0;2.672;1021.656;1.59065078215
3.60617450323;-1.98930688776;30.6591747031;2.0;2.67;1031.0;1.59065078215
3.60413086167;-1.98845479605;30.6887950249;2.0;2.667;1040.406;1.59065078215
3.60177489214;-1.9868828409;30.7332802879;2.0;2.665;1049.797;1.59065078215
3.59955048519;-1.98887458374;30.7899356586;2.0;2.664;1059.187;1.59065078215
3.59779526872;-1.99053746826;30.8230944498;2.0;2.661;1068.594;1.59065078215
3.59552499397;-1.99371949323;30.8545950303;2.0;2.659;1077.969;1.59065078215
3.59358634011;-1.98789573916;30.8906071993;2.0;2.657;1087.312;1.59065078215
3.59132156006;-1.98888158226;30.9316276136;2.0;2.655;1096.625;1.59065078215
3.58945661584;-1.99022958551;30.9780084906;2.0;2.653;1106.0;1.59065078215
3.58719271985;-1.99216869784;31.0204043352;2.0;2.651;1115.359;1.59065078215
3.58528874225;-1.98842507934;31.0437872794;2.0;2.649;1124.734;1.59065078215
3.58331196227;-1.98686757013;31.095788259;2.0;2.647;1134.062;1.59065078215
3.58129041624;-1.99211935768;31.1316805037;2.0;2.645;1143.469;1.59065078215
3.57918395915;-1.99263825742;31.1704394113;2.0;2.643;1152.828;1.59065078215
3.57739496926;-1.98770310895;31.2002471415;2.0;2.641;1162.172;1.59065078215
3.57530781198;-1.98704737461;31.2425743681;2.0;2.639;1171.515;1.59065078215
3.57337749302;-1.98914796358;31.2770836224;2.0;2.637;1180.922;1.59065078215
3.5714868941;-1.98841554764;31.3260636253;2.0;2.635;1190.312;1.59065078215
3.56957234809;-1.99028872814;31.3699058406;2.0;2.633;1199.687;1.59065078215
3.56760152116;-1.98841162543;31.403275416;2.0;2.631;1209.031;1.59065078215
3.56584021124;-1.98884778375;31.4314392056;2.0;2.63;1218.39;1.59065078215
3.56393488676;-1.98997124894;31.4617246592;2.0;2.628;1227.765;1.59065078215
3.56202717161;-1.99078571304;31.513697719;2.0;2.626;1237.094;1.59065078215
3.56028616033;-1.98944842879;31.5418135527;2.0;2.624;1246.469;1.59065078215
3.55846347499;-1.99025063986;31.5899634927;2.0;2.622;1255.781;1.59065078215
3.55661041283;-1.98937615259;31.6269548205;2.0;2.62;1265.109;1.59065078215
3.5548418052;-1.9919398953;31.6543467715;2.0;2.618;1274.422;1.59065078215
3.55296937752;-1.98863531131;31.6969389072;2.0;2.616;1283.781;1.59065078215
3.55139403547;-1.98808016947;31.7301575307;2.0;2.614;1293.187;1.59065078215
3.54947226519;-1.99096855501;31.7757479995;2.0;2.613;1302.515;1.59065078215
3.54757289398;-1.98937455775;31.8065069859;2.0;2.611;1311.875;1.59065078215
3.5460556888;-1.98724428527;31.8547073199;2.0;2.61;1321.297;1.59065078215
3.5445254906;-1.9893983243;31.8868912187;2.0;2.608;1330.625;1.59065078215
3.54272730808;-1.98861847458;31.9258266534;2.0;2.606;1340.0;1.59065078215
3.54102308008;-1.98901079249;31.9728567763;2.0;2.604;1349.359;1.59065078215
3.539370721;-1.98996634917;32.0083056053;2.0;2.602;1358.765;1.59065078215
3.53775106052;-1.98887248077;32.0464361672;2.0;2.601;1368.125;1.59065078215
3.53610156136;-1.98788732712;32.0840139042;2.0;2.599;1377.469;1.59065078215
3.53471276613;-1.9871453437;32.1322759651;2.0;2.598;1386.828;1.59065078215
3.532912765;-1.98886207311;32.1698733646;2.0;2.596;1396.219;1.59065078215
3.53108535199;-1.98810483936;32.2090158327;2.0;2.594;1405.515;1.59065078215
3.52967910492;-1.98951905242;32.2359830322;2.0;2.593;1414.922;1.59065078215
3.52820445446;-1.98902143179;32.2670356732;2.0;2.591;1424.359;1.59065078215
3.52677325406;-1.98930434873;32.2959339025;2.0;2.59;1433.687;1.59065078215
3.52515206238;-1.98651623462;32.3365149682;2.0;2.588;1443.078;1.59065078215
3.52358109736;-1.9906219454;32.3790731624;2.0;2.587;1452.437;1.59065078215
3.52209474762;-1.99010142862;32.4212545335;2.0;2.586;1461.75;1.59065078215
3.52072840107;-1.99145574669;32.451828985;2.0;2.584;1471.156;1.59065078215
3.51931014867;-1.99117473803;32.4796930081;2.0;2.582;1480.531;1.59065078215
3.51756317711;-1.9878974329;32.5336772925;2.0;2.581;1489.875;1.59065078215
3.51623870932;-1.9874911504;32.5617191277;2.0;2.579;1499.265;1.59065078215
3.5148680686;-1.98896353468;32.5993296162;2.0;2.578;1508.625;1.59065078215
3.51335095994;-1.99032221647;32.6411295351;2.0;2.576;1517.984;1.59065078215
3.51177932934;-1.98882434794;32.6759865141;2.0;2.575;1527.297;1.59065078215
3.51054822657;-1.9888621775;32.7247660993;2.0;2.574;1536.64;1.59065078215
3.50897320248;-1.98808496548;32.7540133641;2.0;2.572;1546.062;1.59065078215
