4.20026783597;-0.00356789495176;23.7888028564;0.0006;0.0;0.0;1.48253514864
4.20029112245;-8.75812450722e-05;23.7966707322;0.0004;4.216;9.375;1.48253514864
3.99407061792;-1.9909148865;23.8134599795;2.0;2.995;19.531;1.48253514864
3.97465756569;-1.99030178748;23.877786929;2.0;3.001;28.89;1.48253514864
3.95983366976;-1.98837445202;23.9730972657;2.0;2.988;38.219;1.48253514864
3.94694207628;-1.9879515649;24.0751403525;2.0;2.976;47.547;1.48253514864
3.93575332443;-1.99070762445;24.1833853145;2.0;2.965;56.906;1.48253514864
3.92577263593;-1.98893250163;24.2880600499;2.0;2.956;66.312;1.48253514864
3.91682707815;-1.98982341089;24.3931332685;2.0;2.949;75.656;1.48253514864
3.90838252992;-1.98858911701;24.4992563775;2.0;2.945;85.047;1.48253514864
3.90092467282;-1.99263012355;24.5991847443;2.0;2.939;94.453;1.48253514864
3.89372155254;-1.99087555138;24.7084122567;2.0;2.937;103.781;1.48253514864
3.88710891769;-1.98758531712;24.8259485334;2.0;2.935;113.172;1.48253514864
3.88092896248;-1.988486497;24.9330772783;2.0;2.933;122.562;1.48253514864
3.87501196578;-1.9885890049;25.0355869152;2.0;2.929;131.89;1.48253514864
3.86954316479;-1.99077743186;25.1405606476;2.0;2.926;141.265;1.48253514864
3.86437303353;-1.99084419683;25.2606444497;2.0;2.923;150.64;1.48253514864
3.85930961958;-1.98774614595;25.3675452125;2.0;2.918;159.984;1.48253514864
3.85468396138;-1.99191226692;25.4858842012;2.0;2.914;169.39;1.48253514864
3.84987898338;-1.98689347263;25.5882878076;2.0;2.911;178.75;1.48253514864
3.84543259041;-1.9902429164;25.6917900978;2.0;2.907;188.14;1.48253514864
3.84123234796;-1.98834725245;25.7989771383;2.0;2.903;197.469;1.48253514864
3.83729223691;-1.99099524716;25.9224807348;2.0;2.899;206.844;1.48253514864
3.83331468812;-1.98832716989;26.0131781135;2.0;2.896;216.187;1.48253514864
3.82957234583;-1.99140732626;26.13081313;2.0;2.893;225.531;1.48253514864
3.82589333797;-1.9879020125;26.2315287824;2.0;2.889;234.969;1.48253514864
3.82241714756;-1.98801228577;26.3259794051;2.0;2.885;244.312;1.48253514864
3.81883536049;-1.98742458753;26.426399696;2.0;2.882;253.719;1.48253514864
3.81539864852;-1.98943612619;26.5487275411;2.0;2.879;263.078;1.48253514864
3.81216890722;-1.98970381157;26.662812581;2.0;2.876;272.437;1.48253514864
3.80876049842;-1.99189919626;26.7527787548;2.0;2.873;281.828;1.48253514864
3.80533430229;-1.9864359445;26.8575575572;2.0;2.869;291.187;1.48253514864
3.80230732475;-1.98800630215;26.9601162702;2.0;2.867;300.547;1.48253514864
3.7989172876;-1.99054588271;27.0675515872;2.0;2.863;309.969;1.48253514864
3.79556538736;-1.99119611456;27.1603462616;2.0;2.861;319.328;1.48253514864
3.79228538717;-1.9899203747;27.2628722562;2.0;2.857;328.656;1.48253514864
3.78917998515;-1.98953801819;27.3562281696;2.0;2.854;338.015;1.48253514864
3.78561747457;-1.98908048373;27.456673721;2.0;2.851;347.406;1.48253514864
3.78253265914;-1.99034237964;27.5644282662;2.0;2.847;356.719;1.48253514864
3.77897221284;-1.98896359308;27.6574919249;2.0;2.844;366.078;1.48253514864
3.77555583051;-1.98954691484;27.7568952138;2.0;2.841;375.469;1.48253514864
3.77201786823;-1.98801960775;27.8446830588;2.0;2.837;384.812;1.48253514864
3.76841433506;-1.98995386599;27.9274502108;2.0;2.834;394.203;1.48253514864
3.76496689458;-1.98895690373;28.0229861665;2.0;2.831;403.562;1.48253514864
3.76135073089;-1.9885779451;28.1113246332;2.0;2.827;412.937;1.48253514864
3.7576948859;-1.98942530822;28.2008805031;2.0;2.823;422.297;1.48253514864
3.75414174168;-1.99002044224;28.2928235227;2.0;2.82;431.672;1.48253514864
3.75046026096;-1.98796955759;28.3902941094;2.0;2.816;441.062;1.48253514864
3.74670773195;-1.99077083289;28.4859793181;2.0;2.812;450.39;1.48253514864
3.7429397905;-1.98954939306;28.5618682595;2.0;2.809;459.812;1.48253514864
3.73929746461;-1.99160125718;28.6431855742;2.0;2.805;469.156;1.48253514864
3.73547092573;-1.99007151724;28.722083267;2.0;2.801;478.531;1.48253514864
3.73194042355;-1.98953920976;28.7902727401;2.0;2.797;487.859;1.48253514864
3.72831098308;-1.9903317325;28.8574291756;2.0;2.793;497.25;1.48253514864
3.72466668236;-1.99016840198;28.9202935512;2.0;2.79;506.578;1.48253514864
3.72098685389;-1.99158810346;28.9767258165;2.0;2.786;515.937;1.48253514864
3.71715825128;-1.99037433009;29.0266162679;2.0;2.783;525.406;1.48253514864
3.71367667383;-1.98956197932;29.0736422137;2.0;2.779;534.765;1.48253514864
3.71033312634;-1.98953084576;29.1279873048;2.0;2.776;544.094;1.48253514864
3.70686764352;-1.99020900214;29.1781687871;2.0;2.773;553.469;1.48253514864
3.70363023867;-1.99051831085;29.2169962576;2.0;2.769;562.859;1.48253514864
3.7003246991;-1.98839869159;29.2478550684;2.0;2.766;572.203;1.48253514864
3.69699247607;-1.98972495122;29.2886856443;2.0;2.763;581.594;1.48253514864
3.69368737112;-1.98819130052;29.3296533756;2.0;2.76;590.906;1.48253514864
3.69091881563;-1.99035858287;29.3496811593;2.0;2.757;600.265;1.48253514864
3.68750222236;-1.99096273814;29.3763356764;2.0;2.753;609.656;1.48253514864
