3.26569386977;-0.00118104199813;25.1818213502;-0.0006;0.002;0.0
3.04201056337;-2.25205366512;25.1930157404;-2.2691;1.968;2.515
3.38416012482;1.49061459978;25.2090070642;1.4995;4.111;5.515
3.40530992342;1.49309926889;25.2138925427;1.4995;4.136;8.359
3.42027115101;1.49325340263;25.2055294524;1.4995;4.149;11.219
3.43369521634;1.49010426807;25.2022657614;1.4995;4.161;14.125
3.44597590549;1.49073681645;25.1875161314;1.4995;4.174;17.015
3.4571737355;1.4908122779;25.1687401665;1.4995;4.187;19.875
3.4675251028;1.49031772595;25.1469402002;1.4995;4.2;22.75
3.47741316907;1.49207543086;25.1407912589;1.4995;4.212;25.64
3.48740713237;1.48868967993;25.1172578857;1.4995;4.212;28.5
3.49638206141;1.49208716856;25.1042823384;1.4995;4.225;31.375
3.50506385591;1.4904574925;25.0858627791;1.4995;4.238;34.265
3.51342629183;1.49119787332;25.070616208;1.4995;4.238;37.125
3.52187130643;1.4924187286;25.0607468281;1.4995;4.25;40.015
3.5297787885;1.49150698519;25.0455735757;1.4995;4.263;42.906
3.53746186699;1.49225487508;25.0320768144;1.4995;4.263;45.781
3.54471404996;1.49178116204;25.0153851879;1.4995;4.276;48.672
3.55198031453;1.49153715616;25.003236533;1.4995;4.288;51.531
3.55898961216;1.49344577528;24.9835442831;1.4995;4.288;54.39
3.56566188692;1.48975847491;24.9681265396;1.4995;4.301;57.265
3.5722448522;1.49036550818;24.9566873958;1.4995;4.301;60.14
3.57887305148;1.4910566937;24.9365745487;1.4995;4.314;63.047
3.58488035994;1.49224426127;24.9295902859;1.4995;4.314;65.937
3.59140183265;1.48989129598;24.9140381151;1.4995;4.326;68.906
3.5971563816;1.49078103861;24.8940759059;1.4995;4.326;71.844
3.6031292141;1.49101423098;24.8794495896;1.4995;4.339;74.75
3.60883628639;1.49082401409;24.868846457;1.4995;4.339;77.672
3.61457544862;1.48996466925;24.8563638383;1.4995;4.352;80.562
3.61965467662;1.49506840059;24.8410613719;1.4995;4.352;83.469
3.62524176045;1.49160052252;24.8334989668;1.4995;4.364;86.453
3.63042219528;1.49195484188;24.8203145636;1.4995;4.364;89.375
3.63556193133;1.49231524239;24.8139706382;1.4995;4.364;92.297
3.64101147619;1.49173490463;24.7966121132;1.4995;4.377;95.297
3.64565121794;1.49295555607;24.7889738731;1.4995;4.377;98.281
3.65057938613;1.49133187673;24.7752909409;1.4995;4.39;101.219
3.65547946632;1.49197314061;24.7559373546;1.4995;4.39;104.203
3.65991171173;1.49296047713;24.7435890137;1.4995;4.39;107.156
3.66461941564;1.49366644886;24.7326226896;1.4995;4.402;110.094
3.66896761849;1.49031823577;24.7201136659;1.4995;4.402;113.078
3.67322840754;1.48895340222;24.7034996497;1.4995;4.402;116.047
3.67768807423;1.48981253421;24.6953988715;1.4995;4.415;119.078
3.68171660666;1.49060642799;24.6809355397;1.4995;4.415;122.062
3.68649697482;1.49165479022;24.671737851;1.4995;4.415;125.109
3.69058098434;1.49056769199;24.6603805394;1.4995;4.428;128.109
3.69451830426;1.4912977284;24.6469162485;1.4995;4.428;131.14
3.69869691463;1.48821005897;24.6394384985;1.4995;4.428;134.156
3.70257639808;1.49261946244;24.6097605088;1.4995;4.44;137.203
3.70640877955;1.49116068743;24.6085599864;1.4995;4.44;140.203
3.71035565804;1.48952434691;24.6029278426;1.4995;4.44;143.265
3.71412843274;1.49125758418;24.5953934641;1.4995;4.453;146.297
3.71790434778;1.49426910516;24.5877077834;1.4995;4.453;149.328
3.72141729063;1.49419969053;24.5703960611;1.4995;4.453;152.406
3.72513676754;1.49127976621;24.5589331492;1.4995;4.466;155.453
3.72864096395;1.48999713132;24.5518270751;1.4995;4.466;158.531
3.73226646769;1.49132678914;24.5293479735;1.4995;4.466;161.64
3.73556047163;1.49172386365;24.5257566212;1.4995;4.466;164.703
3.73914554595;1.49127194862;24.5152547427;1.4995;4.466;167.812
3.74223301373;1.49647778612;24.4967096103;1.4995;4.479;170.906
3.74603714724;1.49153312812;24.4882686137;1.4995;4.479;174.047
3.74921412028;1.48841841144;24.4834441923;1.4995;4.479;177.125
3.75213665108;1.49135673423;24.4760770584;1.4995;4.491;180.25
3.75551714776;1.49216136339;24.4639543402;1.4995;4.491;183.344
3.75880351075;1.4910977356;24.4539871442;1.4995;4.491;186.5
3.76168458545;1.49243877719;24.443981038;1.4995;4.491;189.64
3.76493500665;1.49034130228;24.4394049533;1.4995;4.504;192.781
3.76779340573;1.49190206674;24.4144873451;1.4995;4.504;195.937
3.77122814569;1.49469847231;24.4130376636;1.4995;4.504;199.125
3.77433057843;1.48675536732;24.4007191768;1.4995;4.504;202.281
3.77677128062;1.49128764469;24.389037537;1.4995;4.517;205.422
3.77982745983;1.49255229213;24.3783244301;1.4995;4.517;208.578
3.78268413468;1.49040931299;24.3608113668;1.4995;4.517;211.734
3.78535760397;1.49285847398;24.3621589546;1.4995;4.517;214.906
3.78821941086;1.49409822163;24.3484202251;1.4995;4.529;218.078
3.79094405528;1.49389555226;24.3337844864;1.4995;4.529;221.328
3.7935966886;1.48766212123;24.3309604345;1.4995;4.529;224.515
3.79597380876;1.49353175112;24.3137344114;1.4995;4.529;227.703
3.79903066074;1.49136875565;24.3112878459;1.4995;4.529;230.906
3.80128128736;1.49243417771;24.3021718349;1.4995;4.542;234.109
3.80363610374;1.49205768074;24.2960846205;1.4995;4.542;237.344
3.80602117073;1.48890187628;24.2843705059;1.4995;4.542;240.64
3.80876680914;1.49300635796;24.2756215276;1.4995;4.542;243.875
3.8108568087;1.49137338025;24.275380259;1.4995;4.542;247.125
3.81313248927;1.49266837109;24.2574046448;1.4995;4.555;250.422
3.81525411022;1.48938323634;24.2495655794;1.4995;4.555;253.703
3.81744375479;1.49208385745;24.2519276936;1.4995;4.555;257.031
3.8194848508;1.49476625672;24.230685808;1.4995;4.555;260.312
3.82125445123;1.49085620202;24.2269664017;1.4995;4.555;263.64
3.8230327595;1.49194047305;24.2151337073;1.4995;4.555;266.969
3.82446073843;1.4887754828;24.2112774728;1.4995;4.555;270.312
3.82592491355;1.4903583415;24.1941351289;1.4995;4.567;273.625
3.82765244224;1.49198938621;24.1988370981;1.4995;4.567;276.984
3.82862525039;1.488658448;24.1871923702;1.4995;4.567;280.375
