4.19191635443;-0.000175801909743;26.4690899753;0.0006;0.0;0.0;1.81507568996
4.19184274659;-0.00181985241017;26.4660428579;0.0004;4.208;9.484;1.81507568996
4.01008683705;-1.99064476762;26.4937792304;2.0;3.005;19.625;1.81507568996
3.99589957585;-1.99021266868;26.5423968552;2.0;3.015;28.953;1.81507568996
3.98515916713;-1.98677708405;26.6028018;2.0;3.006;38.281;1.81507568996
3.97600427461;-1.98848778864;26.6868020186;2.0;2.997;47.672;1.81507568996
3.96817311974;-1.98948552485;26.7690453935;2.0;2.99;57.0;1.81507568996
3.96102073385;-1.98686714629;26.8634193269;2.0;2.985;66.437;1.81507568996
3.95460863933;-1.98932923871;26.9468224155;2.0;2.979;75.797;1.81507568996
3.94878379387;-1.98962965402;27.033324562;2.0;2.973;85.156;1.81507568996
3.94330088711;-1.98955985309;27.1252470845;2.0;2.965;94.5;1.81507568996
3.93805699359;-1.98873117193;27.2302154611;2.0;2.968;103.844;1.81507568996
3.93323910421;-1.98897605046;27.3070067736;2.0;2.97;113.219;1.81507568996
3.92865243628;-1.98762482745;27.4054041571;2.0;2.97;122.625;1.81507568996
3.92422293435;-1.9897158813;27.5282803636;2.0;2.968;132.016;1.81507568996
3.91972445862;-1.98901379169;27.608219014;2.0;2.966;141.406;1.81507568996
3.91585941794;-1.9896028915;27.6927455096;2.0;2.964;150.766;1.81507568996
3.91187808391;-1.98707992359;27.7772816497;2.0;2.962;160.094;1.81507568996
3.90798635815;-1.9907066296;27.8693449499;2.0;2.959;169.469;1.81507568996
3.90420215053;-1.98843092514;27.9601850161;2.0;2.957;178.844;1.81507568996
3.90050570703;-1.98924720555;28.0379115556;2.0;2.954;188.234;1.81507568996
3.8968650859;-1.98984257898;28.1548134118;2.0;2.951;197.594;1.81507568996
3.89338909165;-1.98749240665;28.2618722187;2.0;2.948;206.937;1.81507568996
3.89003958974;-1.99108111888;28.3490456655;2.0;2.945;216.312;1.81507568996
3.88659615169;-1.99117700221;28.4415930099;2.0;2.942;225.687;1.81507568996
3.88338619207;-1.99171235086;28.5300786838;2.0;2.939;235.062;1.81507568996
3.88013576944;-1.98812130439;28.6117303179;2.0;2.936;244.406;1.81507568996
3.87701718525;-1.98931711887;28.7037897741;2.0;2.933;253.734;1.81507568996
3.87381915563;-1.98938867446;28.7707408653;2.0;2.931;263.156;1.81507568996
3.87074711879;-1.9889286912;28.8865862641;2.0;2.928;272.516;1.81507568996
3.86778334425;-1.99107697212;28.9700776207;2.0;2.925;281.859;1.81507568996
3.86490571092;-1.98868762364;29.06741021;2.0;2.922;291.281;1.81507568996
3.86207117323;-1.98912850862;29.1373012114;2.0;2.919;300.609;1.81507568996
3.85925702645;-1.98685784103;29.2290532153;2.0;2.917;309.953;1.81507568996
3.85665245754;-1.98760763452;29.2855186998;2.0;2.915;319.328;1.81507568996
3.85394046924;-1.99034780877;29.3854474813;2.0;2.911;328.75;1.81507568996
3.85131070604;-1.98778599203;29.4851660162;2.0;2.909;338.109;1.81507568996
3.84879908507;-1.98909763719;29.5625878954;2.0;2.907;347.484;1.81507568996
3.84637482649;-1.99133532899;29.643621451;2.0;2.905;356.875;1.81507568996
3.84383215548;-1.98666723231;29.7164282256;2.0;2.902;366.25;1.81507568996
3.84150807972;-1.98946458304;29.8053702509;2.0;2.899;375.609;1.81507568996
3.83884837897;-1.9878923337;29.8808976889;2.0;2.897;384.953;1.81507568996
3.83658415526;-1.99302991164;29.9802683074;2.0;2.894;394.328;1.81507568996
3.83394561763;-1.99153252238;30.0584315734;2.0;2.892;403.656;1.81507568996
3.83141693685;-1.99064317975;30.1462472203;2.0;2.89;413.062;1.81507568996
3.82891846882;-1.98722583706;30.1973166951;2.0;2.887;422.437;1.81507568996
3.82626493596;-1.99077090634;30.2891650183;2.0;2.884;431.75;1.81507568996
3.82358405055;-1.99056479421;30.3146741315;2.0;2.882;441.187;1.81507568996
3.82101110679;-1.99229529242;30.4469579096;2.0;2.879;450.562;1.81507568996
3.81825262702;-1.9847599757;30.5239215826;2.0;2.877;459.922;1.81507568996
3.81543778322;-1.98999735223;30.6188782776;2.0;2.875;469.312;1.81507568996
3.81270632371;-1.98561590284;30.6568791084;2.0;2.872;478.687;1.81507568996
3.80989495296;-1.9891264889;30.7514078402;2.0;2.869;488.016;1.81507568996
3.80714638142;-1.98569270306;30.8515416299;2.0;2.867;497.344;1.81507568996
3.80417695764;-1.98728501878;30.9078849842;2.0;2.863;506.719;1.81507568996
3.80122202096;-1.98952066114;30.9920242654;2.0;2.861;516.094;1.81507568996
3.79835442941;-1.99197160592;31.0953242109;2.0;2.858;525.484;1.81507568996
3.79523776171;-1.98790726597;31.1546443894;2.0;2.855;534.844;1.81507568996
3.79223923267;-1.99101027184;31.2131211457;2.0;2.852;544.203;1.81507568996
3.78926806678;-1.98886425326;31.3005920765;2.0;2.849;553.547;1.81507568996
3.78626813086;-1.98899660493;31.3883590252;2.0;2.846;562.969;1.81507568996
3.78317683927;-1.98497996392;31.4629938138;2.0;2.842;572.328;1.81507568996
3.77998746606;-1.98759480694;31.5176958964;2.0;2.839;581.625;1.81507568996
3.77694371243;-1.98851662371;31.5674779883;2.0;2.836;591.047;1.81507568996
3.77374990877;-1.98735736483;31.6154490906;2.0;2.833;600.406;1.81507568996
3.77074634115;-1.99024668216;31.6893160569;2.0;2.83;609.812;1.81507568996
3.76771472351;-1.98927975737;31.7584994519;2.0;2.827;619.297;1.81507568996
3.76459496159;-1.98952358028;31.7685546031;2.0;2.824;628.687;1.81507568996
3.76183561991;-1.99003275873;31.8088791626;2.0;2.821;638.062;1.81507568996
3.75884514048;-1.98913152681;31.8370785639;2.0;2.818;647.422;1.81507568996
3.75612858684;-1.98570790248;31.825821389;2.0;2.815;656.812;1.81507568996
3.75348200368;-1.98793333899;31.8787825874;2.0;2.813;666.156;1.81507568996
3.75082612687;-1.99002413315;31.8632751757;2.0;2.811;675.516;1.81507568996
3.74839985839;-1.98807062874;31.9245407195;2.0;2.808;684.906;1.81507568996
3.74601278601;-1.99104875329;31.890924144;2.0;2.805;694.266;1.81507568996
3.7436531047;-1.98852845941;31.9146680131;2.0;2.803;703.562;1.81507568996
3.74136709394;-1.98843857695;31.8496813117;2.0;2.801;713.016;1.81507568996
3.73906142086;-1.98943826081;31.8913675659;2.0;2.799;722.375;1.81507568996
3.73684061988;-1.98975466854;31.9295743566;2.0;2.797;731.734;1.81507568996
3.73465735552;-1.99058681179;31.9323089014;2.0;2.794;741.094;1.81507568996
3.73246810267;-1.98916295909;31.930358412;2.0;2.792;750.5;1.81507568996
3.73040227706;-1.9877249032;31.8499063054;2.0;2.79;759.891;1.81507568996
3.72824423015;-1.99092434743;31.8031831696;2.0;2.788;769.266;1.81507568996
3.72606618577;-1.98968132455;31.8786248027;2.0;2.786;778.625;1.81507568996
3.72392621008;-1.98803986598;31.9062890358;2.0;2.784;788.0;1.81507568996
3.72190226266;-1.99067492246;31.9182831857;2.0;2.782;797.375;1.81507568996
3.7197333817;-1.99021202163;31.8958596496;2.0;2.779;806.734;1.81507568996
3.71769095047;-1.98879003669;31.9155912796;2.0;2.777;816.109;1.81507568996
3.71543819229;-1.98531258796;31.8273881667;2.0;2.775;825.469;1.81507568996
3.71345192811;-1.9921314742;31.8315639575;2.0;2.773;834.781;1.81507568996
3.71129547031;-1.98805850386;31.8249720016;2.0;2.771;844.141;1.81507568996
3.70917860201;-1.99006174041;31.8012434793;2.0;2.769;853.5;1.81507568996
3.70713974597;-1.98881070045;31.8444754306;2.0;2.767;862.891;1.81507568996
3.70496075765;-1.98845775175;31.8523342295;2.0;2.765;872.266;1.81507568996
3.70297893653;-1.98834321043;31.8470832761;2.0;2.763;881.641;1.81507568996
3.70086510696;-1.98719487801;31.830129117;2.0;2.761;891.0;1.81507568996
3.69880193106;-1.98800982962;31.8315500976;2.0;2.759;900.359;1.81507568996
3.69673808887;-1.98781543552;31.8293462958;2.0;2.757;909.703;1.81507568996
3.69465662859;-1.98841311074;31.8522013549;2.0;2.755;919.062;1.81507568996
3.69257974948;-1.98947630254;31.86307114;2.0;2.753;928.484;1.81507568996
3.69029776046;-1.99009002057;31.8176230686;2.0;2.75;937.844;1.81507568996
3.68836713103;-1.98768792041;31.8424930644;2.0;2.748;947.203;1.81507568996
3.68650285179;-1.99115891756;31.8553330242;2.0;2.745;956.578;1.81507568996
3.68417692846;-1.98975920479;31.8741254791;2.0;2.743;965.984;1.81507568996
3.68223492401;-1.99026561028;31.8800801427;2.0;2.741;975.344;1.81507568996
3.6801669261;-1.98707887886;31.9289991734;2.0;2.74;984.734;1.81507568996
3.67815895854;-1.98857362222;31.9312824021;2.0;2.737;994.062;1.81507568996
3.67616500449;-1.9895578988;31.950440226;2.0;2.736;1003.391;1.81507568996
3.67420358799;-1.9892218804;31.9336385704;2.0;2.734;1012.797;1.81507568996
3.67217469838;-1.9906745524;31.961597904;2.0;2.732;1022.141;1.81507568996
3.67014146842;-1.99116354568;31.9859696436;2.0;2.73;1031.562;1.81507568996
3.66815173603;-1.99036223151;31.9992250187;2.0;2.727;1040.969;1.81507568996
3.66611520684;-1.98900041138;32.0354072008;2.0;2.726;1050.328;1.81507568996
3.66408568234;-1.98838212217;32.0525970712;2.0;2.724;1059.687;1.81507568996
3.66228690378;-1.99043790586;32.0641949546;2.0;2.722;1069.031;1.81507568996
3.66024406666;-1.99341664707;32.094320402;2.0;2.72;1078.406;1.81507568996
3.65836971573;-1.98955145797;32.0907241038;2.0;2.718;1087.75;1.81507568996
3.65639625932;-1.98773845528;32.1332371213;2.0;2.716;1097.078;1.81507568996
3.65451905655;-1.98767368458;32.1302184451;2.0;2.713;1106.437;1.81507568996
3.65254280897;-1.98957764478;32.196386405;2.0;2.712;1115.812;1.81507568996
3.65068418841;-1.9880942477;32.2008334417;2.0;2.71;1125.219;1.81507568996
3.6486669199;-1.9879009801;32.2529374953;2.0;2.708;1134.594;1.81507568996
3.64686482586;-1.98915895074;32.303902792;2.0;2.707;1143.984;1.81507568996
3.644953412;-1.98715202933;32.3584223979;2.0;2.705;1153.312;1.81507568996
3.6431078996;-1.99015062662;32.3494725483;2.0;2.703;1162.719;1.81507568996
3.64111475476;-1.99061922179;32.3325762992;2.0;2.701;1172.047;1.81507568996
3.63931502297;-1.98842484371;32.373963093;2.0;2.699;1181.453;1.81507568996
3.63745645846;-1.98656425643;32.3676069722;2.0;2.697;1190.812;1.81507568996
3.63559825154;-1.98727694768;32.4316648893;2.0;2.695;1200.172;1.81507568996
3.63382729195;-1.98889130051;32.4879721773;2.0;2.693;1209.531;1.81507568996
3.63205440146;-1.98932379141;32.5148194811;2.0;2.692;1218.844;1.81507568996
3.63027579896;-1.98784121733;32.5069485584;2.0;2.689;1228.203;1.81507568996
3.62837612911;-1.98994032338;32.5795526653;2.0;2.688;1237.625;1.81507568996
3.6267009331;-1.98646420037;32.5627163994;2.0;2.686;1246.937;1.81507568996
3.62478371801;-1.98826216759;32.5834018047;2.0;2.685;1256.297;1.81507568996
3.62301634201;-1.99025538513;32.633893768;2.0;2.683;1265.719;1.81507568996
3.62125805316;-1.98876626305;32.6718512328;2.0;2.681;1275.109;1.81507568996
3.61952002921;-1.98995427907;32.7326342419;2.0;2.679;1284.5;1.81507568996
3.61773519805;-1.988985355;32.7671649983;2.0;2.677;1293.875;1.81507568996
3.6159553605;-1.98962611991;32.7403779297;2.0;2.675;1303.234;1.81507568996
3.61432065384;-1.98912431769;32.7589240318;2.0;2.674;1312.594;1.81507568996
