4.20327653981;-0.00276531301751;24.049002964;0.0006;0.0;0.0;1.79044762056
4.20325732359;-0.000653694379275;24.0431212916;0.0004;4.219;9.422;1.79044762056
4.01671315058;-1.98911934041;24.0664408372;2.0;3.002;19.641;1.79044762056
4.00152681404;-1.9887541703;24.1450263874;2.0;3.016;29.0;1.79044762056
3.990009543;-1.98890813734;24.2059137374;2.0;3.007;38.375;1.79044762056
3.98009974214;-1.98858839729;24.2931794838;2.0;2.998;47.703;1.79044762056
3.9715662398;-1.99038145297;24.3719905412;2.0;2.991;57.078;1.79044762056
3.9638318027;-1.98980867831;24.4771798801;2.0;2.985;66.469;1.79044762056
3.9568871338;-1.99102436016;24.5768697154;2.0;2.981;75.844;1.79044762056
3.95043162891;-1.99064566819;24.6800173831;2.0;2.975;85.203;1.79044762056
3.94448101901;-1.98979587696;24.7903057841;2.0;2.976;94.578;1.79044762056
3.93888123017;-1.98714052329;24.8712216022;2.0;2.978;103.922;1.79044762056
3.93371558011;-1.98690180537;24.9614481395;2.0;2.977;113.328;1.79044762056
3.92846191333;-1.98961559544;25.0484569527;2.0;2.976;122.703;1.79044762056
3.92368569594;-1.99045489104;25.1669248285;2.0;2.974;132.094;1.79044762056
3.9191045091;-1.98765077587;25.2677296929;2.0;2.971;141.406;1.79044762056
3.91451755131;-1.98982690328;25.3644766199;2.0;2.968;150.797;1.79044762056
3.91040964496;-1.9897928322;25.4636295669;2.0;2.965;160.188;1.79044762056
3.90627683873;-1.99047410801;25.5496904395;2.0;2.962;169.531;1.79044762056
3.90229317048;-1.98855324624;25.6511965505;2.0;2.959;178.86;1.79044762056
3.89840444758;-1.98805720988;25.7577915394;2.0;2.956;188.235;1.79044762056
3.89464013431;-1.98977124187;25.865695729;2.0;2.953;197.672;1.79044762056
3.8908758165;-1.9905976526;25.932941267;2.0;2.949;207.031;1.79044762056
3.88735743889;-1.9903999234;26.042532696;2.0;2.947;216.422;1.79044762056
3.88352330779;-1.99101749083;26.131781432;2.0;2.943;225.813;1.79044762056
3.88025656102;-1.98986985081;26.2349316941;2.0;2.94;235.141;1.79044762056
3.87691902072;-1.99268558062;26.3075329382;2.0;2.937;244.469;1.79044762056
3.87355325003;-1.98838161454;26.4164102189;2.0;2.935;253.797;1.79044762056
3.87043642991;-1.99083738265;26.5076582234;2.0;2.931;263.219;1.79044762056
3.86715428515;-1.98865649295;26.5937780564;2.0;2.929;272.594;1.79044762056
3.86408314166;-1.98859805789;26.6975581931;2.0;2.925;281.953;1.79044762056
3.86106173508;-1.99187122371;26.7735849657;2.0;2.923;291.328;1.79044762056
3.85817653063;-1.98806496397;26.8622644489;2.0;2.92;300.735;1.79044762056
3.85523940867;-1.98976124886;26.9634194108;2.0;2.917;310.11;1.79044762056
3.85251670357;-1.99028501774;27.0650291403;2.0;2.915;319.422;1.79044762056
3.84974835715;-1.98945155077;27.144139645;2.0;2.912;328.813;1.79044762056
3.84692165796;-1.99093597749;27.2275247454;2.0;2.909;338.188;1.79044762056
3.84429942305;-1.98878889444;27.3344754672;2.0;2.907;347.547;1.79044762056
3.84186124042;-1.98909292683;27.3978074826;2.0;2.904;356.906;1.79044762056
3.83915091334;-1.98934641765;27.4827318814;2.0;2.902;366.25;1.79044762056
